	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	701	0.07000953704118729	291	5.42724609375	701.0000	80.0000	216.0000	833.0000	646.0000	637.0000	785.0000	861.0000	301.0000	598.0000	0.0700	0.0446	0.0427	0.0260	0.0242	0.0215	0.0195	0.0195	0.0194	0.0162	49	0	
1	598	0.12038382887840271	291	5.129369735717773	598.0000	575.0000	833.0000	583.0000	353.0000	797.0000	690.0000	510.0000	80.0000	81.0000	0.1204	0.0597	0.0492	0.0264	0.0214	0.0189	0.0181	0.0179	0.0153	0.0150	107	0	
2	96	0.04513723403215408	291	5.62784481048584	96.0000	541.0000	282.0000	861.0000	884.0000	510.0000	347.0000	499.0000	853.0000	38.0000	0.0451	0.0306	0.0275	0.0274	0.0260	0.0222	0.0164	0.0158	0.0142	0.0138	70	0	
3	541	0.10200843960046768	291	4.9408721923828125	541.0000	282.0000	861.0000	347.0000	499.0000	96.0000	515.0000	909.0000	832.0000	381.0000	0.1020	0.0823	0.0480	0.0454	0.0440	0.0380	0.0236	0.0169	0.0159	0.0123	194	0	
4	301	0.177274689078331	291	4.559353828430176	301.0000	861.0000	893.0000	646.0000	534.0000	513.0000	645.0000	297.0000	833.0000	584.0000	0.1773	0.0891	0.0490	0.0409	0.0282	0.0226	0.0214	0.0172	0.0158	0.0148	11	1	
5	861	0.06661892682313919	291	5.130154609680176	861.0000	499.0000	593.0000	301.0000	833.0000	646.0000	853.0000	924.0000	893.0000	583.0000	0.0666	0.0587	0.0416	0.0334	0.0220	0.0198	0.0159	0.0146	0.0143	0.0141	12	1	
6	853	0.30693015456199646	291	3.3461904525756836	853.0000	96.0000	346.0000	802.0000	104.0000	924.0000	3.0000	499.0000	489.0000	412.0000	0.3069	0.1640	0.0540	0.0467	0.0457	0.0262	0.0182	0.0127	0.0122	0.0121	56	1	
7	924	0.20352894067764282	291	4.387362480163574	924.0000	96.0000	861.0000	483.0000	412.0000	534.0000	787.0000	55.0000	690.0000	679.0000	0.2035	0.0875	0.0375	0.0302	0.0263	0.0228	0.0198	0.0196	0.0160	0.0140	61	1	
8	646	0.10848354548215866	291	4.963768005371094	646.0000	797.0000	900.0000	301.0000	645.0000	672.0000	536.0000	637.0000	584.0000	583.0000	0.1085	0.0729	0.0536	0.0359	0.0304	0.0248	0.0192	0.0155	0.0143	0.0132	105	2	
9	598	0.07368365675210953	291	4.854839324951172	598.0000	833.0000	541.0000	646.0000	575.0000	672.0000	797.0000	583.0000	690.0000	499.0000	0.0737	0.0594	0.0492	0.0418	0.0345	0.0329	0.0283	0.0199	0.0182	0.0182	60	2	
10	924	0.07589644193649292	291	4.830418109893799	924.0000	584.0000	861.0000	96.0000	282.0000	679.0000	55.0000	832.0000	499.0000	899.0000	0.0759	0.0594	0.0484	0.0369	0.0309	0.0301	0.0297	0.0282	0.0239	0.0228	33	2	
11	55	0.17146222293376923	291	4.148436546325684	55.0000	832.0000	924.0000	541.0000	936.0000	347.0000	861.0000	584.0000	787.0000	679.0000	0.1715	0.1008	0.0851	0.0566	0.0471	0.0211	0.0193	0.0177	0.0145	0.0143	75	2	
