	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	80	0.1469540148973465	4	4.785050392150879	80.0000	762.0000	259.0000	583.0000	575.0000	172.0000	598.0000	0.0000	626.0000	444.0000	0.1470	0.0941	0.0388	0.0383	0.0334	0.0310	0.0293	0.0243	0.0135	0.0126	75	0	
1	575	0.09470149129629135	4	4.665525436401367	575.0000	598.0000	80.0000	0.0000	172.0000	122.0000	762.0000	818.0000	6.0000	675.0000	0.0947	0.0793	0.0745	0.0480	0.0355	0.0338	0.0315	0.0307	0.0268	0.0202	92	0	
2	762	0.31069543957710266	4	4.078544616699219	762.0000	80.0000	598.0000	818.0000	575.0000	583.0000	172.0000	122.0000	0.0000	353.0000	0.3107	0.0605	0.0452	0.0373	0.0262	0.0252	0.0215	0.0172	0.0165	0.0131	61	0	
3	0	0.04366019368171692	4	5.624786853790283	0.0000	80.0000	583.0000	575.0000	598.0000	172.0000	762.0000	259.0000	701.0000	825.0000	0.0437	0.0417	0.0326	0.0277	0.0267	0.0254	0.0239	0.0187	0.0151	0.0110	70	0	
4	259	0.15311966836452484	4	4.250779151916504	259.0000	583.0000	783.0000	346.0000	854.0000	766.0000	228.0000	515.0000	449.0000	626.0000	0.1531	0.1353	0.0765	0.0378	0.0300	0.0267	0.0251	0.0250	0.0199	0.0195	25	1	
5	259	0.16813050210475922	4	4.498938083648682	259.0000	583.0000	783.0000	766.0000	598.0000	657.0000	735.0000	818.0000	219.0000	854.0000	0.1681	0.0939	0.0596	0.0434	0.0411	0.0372	0.0216	0.0175	0.0154	0.0121	37	1	
6	583	0.1635156124830246	4	4.431757926940918	583.0000	259.0000	346.0000	282.0000	515.0000	766.0000	762.0000	818.0000	449.0000	854.0000	0.1635	0.1061	0.0353	0.0323	0.0293	0.0246	0.0223	0.0203	0.0201	0.0199	29	1	
7	583	0.21187470853328705	4	4.52064323425293	583.0000	766.0000	259.0000	783.0000	657.0000	854.0000	735.0000	449.0000	598.0000	406.0000	0.2119	0.0755	0.0689	0.0408	0.0265	0.0197	0.0167	0.0139	0.0121	0.0118	25	1	
8	259	0.9127103090286255	4	0.6621646881103516	259.0000	444.0000	219.0000	228.0000	246.0000	467.0000	762.0000	641.0000	626.0000	830.0000	0.9127	0.0135	0.0079	0.0051	0.0037	0.0034	0.0032	0.0028	0.0023	0.0021	32	2	
9	701	0.21764715015888214	4	3.9350438117980957	701.0000	80.0000	259.0000	575.0000	246.0000	762.0000	47.0000	583.0000	854.0000	423.0000	0.2176	0.1372	0.0689	0.0385	0.0343	0.0334	0.0281	0.0273	0.0167	0.0156	331	2	
10	80	0.3701765537261963	4	3.1691322326660156	80.0000	583.0000	259.0000	762.0000	467.0000	701.0000	782.0000	942.0000	575.0000	830.0000	0.3702	0.1240	0.0895	0.0482	0.0275	0.0230	0.0180	0.0140	0.0132	0.0116	132	2	
