	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	637	0.2488006353378296	533	3.1132850646972656	637.0000	533.0000	790.0000	143.0000	608.0000	584.0000	750.0000	408.0000	423.0000	216.0000	0.2488	0.1680	0.0955	0.0559	0.0465	0.0402	0.0278	0.0233	0.0196	0.0193	1	0	
1	423	0.6664281487464905	533	1.317429542541504	423.0000	637.0000	533.0000	216.0000	790.0000	715.0000	262.0000	709.0000	608.0000	484.0000	0.6664	0.1730	0.0501	0.0273	0.0216	0.0112	0.0053	0.0041	0.0039	0.0023	2	0	
2	533	0.3651359975337982	533	2.0072498321533203	533.0000	790.0000	637.0000	608.0000	855.0000	423.0000	262.0000	750.0000	709.0000	705.0000	0.3651	0.2289	0.2106	0.0433	0.0260	0.0144	0.0135	0.0115	0.0107	0.0091	0	1	
3	423	0.47603991627693176	533	1.7094862461090088	423.0000	637.0000	790.0000	533.0000	216.0000	855.0000	608.0000	845.0000	705.0000	262.0000	0.4760	0.1718	0.1215	0.1122	0.0410	0.0312	0.0067	0.0065	0.0043	0.0038	3	1	
4	533	0.9257810711860657	533	0.4804164171218872	533.0000	790.0000	637.0000	216.0000	262.0000	709.0000	535.0000	172.0000	56.0000	408.0000	0.9258	0.0259	0.0075	0.0073	0.0051	0.0033	0.0025	0.0020	0.0019	0.0018	0	2	
5	533	0.7636111974716187	533	1.1927151679992676	533.0000	790.0000	262.0000	216.0000	709.0000	423.0000	637.0000	47.0000	535.0000	855.0000	0.7636	0.0500	0.0469	0.0344	0.0233	0.0210	0.0108	0.0046	0.0038	0.0035	0	2	
6	533	0.42186209559440613	533	1.5225152969360352	533.0000	637.0000	216.0000	790.0000	25.0000	408.0000	709.0000	855.0000	143.0000	262.0000	0.4219	0.3298	0.1294	0.0582	0.0115	0.0106	0.0096	0.0039	0.0035	0.0020	0	3	
7	216	0.3654198944568634	533	2.5737805366516113	216.0000	637.0000	790.0000	533.0000	705.0000	855.0000	483.0000	709.0000	169.0000	421.0000	0.3654	0.1948	0.1096	0.0654	0.0293	0.0177	0.0138	0.0116	0.0115	0.0111	3	3	
8	790	0.7653430104255676	533	0.8532572984695435	790.0000	533.0000	637.0000	408.0000	216.0000	608.0000	161.0000	750.0000	25.0000	262.0000	0.7653	0.1037	0.0960	0.0161	0.0047	0.0043	0.0027	0.0023	0.0009	0.0007	1	4	
9	790	0.7369131445884705	533	0.8838615417480469	790.0000	637.0000	533.0000	216.0000	608.0000	161.0000	408.0000	423.0000	262.0000	25.0000	0.7369	0.1864	0.0279	0.0255	0.0054	0.0033	0.0032	0.0016	0.0014	0.0014	2	4	
10	790	0.7051849961280823	533	0.788666844367981	790.0000	533.0000	637.0000	216.0000	709.0000	408.0000	855.0000	608.0000	25.0000	501.0000	0.7052	0.2345	0.0541	0.0022	0.0012	0.0006	0.0004	0.0004	0.0004	0.0002	1	5	
11	790	0.6676050424575806	533	1.0383609533309937	790.0000	637.0000	533.0000	216.0000	855.0000	535.0000	709.0000	54.0000	423.0000	501.0000	0.6676	0.1842	0.1044	0.0166	0.0124	0.0066	0.0011	0.0011	0.0008	0.0007	2	5	
12	216	0.4375171363353729	533	1.6714582443237305	216.0000	637.0000	533.0000	790.0000	709.0000	408.0000	855.0000	608.0000	262.0000	25.0000	0.4375	0.3066	0.0750	0.0675	0.0278	0.0237	0.0179	0.0059	0.0038	0.0035	2	6	
13	840	0.7721706628799438	533	1.1099635362625122	840.0000	395.0000	637.0000	205.0000	919.0000	216.0000	709.0000	525.0000	533.0000	790.0000	0.7722	0.0834	0.0275	0.0197	0.0180	0.0161	0.0104	0.0078	0.0064	0.0037	8	6	
14	790	0.4516294002532959	533	1.3472709655761719	790.0000	637.0000	216.0000	533.0000	408.0000	262.0000	709.0000	25.0000	855.0000	608.0000	0.4516	0.2548	0.1490	0.1290	0.0070	0.0022	0.0019	0.0018	0.0016	0.0007	3	7	
15	533	0.46004435420036316	533	1.2507702112197876	533.0000	637.0000	216.0000	790.0000	855.0000	709.0000	608.0000	408.0000	262.0000	423.0000	0.4600	0.2869	0.1848	0.0583	0.0072	0.0008	0.0008	0.0003	0.0002	0.0001	0	7	
16	637	0.6125919818878174	533	1.2040371894836426	637.0000	533.0000	790.0000	216.0000	855.0000	161.0000	769.0000	143.0000	709.0000	608.0000	0.6126	0.1670	0.1292	0.0675	0.0080	0.0022	0.0017	0.0015	0.0011	0.0011	1	8	
17	790	0.2840389609336853	533	1.6006174087524414	790.0000	637.0000	216.0000	533.0000	855.0000	423.0000	161.0000	769.0000	709.0000	608.0000	0.2840	0.2836	0.2305	0.1276	0.0528	0.0096	0.0031	0.0024	0.0014	0.0007	3	8	
18	790	0.9728666543960571	533	0.14605873823165894	790.0000	533.0000	637.0000	216.0000	25.0000	855.0000	262.0000	608.0000	709.0000	501.0000	0.9729	0.0213	0.0035	0.0012	0.0005	0.0004	0.0001	0.0000	0.0000	0.0000	1	9	
19	790	0.7113783955574036	533	1.0928577184677124	790.0000	533.0000	216.0000	637.0000	855.0000	709.0000	25.0000	769.0000	262.0000	501.0000	0.7114	0.1022	0.0661	0.0623	0.0237	0.0143	0.0088	0.0038	0.0035	0.0014	1	9	
20	533	0.4856310486793518	533	1.2035291194915771	533.0000	790.0000	216.0000	637.0000	709.0000	608.0000	408.0000	855.0000	25.0000	902.0000	0.4856	0.2407	0.2388	0.0166	0.0100	0.0043	0.0011	0.0010	0.0006	0.0005	0	10	
21	216	0.5500363111495972	533	1.211606502532959	216.0000	790.0000	533.0000	637.0000	608.0000	709.0000	855.0000	390.0000	25.0000	161.0000	0.5500	0.1940	0.1923	0.0396	0.0104	0.0097	0.0029	0.0002	0.0001	0.0001	2	10	
22	533	0.8403856158256531	533	0.605168879032135	533.0000	637.0000	790.0000	855.0000	408.0000	262.0000	501.0000	608.0000	216.0000	709.0000	0.8404	0.0761	0.0724	0.0034	0.0023	0.0014	0.0012	0.0009	0.0008	0.0004	0	11	
23	533	0.9199296832084656	533	0.38765788078308105	533.0000	637.0000	790.0000	855.0000	216.0000	608.0000	262.0000	769.0000	423.0000	501.0000	0.9199	0.0335	0.0254	0.0158	0.0029	0.0006	0.0004	0.0003	0.0002	0.0002	0	11	
24	790	0.6584022641181946	533	1.047214150428772	790.0000	216.0000	637.0000	533.0000	855.0000	262.0000	608.0000	750.0000	769.0000	408.0000	0.6584	0.1515	0.1031	0.0781	0.0058	0.0015	0.0006	0.0004	0.0003	0.0002	3	12	
25	216	0.6322953701019287	533	1.011378526687622	216.0000	533.0000	855.0000	790.0000	637.0000	262.0000	750.0000	608.0000	423.0000	769.0000	0.6323	0.2459	0.0730	0.0311	0.0166	0.0003	0.0002	0.0001	0.0001	0.0001	1	12	
26	533	0.6144343614578247	533	1.4748704433441162	533.0000	408.0000	790.0000	637.0000	709.0000	262.0000	47.0000	608.0000	216.0000	715.0000	0.6144	0.1175	0.0819	0.0716	0.0416	0.0184	0.0181	0.0072	0.0033	0.0030	0	13	
27	709	0.25897377729415894	533	2.1374053955078125	709.0000	533.0000	637.0000	262.0000	216.0000	423.0000	408.0000	47.0000	790.0000	608.0000	0.2590	0.2058	0.1839	0.1006	0.0645	0.0390	0.0373	0.0327	0.0304	0.0185	1	13	
28	790	0.9535529017448425	533	0.24987265467643738	790.0000	533.0000	637.0000	216.0000	408.0000	262.0000	855.0000	608.0000	750.0000	709.0000	0.9536	0.0248	0.0126	0.0045	0.0016	0.0008	0.0006	0.0005	0.0004	0.0003	1	14	
29	790	0.34125232696533203	533	1.7243752479553223	790.0000	533.0000	216.0000	709.0000	637.0000	423.0000	47.0000	855.0000	262.0000	608.0000	0.3413	0.2562	0.1766	0.0906	0.0484	0.0447	0.0164	0.0104	0.0101	0.0020	1	14	
30	790	0.5755597949028015	533	1.0541269779205322	790.0000	533.0000	408.0000	216.0000	637.0000	262.0000	608.0000	25.0000	709.0000	855.0000	0.5756	0.3190	0.0760	0.0063	0.0062	0.0032	0.0029	0.0028	0.0020	0.0020	1	15	
31	533	0.5228786468505859	533	1.5334720611572266	533.0000	790.0000	423.0000	216.0000	637.0000	54.0000	262.0000	855.0000	709.0000	408.0000	0.5229	0.2327	0.0651	0.0490	0.0404	0.0296	0.0158	0.0157	0.0103	0.0086	0	15	
32	533	0.4355534613132477	533	1.5170637369155884	533.0000	790.0000	216.0000	709.0000	637.0000	262.0000	855.0000	608.0000	408.0000	25.0000	0.4356	0.3092	0.1157	0.0433	0.0387	0.0155	0.0153	0.0144	0.0024	0.0017	0	16	
33	216	0.3023688495159149	533	1.7659295797348022	216.0000	533.0000	709.0000	855.0000	637.0000	790.0000	423.0000	608.0000	262.0000	769.0000	0.3024	0.2976	0.1527	0.0685	0.0584	0.0520	0.0486	0.0085	0.0083	0.0008	1	16	
34	790	0.9729735255241394	533	0.161417156457901	790.0000	216.0000	637.0000	533.0000	408.0000	608.0000	855.0000	262.0000	750.0000	709.0000	0.9730	0.0114	0.0099	0.0032	0.0009	0.0007	0.0006	0.0001	0.0001	0.0001	3	17	
35	216	0.7245545387268066	533	0.9950835704803467	216.0000	637.0000	790.0000	533.0000	855.0000	709.0000	608.0000	161.0000	750.0000	423.0000	0.7246	0.1072	0.1052	0.0240	0.0170	0.0112	0.0041	0.0014	0.0012	0.0007	3	17	
36	637	0.4142345190048218	533	1.3838053941726685	637.0000	533.0000	790.0000	408.0000	608.0000	216.0000	855.0000	902.0000	25.0000	262.0000	0.4142	0.3987	0.0787	0.0476	0.0210	0.0110	0.0095	0.0038	0.0029	0.0023	1	18	
37	637	0.4886776804924011	533	1.7008185386657715	637.0000	216.0000	533.0000	855.0000	709.0000	790.0000	408.0000	262.0000	608.0000	423.0000	0.4887	0.2300	0.1181	0.0398	0.0303	0.0174	0.0145	0.0093	0.0080	0.0069	2	18	
38	637	0.5185277462005615	533	1.408158540725708	637.0000	533.0000	608.0000	790.0000	216.0000	709.0000	262.0000	408.0000	716.0000	143.0000	0.5185	0.2336	0.1174	0.0662	0.0383	0.0073	0.0035	0.0022	0.0013	0.0011	1	19	
39	533	0.487429141998291	533	0.9306156635284424	533.0000	637.0000	216.0000	608.0000	709.0000	423.0000	790.0000	855.0000	262.0000	161.0000	0.4874	0.4647	0.0199	0.0132	0.0052	0.0042	0.0018	0.0015	0.0008	0.0002	0	19	
40	790	0.544052004814148	533	1.424128770828247	790.0000	637.0000	533.0000	216.0000	709.0000	408.0000	608.0000	161.0000	855.0000	25.0000	0.5441	0.1986	0.1187	0.0645	0.0349	0.0172	0.0044	0.0031	0.0023	0.0018	2	20	
41	216	0.36507517099380493	533	1.7631330490112305	216.0000	533.0000	790.0000	637.0000	423.0000	709.0000	855.0000	408.0000	577.0000	608.0000	0.3651	0.1824	0.1371	0.1360	0.1098	0.0416	0.0086	0.0062	0.0028	0.0024	1	20	
42	790	0.8685887455940247	533	0.5962339639663696	790.0000	637.0000	216.0000	533.0000	262.0000	769.0000	709.0000	855.0000	408.0000	25.0000	0.8686	0.0579	0.0311	0.0256	0.0043	0.0039	0.0034	0.0019	0.0006	0.0004	3	21	
43	790	0.33912864327430725	533	1.6026363372802734	790.0000	637.0000	423.0000	533.0000	216.0000	47.0000	262.0000	709.0000	855.0000	769.0000	0.3391	0.2944	0.1810	0.1165	0.0211	0.0142	0.0136	0.0083	0.0044	0.0026	3	21	
44	533	0.9312707781791687	533	0.32101714611053467	533.0000	790.0000	216.0000	637.0000	709.0000	855.0000	262.0000	408.0000	25.0000	608.0000	0.9313	0.0399	0.0231	0.0031	0.0006	0.0006	0.0005	0.0002	0.0001	0.0001	0	22	
45	533	0.8006381988525391	533	0.7267186045646667	533.0000	216.0000	709.0000	423.0000	637.0000	790.0000	855.0000	47.0000	262.0000	161.0000	0.8006	0.1218	0.0509	0.0080	0.0073	0.0069	0.0020	0.0012	0.0005	0.0002	0	22	
46	790	0.8336129784584045	533	0.7184895277023315	790.0000	533.0000	637.0000	216.0000	709.0000	47.0000	608.0000	25.0000	262.0000	855.0000	0.8336	0.0713	0.0415	0.0261	0.0126	0.0047	0.0039	0.0022	0.0008	0.0007	1	23	
47	790	0.4142385423183441	533	1.596388339996338	790.0000	216.0000	637.0000	423.0000	533.0000	709.0000	855.0000	47.0000	608.0000	262.0000	0.4142	0.2697	0.0965	0.0877	0.0809	0.0310	0.0052	0.0043	0.0028	0.0019	4	23	
48	533	0.465168297290802	533	1.4087669849395752	533.0000	790.0000	608.0000	709.0000	262.0000	637.0000	408.0000	216.0000	47.0000	750.0000	0.4652	0.3441	0.0732	0.0367	0.0193	0.0178	0.0154	0.0113	0.0064	0.0039	0	24	
49	637	0.36531898379325867	533	1.933372974395752	637.0000	709.0000	216.0000	423.0000	533.0000	790.0000	262.0000	855.0000	608.0000	535.0000	0.3653	0.1606	0.1440	0.1084	0.0878	0.0499	0.0304	0.0198	0.0127	0.0031	4	24	
50	533	0.7619929313659668	533	0.7424852848052979	533.0000	790.0000	408.0000	637.0000	709.0000	262.0000	608.0000	216.0000	501.0000	25.0000	0.7620	0.1859	0.0306	0.0099	0.0051	0.0025	0.0018	0.0014	0.0002	0.0002	0	25	
51	533	0.9003270268440247	533	0.4589468836784363	533.0000	637.0000	790.0000	216.0000	709.0000	262.0000	423.0000	408.0000	47.0000	608.0000	0.9003	0.0543	0.0175	0.0166	0.0060	0.0020	0.0015	0.0007	0.0005	0.0003	0	25	
52	533	0.6473528146743774	533	0.9122352600097656	533.0000	790.0000	637.0000	216.0000	25.0000	608.0000	408.0000	855.0000	709.0000	769.0000	0.6474	0.2770	0.0507	0.0174	0.0021	0.0015	0.0010	0.0007	0.0005	0.0004	0	26	
53	533	0.8922304511070251	533	0.47387927770614624	533.0000	790.0000	637.0000	216.0000	423.0000	855.0000	709.0000	262.0000	47.0000	25.0000	0.8922	0.0435	0.0380	0.0233	0.0007	0.0007	0.0005	0.0002	0.0002	0.0002	0	26	
54	533	0.9886954426765442	533	0.07791762053966522	533.0000	790.0000	845.0000	855.0000	408.0000	216.0000	709.0000	637.0000	750.0000	608.0000	0.9887	0.0069	0.0012	0.0010	0.0007	0.0007	0.0003	0.0001	0.0001	0.0001	0	27	
55	533	0.9971338510513306	533	0.023269658908247948	533.0000	855.0000	790.0000	216.0000	637.0000	709.0000	750.0000	423.0000	608.0000	845.0000	0.9971	0.0018	0.0005	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0	27	
56	790	0.641028642654419	533	1.2119245529174805	790.0000	533.0000	637.0000	408.0000	47.0000	216.0000	25.0000	855.0000	750.0000	608.0000	0.6410	0.1514	0.1072	0.0485	0.0139	0.0132	0.0079	0.0070	0.0036	0.0023	1	28	
57	790	0.37280672788619995	533	1.6229298114776611	790.0000	533.0000	855.0000	216.0000	637.0000	205.0000	262.0000	408.0000	390.0000	47.0000	0.3728	0.3262	0.1136	0.0713	0.0629	0.0145	0.0096	0.0087	0.0044	0.0038	1	28	
58	637	0.7883543372154236	533	1.4868927001953125	637.0000	423.0000	98.0000	161.0000	679.0000	483.0000	669.0000	96.0000	216.0000	533.0000	0.7884	0.0151	0.0117	0.0116	0.0105	0.0096	0.0074	0.0068	0.0066	0.0054	9	29	
59	228	0.2658437192440033	533	2.6840786933898926	228.0000	637.0000	423.0000	837.0000	450.0000	884.0000	208.0000	186.0000	566.0000	279.0000	0.2658	0.2251	0.1992	0.0322	0.0281	0.0205	0.0167	0.0146	0.0122	0.0091	94	29	
60	533	0.6180611848831177	533	1.0132315158843994	533.0000	637.0000	790.0000	216.0000	408.0000	709.0000	608.0000	750.0000	262.0000	855.0000	0.6181	0.2319	0.1294	0.0118	0.0033	0.0016	0.0008	0.0008	0.0008	0.0005	0	30	
61	533	0.9031451344490051	533	0.3982607424259186	533.0000	637.0000	216.0000	790.0000	423.0000	855.0000	709.0000	608.0000	47.0000	262.0000	0.9031	0.0751	0.0102	0.0077	0.0018	0.0010	0.0007	0.0001	0.0001	0.0001	0	30	
62	533	0.7810691595077515	533	0.7242749929428101	533.0000	790.0000	637.0000	216.0000	408.0000	709.0000	608.0000	855.0000	750.0000	262.0000	0.7811	0.1103	0.0990	0.0058	0.0012	0.0009	0.0004	0.0004	0.0004	0.0003	0	31	
