	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	627	0.04516733065247536	471	6.131985664367676	627.0000	468.0000	942.0000	515.0000	235.0000	872.0000	297.0000	789.0000	0.0000	11.0000	0.0452	0.0226	0.0198	0.0182	0.0120	0.0103	0.0103	0.0090	0.0080	0.0078	46	0	
1	471	0.45069435238838196	471	1.883314847946167	471.0000	789.0000	6.0000	282.0000	583.0000	923.0000	422.0000	490.0000	122.0000	484.0000	0.4507	0.3742	0.0311	0.0100	0.0070	0.0066	0.0042	0.0033	0.0031	0.0029	0	0	
2	471	0.25390851497650146	471	3.414978504180908	471.0000	6.0000	789.0000	923.0000	282.0000	583.0000	255.0000	610.0000	484.0000	169.0000	0.2539	0.2456	0.0518	0.0416	0.0230	0.0215	0.0210	0.0183	0.0169	0.0112	0	0	
3	789	0.21148768067359924	471	3.689847469329834	789.0000	627.0000	942.0000	3.0000	853.0000	919.0000	205.0000	468.0000	471.0000	575.0000	0.2115	0.1958	0.0574	0.0482	0.0407	0.0385	0.0337	0.0315	0.0185	0.0133	8	0	
4	385	0.028301561251282692	471	5.88727331161499	385.0000	884.0000	222.0000	235.0000	532.0000	759.0000	347.0000	33.0000	205.0000	789.0000	0.0283	0.0248	0.0228	0.0182	0.0150	0.0135	0.0119	0.0114	0.0109	0.0107	18	0	
5	235	0.06469724327325821	471	5.709568977355957	235.0000	942.0000	468.0000	142.0000	515.0000	0.0000	253.0000	757.0000	297.0000	627.0000	0.0647	0.0515	0.0305	0.0248	0.0220	0.0183	0.0167	0.0144	0.0126	0.0116	121	0	
6	627	0.3054608702659607	471	4.251945495605469	627.0000	468.0000	789.0000	941.0000	942.0000	525.0000	297.0000	489.0000	471.0000	811.0000	0.3055	0.0624	0.0472	0.0377	0.0248	0.0157	0.0122	0.0114	0.0099	0.0092	8	1	
7	471	0.5269604325294495	471	0.831565260887146	471.0000	789.0000	45.0000	235.0000	627.0000	589.0000	585.0000	205.0000	6.0000	530.0000	0.5270	0.4511	0.0119	0.0018	0.0010	0.0010	0.0008	0.0007	0.0003	0.0002	0	1	
8	471	0.48245376348495483	471	1.5257420539855957	471.0000	789.0000	45.0000	205.0000	335.0000	923.0000	235.0000	547.0000	141.0000	269.0000	0.4825	0.2622	0.1440	0.0484	0.0116	0.0088	0.0070	0.0048	0.0035	0.0019	0	1	
9	627	0.6301478743553162	471	1.515673279762268	627.0000	468.0000	789.0000	942.0000	941.0000	310.0000	874.0000	546.0000	644.0000	471.0000	0.6301	0.1863	0.0452	0.0272	0.0174	0.0153	0.0098	0.0059	0.0051	0.0049	9	1	
10	789	0.6061633825302124	471	0.9229397177696228	789.0000	471.0000	627.0000	468.0000	840.0000	941.0000	65.0000	720.0000	347.0000	324.0000	0.6062	0.3249	0.0589	0.0016	0.0008	0.0005	0.0004	0.0003	0.0003	0.0003	1	1	
11	627	0.08706985414028168	471	4.594187259674072	627.0000	942.0000	468.0000	0.0000	515.0000	789.0000	11.0000	443.0000	830.0000	757.0000	0.0871	0.0868	0.0838	0.0744	0.0380	0.0352	0.0181	0.0166	0.0147	0.0146	54	1	
12	932	0.05409467965364456	471	5.340457439422607	932.0000	235.0000	144.0000	588.0000	515.0000	782.0000	942.0000	789.0000	104.0000	865.0000	0.0541	0.0310	0.0302	0.0271	0.0258	0.0246	0.0241	0.0233	0.0181	0.0143	82	2	
13	471	0.8816046118736267	471	0.3684074878692627	471.0000	789.0000	235.0000	627.0000	782.0000	720.0000	277.0000	508.0000	347.0000	515.0000	0.8816	0.1179	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	2	
14	789	0.5015473961830139	471	1.1184160709381104	789.0000	471.0000	235.0000	588.0000	782.0000	226.0000	508.0000	249.0000	627.0000	277.0000	0.5015	0.3960	0.0652	0.0152	0.0049	0.0027	0.0018	0.0012	0.0011	0.0011	1	2	
15	789	0.6267765164375305	471	1.4273123741149902	789.0000	471.0000	627.0000	942.0000	635.0000	468.0000	941.0000	737.0000	546.0000	810.0000	0.6268	0.1382	0.0880	0.0469	0.0213	0.0208	0.0149	0.0097	0.0067	0.0047	1	2	
16	942	0.3407624661922455	471	2.8595902919769287	942.0000	789.0000	627.0000	471.0000	65.0000	635.0000	310.0000	297.0000	249.0000	528.0000	0.3408	0.1980	0.1251	0.0500	0.0201	0.0137	0.0115	0.0081	0.0062	0.0060	3	2	
17	235	0.32396551966667175	471	3.3261489868164062	235.0000	588.0000	789.0000	515.0000	142.0000	782.0000	942.0000	932.0000	840.0000	468.0000	0.3240	0.1216	0.0797	0.0532	0.0444	0.0316	0.0221	0.0153	0.0149	0.0105	88	2	
18	96	0.37782710790634155	471	3.449561595916748	96.0000	489.0000	144.0000	54.0000	853.0000	941.0000	523.0000	830.0000	932.0000	818.0000	0.3778	0.1073	0.0506	0.0290	0.0279	0.0224	0.0178	0.0143	0.0130	0.0106	98	3	
19	471	0.855790376663208	471	0.9083559513092041	471.0000	789.0000	484.0000	627.0000	854.0000	6.0000	8.0000	626.0000	282.0000	122.0000	0.8558	0.0253	0.0207	0.0152	0.0141	0.0095	0.0055	0.0052	0.0028	0.0026	0	3	
20	484	0.24149158596992493	471	3.722111701965332	484.0000	6.0000	768.0000	8.0000	489.0000	304.0000	277.0000	721.0000	97.0000	279.0000	0.2415	0.1080	0.0747	0.0463	0.0353	0.0294	0.0285	0.0262	0.0247	0.0203	10	3	
21	297	0.3949015736579895	471	2.3889989852905273	297.0000	627.0000	471.0000	789.0000	941.0000	6.0000	942.0000	468.0000	626.0000	546.0000	0.3949	0.1272	0.1119	0.1012	0.0592	0.0248	0.0194	0.0159	0.0159	0.0149	2	3	
