	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	472	0.21473944187164307	944	3.4695076942443848	472.0000	152.0000	942.0000	700.0000	370.0000	329.0000	443.0000	810.0000	264.0000	919.0000	0.2147	0.0903	0.0842	0.0763	0.0681	0.0488	0.0407	0.0309	0.0225	0.0182	21	0	
1	152	0.19946394860744476	944	3.856383800506592	152.0000	297.0000	472.0000	700.0000	264.0000	370.0000	453.0000	942.0000	329.0000	51.0000	0.1995	0.0669	0.0658	0.0552	0.0524	0.0455	0.0388	0.0347	0.0335	0.0254	29	0	
2	152	0.09647132456302643	944	4.151829719543457	152.0000	131.0000	51.0000	297.0000	472.0000	264.0000	329.0000	361.0000	700.0000	453.0000	0.0965	0.0964	0.0874	0.0835	0.0527	0.0450	0.0386	0.0253	0.0243	0.0209	29	0	
3	472	0.18841496109962463	944	3.8892502784729004	472.0000	370.0000	264.0000	152.0000	700.0000	549.0000	329.0000	297.0000	0.0000	810.0000	0.1884	0.1387	0.0535	0.0465	0.0408	0.0299	0.0286	0.0202	0.0201	0.0166	31	0	
4	264	0.14597521722316742	944	3.776768684387207	264.0000	626.0000	329.0000	472.0000	297.0000	919.0000	700.0000	370.0000	51.0000	944.0000	0.1460	0.0767	0.0712	0.0680	0.0659	0.0508	0.0476	0.0343	0.0315	0.0286	9	0	
5	472	0.19417624175548553	944	4.272940158843994	472.0000	152.0000	370.0000	810.0000	264.0000	700.0000	329.0000	0.0000	297.0000	110.0000	0.1942	0.0879	0.0395	0.0378	0.0307	0.0275	0.0232	0.0194	0.0181	0.0174	29	0	
6	51	0.08443053811788559	944	4.557281494140625	51.0000	152.0000	472.0000	297.0000	361.0000	700.0000	329.0000	370.0000	131.0000	264.0000	0.0844	0.0751	0.0733	0.0472	0.0448	0.0370	0.0343	0.0336	0.0280	0.0232	17	0	
7	152	0.40914300084114075	944	2.935354232788086	152.0000	472.0000	297.0000	534.0000	942.0000	700.0000	810.0000	329.0000	264.0000	0.0000	0.4091	0.0678	0.0649	0.0638	0.0476	0.0375	0.0346	0.0195	0.0151	0.0148	54	0	
8	297	0.08016134798526764	944	4.289210319519043	297.0000	370.0000	0.0000	472.0000	264.0000	453.0000	700.0000	524.0000	51.0000	329.0000	0.0802	0.0723	0.0609	0.0586	0.0553	0.0513	0.0460	0.0304	0.0273	0.0239	43	0	
9	472	0.10305166244506836	944	4.397697925567627	472.0000	370.0000	264.0000	700.0000	549.0000	0.0000	329.0000	297.0000	348.0000	942.0000	0.1031	0.0832	0.0738	0.0509	0.0373	0.0293	0.0293	0.0265	0.0229	0.0223	23	0	
10	264	0.090977743268013	944	4.562292575836182	264.0000	51.0000	329.0000	626.0000	472.0000	361.0000	297.0000	700.0000	370.0000	453.0000	0.0910	0.0720	0.0571	0.0444	0.0362	0.0319	0.0313	0.0298	0.0288	0.0280	11	0	
11	131	0.17099598050117493	944	4.265932083129883	131.0000	152.0000	297.0000	285.0000	329.0000	51.0000	472.0000	264.0000	488.0000	942.0000	0.1710	0.0926	0.0427	0.0416	0.0394	0.0333	0.0268	0.0240	0.0206	0.0195	16	0	
12	131	0.19209632277488708	944	3.907797336578369	131.0000	297.0000	152.0000	472.0000	329.0000	51.0000	700.0000	370.0000	443.0000	361.0000	0.1921	0.0786	0.0712	0.0634	0.0478	0.0473	0.0370	0.0317	0.0252	0.0225	17	0	
13	329	0.11304160952568054	944	4.593733787536621	329.0000	944.0000	312.0000	441.0000	488.0000	361.0000	945.0000	191.0000	700.0000	277.0000	0.1130	0.0925	0.0409	0.0340	0.0322	0.0302	0.0287	0.0244	0.0243	0.0203	1	0	
14	152	0.14894752204418182	944	4.0356597900390625	152.0000	264.0000	297.0000	370.0000	626.0000	919.0000	51.0000	472.0000	453.0000	942.0000	0.1489	0.0841	0.0785	0.0607	0.0479	0.0395	0.0335	0.0328	0.0318	0.0212	41	0	
15	944	0.06765004247426987	944	4.642321586608887	944.0000	51.0000	453.0000	361.0000	700.0000	329.0000	524.0000	285.0000	528.0000	488.0000	0.0677	0.0660	0.0513	0.0423	0.0401	0.0377	0.0365	0.0304	0.0272	0.0271	0	0	
16	152	0.19365108013153076	944	4.285984039306641	152.0000	131.0000	472.0000	942.0000	329.0000	824.0000	488.0000	297.0000	700.0000	810.0000	0.1937	0.0956	0.0618	0.0361	0.0337	0.0333	0.0229	0.0170	0.0161	0.0134	21	0	
17	264	0.14924651384353638	944	3.782970666885376	264.0000	51.0000	297.0000	472.0000	370.0000	453.0000	700.0000	361.0000	152.0000	626.0000	0.1492	0.1213	0.0846	0.0541	0.0520	0.0449	0.0338	0.0289	0.0269	0.0240	38	0	
18	264	0.20181652903556824	944	4.128016948699951	264.0000	370.0000	472.0000	626.0000	919.0000	549.0000	152.0000	453.0000	700.0000	942.0000	0.2018	0.0732	0.0477	0.0410	0.0383	0.0358	0.0285	0.0276	0.0243	0.0243	31	0	
19	51	0.1440362185239792	944	4.204944133758545	51.0000	131.0000	329.0000	152.0000	472.0000	361.0000	453.0000	297.0000	700.0000	370.0000	0.1440	0.0886	0.0528	0.0511	0.0506	0.0458	0.0336	0.0336	0.0293	0.0291	13	0	
20	297	0.12301333248615265	944	3.8931944370269775	297.0000	361.0000	472.0000	51.0000	329.0000	700.0000	131.0000	264.0000	282.0000	152.0000	0.1230	0.1156	0.0797	0.0730	0.0677	0.0574	0.0377	0.0327	0.0186	0.0178	18	0	
21	528	0.1241026297211647	944	4.108297824859619	528.0000	264.0000	297.0000	329.0000	443.0000	51.0000	370.0000	700.0000	85.0000	944.0000	0.1241	0.1017	0.0655	0.0655	0.0389	0.0388	0.0384	0.0374	0.0334	0.0262	9	0	
22	443	0.23552708327770233	944	3.1138296127319336	443.0000	661.0000	700.0000	370.0000	944.0000	757.0000	789.0000	528.0000	626.0000	329.0000	0.2355	0.1464	0.0648	0.0609	0.0553	0.0430	0.0427	0.0309	0.0296	0.0257	4	1	
23	160	0.5661970376968384	944	2.2773780822753906	160.0000	51.0000	235.0000	443.0000	888.0000	528.0000	273.0000	558.0000	547.0000	507.0000	0.5662	0.0708	0.0465	0.0304	0.0281	0.0225	0.0190	0.0120	0.0114	0.0112	33	1	
24	626	0.34707877039909363	944	2.5869901180267334	626.0000	131.0000	528.0000	547.0000	51.0000	490.0000	789.0000	297.0000	757.0000	235.0000	0.3471	0.1103	0.0775	0.0767	0.0765	0.0532	0.0528	0.0294	0.0253	0.0186	123	1	
25	51	0.1084739938378334	944	3.7216455936431885	51.0000	626.0000	235.0000	490.0000	443.0000	160.0000	273.0000	888.0000	789.0000	528.0000	0.1085	0.1054	0.0879	0.0613	0.0573	0.0436	0.0392	0.0375	0.0291	0.0283	24	1	
26	626	0.6079444885253906	944	1.7644962072372437	626.0000	51.0000	160.0000	235.0000	490.0000	888.0000	297.0000	661.0000	443.0000	721.0000	0.6079	0.0908	0.0627	0.0570	0.0307	0.0284	0.0185	0.0102	0.0102	0.0095	23	1	
27	626	0.31215351819992065	944	3.0694870948791504	626.0000	443.0000	51.0000	490.0000	945.0000	888.0000	528.0000	370.0000	703.0000	273.0000	0.3122	0.1165	0.1010	0.0478	0.0350	0.0345	0.0238	0.0227	0.0218	0.0187	12	1	
28	51	0.2973828911781311	944	2.175499439239502	51.0000	626.0000	547.0000	528.0000	703.0000	235.0000	490.0000	134.0000	361.0000	789.0000	0.2974	0.2623	0.1807	0.0869	0.0219	0.0182	0.0168	0.0119	0.0106	0.0083	116	1	
29	235	0.13236357271671295	944	3.621758222579956	235.0000	160.0000	789.0000	888.0000	152.0000	443.0000	661.0000	490.0000	945.0000	626.0000	0.1324	0.1225	0.0910	0.0599	0.0404	0.0346	0.0326	0.0314	0.0302	0.0287	18	1	
30	51	0.403482586145401	944	1.8179748058319092	51.0000	235.0000	547.0000	626.0000	160.0000	528.0000	789.0000	490.0000	134.0000	361.0000	0.4035	0.2719	0.1407	0.0453	0.0321	0.0294	0.0132	0.0079	0.0070	0.0068	63	1	
31	51	0.1563492864370346	944	3.489809513092041	51.0000	235.0000	626.0000	160.0000	888.0000	528.0000	945.0000	273.0000	443.0000	490.0000	0.1563	0.0799	0.0701	0.0664	0.0590	0.0564	0.0542	0.0530	0.0461	0.0385	13	1	
32	626	0.4572489559650421	944	1.797168254852295	626.0000	51.0000	235.0000	528.0000	490.0000	721.0000	789.0000	507.0000	160.0000	888.0000	0.4572	0.3059	0.0451	0.0344	0.0280	0.0240	0.0140	0.0099	0.0072	0.0066	14	1	
33	313	0.16336718201637268	944	3.085143566131592	313.0000	626.0000	547.0000	131.0000	457.0000	51.0000	703.0000	443.0000	297.0000	528.0000	0.1634	0.1277	0.1276	0.0988	0.0792	0.0608	0.0468	0.0293	0.0232	0.0228	48	1	
34	547	0.3190758228302002	944	2.808220148086548	547.0000	131.0000	457.0000	626.0000	313.0000	490.0000	51.0000	789.0000	703.0000	235.0000	0.3191	0.1312	0.0922	0.0848	0.0440	0.0397	0.0371	0.0240	0.0234	0.0184	65	1	
35	273	0.31589075922966003	944	2.1807775497436523	273.0000	44.0000	312.0000	503.0000	507.0000	945.0000	285.0000	944.0000	277.0000	82.0000	0.3159	0.2827	0.1358	0.0404	0.0357	0.0311	0.0289	0.0203	0.0174	0.0096	7	1	
36	235	0.2708915174007416	944	2.739625930786133	235.0000	160.0000	626.0000	51.0000	789.0000	757.0000	490.0000	888.0000	721.0000	528.0000	0.2709	0.1533	0.1080	0.0707	0.0617	0.0552	0.0544	0.0319	0.0179	0.0133	39	1	
37	51	0.5278378129005432	944	2.330070972442627	51.0000	547.0000	528.0000	285.0000	945.0000	661.0000	443.0000	508.0000	944.0000	134.0000	0.5278	0.1052	0.0626	0.0460	0.0176	0.0168	0.0155	0.0138	0.0121	0.0099	8	1	
38	547	0.2803282141685486	944	2.6512796878814697	547.0000	626.0000	457.0000	131.0000	51.0000	313.0000	703.0000	721.0000	490.0000	789.0000	0.2803	0.2207	0.1369	0.0551	0.0543	0.0281	0.0253	0.0178	0.0174	0.0121	39	1	
39	160	0.5412797331809998	944	2.0098509788513184	160.0000	51.0000	235.0000	528.0000	888.0000	443.0000	626.0000	757.0000	789.0000	558.0000	0.5413	0.1476	0.0577	0.0550	0.0282	0.0194	0.0116	0.0106	0.0083	0.0077	29	1	
40	160	0.3387933075428009	944	2.73370623588562	160.0000	888.0000	490.0000	273.0000	626.0000	235.0000	104.0000	945.0000	507.0000	944.0000	0.3388	0.0895	0.0893	0.0826	0.0712	0.0511	0.0359	0.0350	0.0301	0.0224	9	1	
41	547	0.5689730644226074	944	1.7378672361373901	547.0000	51.0000	235.0000	626.0000	789.0000	134.0000	528.0000	131.0000	703.0000	443.0000	0.5690	0.1947	0.0483	0.0302	0.0224	0.0152	0.0148	0.0133	0.0104	0.0087	55	1	
42	547	0.3368043005466461	944	2.6077685356140137	547.0000	626.0000	235.0000	789.0000	51.0000	490.0000	528.0000	361.0000	457.0000	134.0000	0.3368	0.2232	0.0660	0.0602	0.0498	0.0457	0.0355	0.0158	0.0133	0.0114	93	1	
43	528	0.3121650516986847	944	3.0364203453063965	528.0000	51.0000	721.0000	131.0000	443.0000	945.0000	626.0000	235.0000	789.0000	490.0000	0.3122	0.0860	0.0504	0.0489	0.0473	0.0439	0.0361	0.0355	0.0344	0.0263	26	1	
44	661	0.16478005051612854	944	3.375561237335205	661.0000	789.0000	443.0000	942.0000	329.0000	700.0000	563.0000	793.0000	453.0000	441.0000	0.1648	0.1362	0.1032	0.0720	0.0713	0.0641	0.0231	0.0213	0.0190	0.0180	64	2	
45	340	0.33210670948028564	944	2.5915729999542236	340.0000	441.0000	453.0000	942.0000	558.0000	443.0000	517.0000	528.0000	789.0000	282.0000	0.3321	0.1714	0.1575	0.0702	0.0584	0.0193	0.0098	0.0098	0.0092	0.0086	265	2	
46	789	0.5467917323112488	944	1.9675630331039429	789.0000	282.0000	720.0000	340.0000	443.0000	626.0000	942.0000	471.0000	528.0000	661.0000	0.5468	0.1544	0.0626	0.0429	0.0190	0.0185	0.0170	0.0160	0.0134	0.0084	487	2	
47	789	0.29693087935447693	944	2.8141655921936035	789.0000	626.0000	490.0000	942.0000	854.0000	282.0000	340.0000	441.0000	471.0000	219.0000	0.2969	0.1616	0.1339	0.0547	0.0419	0.0412	0.0334	0.0293	0.0243	0.0119	256	2	
