	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	626	0.9132223725318909	490	0.574304461479187	626.0000	297.0000	490.0000	789.0000	942.0000	310.0000	443.0000	854.0000	472.0000	6.0000	0.9132	0.0208	0.0184	0.0133	0.0034	0.0020	0.0017	0.0010	0.0010	0.0009	2	0	
1	626	0.6450634002685547	490	1.8385742902755737	626.0000	297.0000	490.0000	789.0000	942.0000	854.0000	583.0000	468.0000	6.0000	310.0000	0.6451	0.0981	0.0675	0.0404	0.0124	0.0069	0.0064	0.0056	0.0056	0.0042	2	0	
2	626	0.77654629945755	490	1.2246750593185425	626.0000	789.0000	490.0000	942.0000	104.0000	297.0000	627.0000	468.0000	737.0000	310.0000	0.7765	0.0491	0.0397	0.0307	0.0126	0.0116	0.0113	0.0091	0.0090	0.0019	2	1	
3	942	0.609025239944458	490	1.5123971700668335	942.0000	626.0000	789.0000	468.0000	297.0000	627.0000	941.0000	737.0000	490.0000	104.0000	0.6090	0.1418	0.0883	0.0616	0.0211	0.0192	0.0094	0.0070	0.0070	0.0053	8	1	
4	297	0.336503267288208	490	3.556318998336792	297.0000	626.0000	490.0000	118.0000	449.0000	370.0000	219.0000	104.0000	304.0000	830.0000	0.3365	0.1120	0.0290	0.0235	0.0235	0.0214	0.0189	0.0185	0.0167	0.0160	2	2	
5	297	0.5625795722007751	490	1.8871095180511475	297.0000	626.0000	468.0000	235.0000	160.0000	449.0000	942.0000	703.0000	627.0000	90.0000	0.5626	0.1994	0.0423	0.0317	0.0157	0.0108	0.0098	0.0087	0.0078	0.0073	11	2	
6	626	0.5339860320091248	490	1.5506047010421753	626.0000	789.0000	297.0000	490.0000	942.0000	6.0000	627.0000	468.0000	941.0000	471.0000	0.5340	0.2059	0.1397	0.0271	0.0215	0.0129	0.0114	0.0070	0.0053	0.0049	3	3	
7	626	0.820050060749054	490	0.680406391620636	626.0000	297.0000	942.0000	490.0000	362.0000	932.0000	583.0000	941.0000	343.0000	789.0000	0.8201	0.1449	0.0058	0.0040	0.0033	0.0030	0.0029	0.0018	0.0013	0.0011	3	3	
8	297	0.4102415144443512	490	2.0025758743286133	297.0000	626.0000	490.0000	468.0000	789.0000	830.0000	627.0000	104.0000	471.0000	6.0000	0.4102	0.2313	0.1599	0.0251	0.0245	0.0218	0.0179	0.0148	0.0121	0.0116	2	4	
9	297	0.8043500185012817	490	0.7904828786849976	297.0000	626.0000	490.0000	932.0000	830.0000	160.0000	6.0000	468.0000	235.0000	942.0000	0.8044	0.1305	0.0214	0.0159	0.0049	0.0042	0.0027	0.0018	0.0013	0.0012	2	4	
10	626	0.7302297949790955	490	1.1009070873260498	626.0000	297.0000	789.0000	830.0000	471.0000	219.0000	104.0000	627.0000	490.0000	468.0000	0.7302	0.1333	0.0604	0.0123	0.0112	0.0099	0.0066	0.0060	0.0057	0.0030	8	5	
