	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	131	0.4516676366329193	131	2.6625590324401855	131.0000	703.0000	453.0000	547.0000	868.0000	647.0000	162.0000	540.0000	169.0000	205.0000	0.4517	0.1992	0.0247	0.0206	0.0162	0.0130	0.0123	0.0112	0.0104	0.0101	0	0	
1	703	0.487467497587204	131	2.168344736099243	703.0000	131.0000	547.0000	205.0000	153.0000	507.0000	51.0000	34.0000	182.0000	457.0000	0.4875	0.2122	0.0644	0.0491	0.0199	0.0148	0.0097	0.0094	0.0047	0.0042	1	0	
2	703	0.35687825083732605	131	3.2606353759765625	703.0000	528.0000	131.0000	626.0000	893.0000	205.0000	153.0000	51.0000	523.0000	757.0000	0.3569	0.0787	0.0637	0.0469	0.0339	0.0268	0.0268	0.0245	0.0239	0.0202	2	0	
3	703	0.478329598903656	131	1.480222463607788	703.0000	131.0000	51.0000	205.0000	540.0000	528.0000	757.0000	34.0000	919.0000	647.0000	0.4783	0.3872	0.0242	0.0145	0.0078	0.0068	0.0066	0.0050	0.0044	0.0040	1	0	
4	285	0.1180519312620163	131	3.315654754638672	285.0000	483.0000	716.0000	358.0000	162.0000	131.0000	547.0000	544.0000	924.0000	703.0000	0.1181	0.1136	0.1128	0.1056	0.0874	0.0685	0.0278	0.0254	0.0243	0.0242	5	1	
5	358	0.422172874212265	131	2.3494904041290283	358.0000	285.0000	716.0000	443.0000	703.0000	61.0000	544.0000	457.0000	483.0000	547.0000	0.4222	0.1922	0.0650	0.0440	0.0414	0.0338	0.0303	0.0132	0.0118	0.0117	10	1	
6	131	0.6959995031356812	131	1.3679234981536865	131.0000	893.0000	703.0000	45.0000	443.0000	285.0000	544.0000	116.0000	457.0000	942.0000	0.6960	0.0915	0.0709	0.0466	0.0165	0.0118	0.0080	0.0057	0.0053	0.0032	0	1	
7	358	0.7058749198913574	131	1.2525053024291992	358.0000	716.0000	285.0000	483.0000	23.0000	547.0000	544.0000	643.0000	182.0000	551.0000	0.7059	0.1144	0.0932	0.0175	0.0069	0.0049	0.0045	0.0041	0.0029	0.0029	26	1	
8	208	0.20206844806671143	131	4.016801834106445	208.0000	854.0000	483.0000	868.0000	87.0000	440.0000	169.0000	492.0000	924.0000	441.0000	0.2021	0.0490	0.0423	0.0386	0.0353	0.0343	0.0322	0.0305	0.0290	0.0231	93	2	
9	208	0.18528254330158234	131	4.294839859008789	208.0000	854.0000	285.0000	440.0000	217.0000	547.0000	169.0000	457.0000	358.0000	703.0000	0.1853	0.0594	0.0481	0.0336	0.0316	0.0313	0.0282	0.0235	0.0219	0.0204	131	2	
10	626	0.4694651961326599	131	1.139601469039917	626.0000	854.0000	411.0000	490.0000	6.0000	282.0000	278.0000	247.0000	440.0000	205.0000	0.4695	0.4385	0.0446	0.0155	0.0079	0.0071	0.0010	0.0008	0.0007	0.0007	154	2	
11	285	0.257141649723053	131	3.3595657348632812	285.0000	483.0000	208.0000	358.0000	421.0000	49.0000	169.0000	673.0000	924.0000	679.0000	0.2571	0.1393	0.0781	0.0687	0.0681	0.0266	0.0244	0.0192	0.0162	0.0161	55	2	
12	551	0.1708621084690094	131	3.0638656616210938	551.0000	440.0000	703.0000	169.0000	552.0000	162.0000	492.0000	868.0000	342.0000	131.0000	0.1709	0.1304	0.1094	0.0780	0.0682	0.0640	0.0591	0.0476	0.0287	0.0221	9	3	
13	703	0.15742561221122742	131	3.634443759918213	703.0000	358.0000	551.0000	457.0000	552.0000	776.0000	285.0000	102.0000	134.0000	844.0000	0.1574	0.1350	0.0982	0.0550	0.0487	0.0349	0.0346	0.0321	0.0275	0.0235	14	3	
14	703	0.2613084018230438	131	2.6818108558654785	703.0000	131.0000	51.0000	844.0000	457.0000	552.0000	893.0000	528.0000	102.0000	285.0000	0.2613	0.1974	0.1253	0.0640	0.0551	0.0351	0.0304	0.0298	0.0221	0.0193	1	3	
15	551	0.5449901819229126	131	1.3487061262130737	551.0000	285.0000	358.0000	705.0000	182.0000	483.0000	925.0000	177.0000	162.0000	457.0000	0.5450	0.2936	0.0531	0.0514	0.0148	0.0062	0.0049	0.0032	0.0025	0.0018	17	3	
16	131	0.2420005053281784	131	2.7499871253967285	131.0000	552.0000	703.0000	719.0000	673.0000	867.0000	492.0000	208.0000	647.0000	134.0000	0.2420	0.2401	0.1194	0.0478	0.0373	0.0306	0.0304	0.0254	0.0234	0.0193	0	4	
17	703	0.4600531756877899	131	2.458014726638794	703.0000	285.0000	867.0000	131.0000	208.0000	134.0000	358.0000	552.0000	719.0000	409.0000	0.4601	0.0670	0.0551	0.0438	0.0435	0.0410	0.0394	0.0231	0.0217	0.0195	3	4	
18	703	0.8527955412864685	131	0.8287468552589417	703.0000	131.0000	457.0000	23.0000	544.0000	317.0000	528.0000	313.0000	552.0000	540.0000	0.8528	0.0306	0.0251	0.0205	0.0090	0.0090	0.0086	0.0056	0.0055	0.0051	1	4	
19	131	0.4272997975349426	131	2.5875823497772217	131.0000	703.0000	719.0000	285.0000	540.0000	457.0000	647.0000	34.0000	544.0000	492.0000	0.4273	0.0958	0.0835	0.0637	0.0490	0.0240	0.0225	0.0214	0.0178	0.0151	0	4	
20	703	0.3824681341648102	131	2.717395305633545	703.0000	169.0000	208.0000	925.0000	51.0000	719.0000	87.0000	186.0000	162.0000	551.0000	0.3825	0.1388	0.0693	0.0606	0.0440	0.0268	0.0221	0.0217	0.0213	0.0124	33	5	
21	358	0.29273009300231934	131	2.2665889263153076	358.0000	547.0000	867.0000	703.0000	134.0000	285.0000	34.0000	673.0000	925.0000	492.0000	0.2927	0.2823	0.1266	0.0740	0.0541	0.0191	0.0182	0.0164	0.0144	0.0087	169	5	
