	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	884	0.17342884838581085	840	4.3247270584106445	884.0000	670.0000	528.0000	945.0000	755.0000	547.0000	361.0000	844.0000	285.0000	348.0000	0.1734	0.1394	0.0744	0.0249	0.0235	0.0193	0.0188	0.0162	0.0157	0.0153	352	0	
1	884	0.08407608419656754	840	5.074462890625	884.0000	670.0000	467.0000	840.0000	235.0000	348.0000	98.0000	507.0000	104.0000	710.0000	0.0841	0.0744	0.0365	0.0335	0.0206	0.0205	0.0182	0.0166	0.0164	0.0144	3	1	
2	547	0.19181926548480988	840	3.3706536293029785	547.0000	205.0000	141.0000	507.0000	104.0000	541.0000	98.0000	716.0000	277.0000	670.0000	0.1918	0.1755	0.1150	0.0864	0.0560	0.0491	0.0246	0.0172	0.0148	0.0142	91	2	
3	38	0.151097372174263	840	4.2791523933410645	38.0000	909.0000	339.0000	679.0000	71.0000	471.0000	347.0000	899.0000	690.0000	924.0000	0.1511	0.1316	0.0610	0.0289	0.0234	0.0229	0.0222	0.0220	0.0214	0.0202	75	3	
4	205	0.15022246539592743	840	4.304845809936523	205.0000	789.0000	235.0000	104.0000	507.0000	670.0000	528.0000	837.0000	689.0000	55.0000	0.1502	0.0599	0.0544	0.0496	0.0485	0.0480	0.0439	0.0315	0.0301	0.0255	34	4	
5	837	0.17005521059036255	840	4.081507682800293	837.0000	689.0000	279.0000	507.0000	710.0000	235.0000	153.0000	104.0000	626.0000	679.0000	0.1701	0.1136	0.0720	0.0710	0.0361	0.0287	0.0259	0.0179	0.0170	0.0160	13	5	
6	153	0.4178140163421631	840	2.239283323287964	153.0000	884.0000	205.0000	584.0000	235.0000	395.0000	521.0000	692.0000	98.0000	471.0000	0.4178	0.1011	0.1010	0.0993	0.0696	0.0408	0.0243	0.0191	0.0164	0.0158	13	6	
7	888	0.2986612915992737	840	3.635221004486084	888.0000	235.0000	689.0000	153.0000	840.0000	104.0000	644.0000	215.0000	837.0000	945.0000	0.2987	0.1155	0.0632	0.0364	0.0328	0.0290	0.0183	0.0169	0.0164	0.0157	4	7	
8	98	0.26065966486930847	840	2.9663052558898926	98.0000	521.0000	840.0000	153.0000	789.0000	919.0000	471.0000	644.0000	395.0000	793.0000	0.2607	0.2531	0.0772	0.0412	0.0381	0.0241	0.0154	0.0153	0.0149	0.0146	2	8	
9	205	0.4574538767337799	840	2.440103530883789	205.0000	884.0000	471.0000	888.0000	235.0000	507.0000	644.0000	844.0000	153.0000	716.0000	0.4575	0.1000	0.0814	0.0706	0.0520	0.0285	0.0177	0.0142	0.0120	0.0107	23	9	
10	153	0.5498268604278564	840	1.5019941329956055	153.0000	884.0000	235.0000	679.0000	642.0000	471.0000	692.0000	434.0000	584.0000	515.0000	0.5498	0.2792	0.0347	0.0298	0.0208	0.0176	0.0084	0.0078	0.0066	0.0030	15	10	
11	689	0.3410263955593109	840	2.3711190223693848	689.0000	789.0000	205.0000	277.0000	153.0000	837.0000	507.0000	471.0000	945.0000	884.0000	0.3410	0.2315	0.0876	0.0636	0.0510	0.0379	0.0371	0.0212	0.0177	0.0111	309	11	
12	584	0.3973230719566345	840	2.5932493209838867	584.0000	153.0000	471.0000	692.0000	679.0000	98.0000	395.0000	603.0000	13.0000	644.0000	0.3973	0.1721	0.0944	0.0416	0.0399	0.0222	0.0185	0.0143	0.0128	0.0117	23	12	
13	909	0.16318948566913605	840	3.2479653358459473	909.0000	205.0000	558.0000	926.0000	789.0000	153.0000	235.0000	787.0000	719.0000	626.0000	0.1632	0.1569	0.1264	0.0629	0.0582	0.0544	0.0353	0.0258	0.0252	0.0235	166	13	
14	235	0.16200345754623413	840	3.6173648834228516	235.0000	153.0000	692.0000	471.0000	884.0000	924.0000	205.0000	679.0000	899.0000	478.0000	0.1620	0.1213	0.0780	0.0754	0.0743	0.0731	0.0413	0.0246	0.0202	0.0180	82	14	
15	837	0.32857468724250793	840	2.2825329303741455	837.0000	277.0000	884.0000	692.0000	278.0000	98.0000	670.0000	945.0000	888.0000	541.0000	0.3286	0.2170	0.2097	0.0386	0.0255	0.0249	0.0149	0.0113	0.0109	0.0077	22	15	
16	348	0.4018738567829132	840	2.258605718612671	348.0000	840.0000	713.0000	98.0000	672.0000	395.0000	205.0000	232.0000	541.0000	689.0000	0.4019	0.2621	0.0604	0.0439	0.0374	0.0172	0.0116	0.0106	0.0086	0.0081	1	16	
17	521	0.7248812913894653	840	1.0387718677520752	521.0000	153.0000	840.0000	888.0000	585.0000	721.0000	277.0000	884.0000	587.0000	510.0000	0.7249	0.1956	0.0220	0.0055	0.0047	0.0043	0.0029	0.0027	0.0027	0.0026	2	17	
