	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	893	0.10619310289621353	419	4.351800441741943	893.0000	282.0000	343.0000	641.0000	497.0000	61.0000	362.0000	436.0000	96.0000	364.0000	0.1062	0.1003	0.0953	0.0407	0.0368	0.0322	0.0317	0.0274	0.0247	0.0200	419	0	
1	282	0.8792684674263	419	0.9032613635063171	282.0000	893.0000	528.0000	385.0000	45.0000	626.0000	453.0000	340.0000	290.0000	711.0000	0.8793	0.0155	0.0104	0.0089	0.0057	0.0047	0.0042	0.0037	0.0034	0.0033	463	0	
2	282	0.8070359826087952	419	0.8730984330177307	282.0000	893.0000	131.0000	552.0000	396.0000	45.0000	626.0000	844.0000	297.0000	711.0000	0.8070	0.1218	0.0118	0.0108	0.0053	0.0050	0.0041	0.0025	0.0022	0.0019	474	0	
3	893	0.2753584682941437	419	2.562304973602295	893.0000	626.0000	627.0000	282.0000	552.0000	844.0000	357.0000	297.0000	45.0000	436.0000	0.2754	0.2239	0.1706	0.0872	0.0278	0.0199	0.0184	0.0150	0.0112	0.0069	151	0	
4	282	0.2735009789466858	419	3.5009493827819824	282.0000	893.0000	340.0000	131.0000	844.0000	787.0000	626.0000	528.0000	45.0000	919.0000	0.2735	0.1840	0.0490	0.0379	0.0314	0.0202	0.0191	0.0189	0.0186	0.0160	535	0	
5	282	0.29937294125556946	419	3.893763303756714	282.0000	441.0000	166.0000	868.0000	626.0000	643.0000	71.0000	169.0000	131.0000	483.0000	0.2994	0.0690	0.0446	0.0300	0.0277	0.0257	0.0249	0.0228	0.0160	0.0157	714	0	
6	282	0.8691296577453613	419	0.6136312484741211	282.0000	626.0000	819.0000	490.0000	893.0000	810.0000	470.0000	45.0000	348.0000	436.0000	0.8691	0.0997	0.0022	0.0012	0.0012	0.0011	0.0009	0.0009	0.0008	0.0007	346	0	
7	893	0.6021255850791931	419	2.174592971801758	893.0000	626.0000	627.0000	844.0000	282.0000	401.0000	297.0000	552.0000	721.0000	703.0000	0.6021	0.0480	0.0399	0.0372	0.0334	0.0317	0.0214	0.0124	0.0120	0.0119	365	0	
8	893	0.5996952056884766	419	1.9543793201446533	893.0000	282.0000	844.0000	436.0000	315.0000	531.0000	552.0000	348.0000	217.0000	212.0000	0.5997	0.1396	0.0295	0.0192	0.0158	0.0156	0.0149	0.0130	0.0112	0.0104	24	0	
9	282	0.9363656044006348	419	0.502799391746521	282.0000	122.0000	893.0000	396.0000	470.0000	721.0000	357.0000	71.0000	626.0000	528.0000	0.9364	0.0090	0.0068	0.0051	0.0019	0.0018	0.0017	0.0016	0.0016	0.0016	352	0	
10	282	0.5075622797012329	419	3.3765127658843994	282.0000	904.0000	909.0000	299.0000	470.0000	499.0000	54.0000	626.0000	737.0000	153.0000	0.5076	0.0240	0.0200	0.0136	0.0129	0.0116	0.0107	0.0103	0.0097	0.0092	437	0	
11	626	0.33499032258987427	419	2.3050880432128906	626.0000	893.0000	282.0000	627.0000	844.0000	805.0000	531.0000	45.0000	297.0000	582.0000	0.3350	0.3105	0.0758	0.0754	0.0384	0.0111	0.0107	0.0088	0.0069	0.0064	277	0	
12	893	0.6282645463943481	419	1.929829716682434	893.0000	282.0000	626.0000	844.0000	531.0000	805.0000	297.0000	552.0000	153.0000	436.0000	0.6283	0.1178	0.0341	0.0327	0.0231	0.0095	0.0081	0.0081	0.0072	0.0070	171	0	
13	893	0.4279438257217407	419	3.0874600410461426	893.0000	282.0000	643.0000	131.0000	719.0000	868.0000	844.0000	320.0000	440.0000	531.0000	0.4279	0.0977	0.0617	0.0246	0.0232	0.0199	0.0190	0.0185	0.0152	0.0124	527	0	
14	282	0.45114126801490784	419	1.6120446920394897	282.0000	893.0000	626.0000	45.0000	552.0000	844.0000	703.0000	490.0000	436.0000	627.0000	0.4511	0.2388	0.2260	0.0094	0.0075	0.0048	0.0036	0.0033	0.0024	0.0022	432	0	
15	282	0.6380482316017151	419	2.213169813156128	282.0000	626.0000	627.0000	436.0000	407.0000	819.0000	528.0000	45.0000	893.0000	315.0000	0.6380	0.0318	0.0234	0.0209	0.0153	0.0146	0.0145	0.0140	0.0121	0.0121	200	0	
16	893	0.24025633931159973	419	3.35408878326416	893.0000	919.0000	757.0000	297.0000	626.0000	131.0000	528.0000	45.0000	703.0000	844.0000	0.2403	0.1741	0.0528	0.0392	0.0377	0.0371	0.0312	0.0286	0.0225	0.0222	398	0	
17	893	0.18949830532073975	419	4.07968807220459	893.0000	844.0000	626.0000	282.0000	362.0000	153.0000	297.0000	61.0000	343.0000	721.0000	0.1895	0.1109	0.0723	0.0660	0.0486	0.0250	0.0246	0.0210	0.0198	0.0189	357	0	
18	282	0.49088969826698303	419	2.155149221420288	282.0000	626.0000	893.0000	627.0000	789.0000	436.0000	552.0000	357.0000	297.0000	531.0000	0.4909	0.2068	0.0806	0.0318	0.0156	0.0145	0.0085	0.0084	0.0074	0.0066	148	0	
