	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	0	0.1664222776889801	780	4.058757781982422	0.0000	528.0000	789.0000	320.0000	859.0000	297.0000	235.0000	58.0000	626.0000	117.0000	0.1664	0.1106	0.0857	0.0433	0.0393	0.0326	0.0307	0.0241	0.0194	0.0178	215	0	
1	627	0.14884965121746063	780	4.979764938354492	627.0000	942.0000	789.0000	235.0000	626.0000	297.0000	75.0000	222.0000	490.0000	215.0000	0.1488	0.0379	0.0319	0.0309	0.0277	0.0270	0.0191	0.0169	0.0162	0.0144	137	0	
2	942	0.11284605413675308	780	4.976352214813232	942.0000	0.0000	789.0000	888.0000	75.0000	235.0000	627.0000	468.0000	662.0000	626.0000	0.1128	0.0920	0.0657	0.0354	0.0279	0.0214	0.0189	0.0146	0.0146	0.0136	96	0	
3	528	0.14899076521396637	780	4.339493751525879	528.0000	282.0000	320.0000	0.0000	789.0000	75.0000	844.0000	627.0000	819.0000	893.0000	0.1490	0.0873	0.0727	0.0705	0.0626	0.0294	0.0173	0.0172	0.0151	0.0130	61	0	
4	789	0.4968463182449341	780	2.727375030517578	789.0000	627.0000	528.0000	626.0000	490.0000	942.0000	468.0000	235.0000	264.0000	297.0000	0.4968	0.1268	0.0415	0.0259	0.0246	0.0164	0.0164	0.0158	0.0136	0.0115	294	0	
5	0	0.36655882000923157	780	3.366896152496338	0.0000	859.0000	297.0000	425.0000	235.0000	528.0000	264.0000	757.0000	58.0000	744.0000	0.3666	0.0826	0.0563	0.0318	0.0292	0.0272	0.0204	0.0188	0.0177	0.0133	203	0	
6	0	0.18286606669425964	780	3.678459405899048	0.0000	425.0000	58.0000	117.0000	744.0000	528.0000	811.0000	854.0000	411.0000	700.0000	0.1829	0.1281	0.0608	0.0475	0.0428	0.0424	0.0302	0.0293	0.0278	0.0258	136	1	
7	521	0.6131304502487183	780	2.0382275581359863	521.0000	222.0000	884.0000	584.0000	488.0000	215.0000	212.0000	525.0000	153.0000	945.0000	0.6131	0.0763	0.0581	0.0382	0.0237	0.0162	0.0117	0.0100	0.0099	0.0093	24	1	
8	521	0.43771836161613464	780	2.3114166259765625	521.0000	942.0000	449.0000	222.0000	0.0000	488.0000	232.0000	811.0000	525.0000	306.0000	0.4377	0.3014	0.0165	0.0156	0.0145	0.0145	0.0117	0.0112	0.0109	0.0063	42	1	
9	521	0.1482471078634262	780	4.500608444213867	521.0000	488.0000	524.0000	808.0000	626.0000	523.0000	329.0000	57.0000	222.0000	100.0000	0.1482	0.0748	0.0598	0.0421	0.0309	0.0244	0.0194	0.0191	0.0176	0.0175	41	1	
10	0	0.19069930911064148	780	4.23197078704834	0.0000	811.0000	576.0000	324.0000	524.0000	425.0000	452.0000	744.0000	627.0000	310.0000	0.1907	0.0793	0.0359	0.0319	0.0310	0.0288	0.0262	0.0219	0.0217	0.0215	242	1	
11	0	0.26402536034584045	780	3.31809663772583	0.0000	854.0000	200.0000	468.0000	757.0000	508.0000	425.0000	789.0000	661.0000	724.0000	0.2640	0.1847	0.0539	0.0308	0.0293	0.0285	0.0267	0.0261	0.0225	0.0159	436	1	
12	859	0.3705011308193207	780	2.7970130443573	859.0000	0.0000	324.0000	521.0000	865.0000	425.0000	744.0000	793.0000	381.0000	883.0000	0.3705	0.1207	0.0600	0.0491	0.0473	0.0397	0.0375	0.0281	0.0211	0.0190	162	2	
13	488	0.4711911678314209	780	2.1019511222839355	488.0000	521.0000	222.0000	525.0000	884.0000	584.0000	780.0000	153.0000	627.0000	522.0000	0.4712	0.2045	0.0818	0.0462	0.0338	0.0174	0.0163	0.0128	0.0110	0.0073	6	2	
14	521	0.2741633653640747	780	3.100344657897949	521.0000	525.0000	942.0000	386.0000	33.0000	0.0000	884.0000	488.0000	326.0000	522.0000	0.2742	0.2112	0.1280	0.0371	0.0322	0.0288	0.0154	0.0150	0.0115	0.0114	36	2	
15	884	0.2128468006849289	780	3.8850646018981934	884.0000	521.0000	525.0000	153.0000	326.0000	576.0000	819.0000	488.0000	348.0000	744.0000	0.2128	0.1788	0.0632	0.0500	0.0222	0.0157	0.0156	0.0138	0.0129	0.0122	41	2	
16	789	0.2582411468029022	780	3.30094575881958	789.0000	627.0000	644.0000	585.0000	471.0000	942.0000	324.0000	0.0000	521.0000	859.0000	0.2582	0.1709	0.1051	0.0492	0.0446	0.0328	0.0227	0.0158	0.0151	0.0114	244	2	
