	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	807	0.18379811942577362	65	3.1782729625701904	807.0000	819.0000	282.0000	874.0000	57.0000	748.0000	59.0000	771.0000	181.0000	520.0000	0.1838	0.1225	0.1027	0.0888	0.0784	0.0475	0.0453	0.0377	0.0304	0.0267	82	0	
1	282	0.4227718710899353	65	2.9762825965881348	282.0000	807.0000	57.0000	347.0000	874.0000	771.0000	748.0000	59.0000	320.0000	819.0000	0.4228	0.1093	0.0430	0.0421	0.0325	0.0192	0.0192	0.0182	0.0172	0.0161	92	0	
2	282	0.48768946528434753	65	2.5496528148651123	282.0000	771.0000	807.0000	789.0000	819.0000	181.0000	57.0000	700.0000	748.0000	254.0000	0.4877	0.1544	0.0475	0.0225	0.0215	0.0207	0.0124	0.0115	0.0108	0.0096	126	0	
3	819	0.15414081513881683	65	3.712202310562134	819.0000	85.0000	57.0000	285.0000	807.0000	59.0000	320.0000	282.0000	528.0000	748.0000	0.1541	0.1377	0.0706	0.0649	0.0491	0.0444	0.0392	0.0331	0.0255	0.0203	169	0	
4	282	0.46828967332839966	65	2.7676424980163574	282.0000	807.0000	181.0000	347.0000	682.0000	819.0000	771.0000	558.0000	472.0000	490.0000	0.4683	0.0963	0.0589	0.0278	0.0273	0.0273	0.0176	0.0160	0.0159	0.0148	97	0	
5	874	0.2236088216304779	65	3.208235263824463	874.0000	285.0000	57.0000	282.0000	347.0000	819.0000	181.0000	320.0000	807.0000	528.0000	0.2236	0.0872	0.0814	0.0722	0.0714	0.0665	0.0530	0.0450	0.0406	0.0171	99	0	
6	522	0.4932749271392822	65	2.821789264678955	522.0000	807.0000	326.0000	874.0000	682.0000	488.0000	873.0000	520.0000	771.0000	226.0000	0.4933	0.0752	0.0337	0.0236	0.0192	0.0180	0.0171	0.0165	0.0156	0.0144	36	0	
7	874	0.3227652311325073	65	2.531996250152588	874.0000	57.0000	59.0000	826.0000	347.0000	452.0000	528.0000	748.0000	809.0000	771.0000	0.3228	0.2111	0.1491	0.0496	0.0423	0.0353	0.0183	0.0151	0.0123	0.0113	131	0	
8	282	0.6459768414497375	65	1.0948293209075928	282.0000	874.0000	347.0000	809.0000	59.0000	57.0000	528.0000	807.0000	181.0000	576.0000	0.6460	0.2517	0.0498	0.0154	0.0062	0.0047	0.0033	0.0029	0.0021	0.0018	141	0	
9	282	0.2752249836921692	65	3.1304664611816406	282.0000	807.0000	771.0000	347.0000	57.0000	819.0000	748.0000	181.0000	59.0000	874.0000	0.2752	0.1967	0.0622	0.0458	0.0344	0.0330	0.0311	0.0283	0.0242	0.0174	104	0	
10	347	0.305772066116333	65	3.3733646869659424	347.0000	285.0000	37.0000	282.0000	320.0000	874.0000	57.0000	807.0000	909.0000	541.0000	0.3058	0.0736	0.0632	0.0629	0.0509	0.0500	0.0309	0.0295	0.0278	0.0199	120	0	
11	285	0.14161372184753418	65	3.814542293548584	285.0000	528.0000	85.0000	57.0000	282.0000	819.0000	874.0000	700.0000	320.0000	59.0000	0.1416	0.1214	0.0999	0.0680	0.0406	0.0382	0.0368	0.0338	0.0337	0.0323	224	0	
12	807	0.10614048689603806	65	3.814669370651245	807.0000	771.0000	347.0000	57.0000	320.0000	285.0000	874.0000	254.0000	282.0000	543.0000	0.1061	0.0847	0.0845	0.0693	0.0664	0.0634	0.0475	0.0474	0.0405	0.0297	101	0	
13	819	0.14226827025413513	65	3.385369300842285	819.0000	807.0000	282.0000	748.0000	874.0000	57.0000	37.0000	181.0000	520.0000	771.0000	0.1423	0.1402	0.0893	0.0726	0.0569	0.0493	0.0457	0.0447	0.0443	0.0430	75	0	
14	282	0.21688440442085266	65	3.1352431774139404	282.0000	874.0000	59.0000	347.0000	57.0000	807.0000	191.0000	909.0000	819.0000	520.0000	0.2169	0.1577	0.1565	0.0580	0.0546	0.0417	0.0275	0.0193	0.0163	0.0135	105	0	
