	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	93	0.0787792056798935	282	4.525445461273193	93.0000	824.0000	513.0000	884.0000	861.0000	684.0000	13.0000	282.0000	683.0000	737.0000	0.0788	0.0704	0.0422	0.0422	0.0364	0.0340	0.0324	0.0296	0.0252	0.0250	7	0	
1	93	0.09561510384082794	282	4.7017717361450195	93.0000	861.0000	521.0000	513.0000	824.0000	737.0000	13.0000	884.0000	832.0000	33.0000	0.0956	0.0706	0.0674	0.0517	0.0409	0.0279	0.0182	0.0171	0.0167	0.0160	27	0	
2	282	0.7847349047660828	282	1.421088457107544	282.0000	873.0000	894.0000	523.0000	682.0000	676.0000	807.0000	110.0000	524.0000	120.0000	0.7847	0.0307	0.0153	0.0146	0.0146	0.0100	0.0076	0.0073	0.0056	0.0045	0	0	
3	861	0.06869834661483765	282	4.358890533447266	861.0000	231.0000	37.0000	513.0000	470.0000	941.0000	824.0000	720.0000	121.0000	396.0000	0.0687	0.0644	0.0558	0.0462	0.0451	0.0342	0.0337	0.0313	0.0294	0.0273	30	1	
4	924	0.18246662616729736	282	4.7422943115234375	924.0000	884.0000	899.0000	483.0000	285.0000	867.0000	347.0000	909.0000	583.0000	874.0000	0.1825	0.0403	0.0365	0.0305	0.0280	0.0263	0.0227	0.0190	0.0158	0.0155	88	1	
5	924	0.25908103585243225	282	3.412729263305664	924.0000	909.0000	809.0000	899.0000	748.0000	319.0000	49.0000	347.0000	567.0000	874.0000	0.2591	0.1431	0.1358	0.0344	0.0278	0.0219	0.0192	0.0161	0.0154	0.0153	16	1	
6	282	0.6476993560791016	282	1.7865314483642578	282.0000	861.0000	834.0000	873.0000	513.0000	20.0000	824.0000	779.0000	396.0000	13.0000	0.6477	0.1167	0.0437	0.0267	0.0189	0.0090	0.0085	0.0065	0.0063	0.0063	0	2	
7	832	0.2694963216781616	282	3.4166548252105713	832.0000	93.0000	861.0000	834.0000	824.0000	884.0000	646.0000	513.0000	396.0000	683.0000	0.2695	0.1649	0.0597	0.0561	0.0353	0.0287	0.0215	0.0163	0.0163	0.0157	30	2	
8	282	0.9973493814468384	282	0.02471344545483589	282.0000	626.0000	894.0000	909.0000	711.0000	558.0000	528.0000	453.0000	181.0000	385.0000	0.9973	0.0012	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0	2	
9	347	0.2044721245765686	282	3.464306354522705	347.0000	396.0000	282.0000	942.0000	513.0000	310.0000	924.0000	873.0000	627.0000	357.0000	0.2045	0.1696	0.1424	0.0377	0.0369	0.0328	0.0166	0.0135	0.0134	0.0115	2	3	
10	320	0.20735865831375122	282	4.231298446655273	320.0000	874.0000	924.0000	347.0000	282.0000	899.0000	326.0000	615.0000	647.0000	873.0000	0.2074	0.0659	0.0459	0.0416	0.0338	0.0286	0.0208	0.0159	0.0157	0.0156	4	3	
11	282	0.6243350505828857	282	2.115145683288574	282.0000	181.0000	558.0000	528.0000	8.0000	874.0000	807.0000	730.0000	811.0000	873.0000	0.6243	0.0495	0.0464	0.0282	0.0259	0.0221	0.0196	0.0178	0.0103	0.0094	0	3	
12	37	0.2913857400417328	282	3.424039840698242	37.0000	282.0000	55.0000	832.0000	291.0000	720.0000	924.0000	867.0000	347.0000	575.0000	0.2914	0.1046	0.0559	0.0497	0.0347	0.0341	0.0325	0.0264	0.0253	0.0235	1	4	
13	832	0.23848144710063934	282	3.9844470024108887	832.0000	924.0000	55.0000	899.0000	867.0000	703.0000	513.0000	679.0000	584.0000	647.0000	0.2385	0.0686	0.0674	0.0387	0.0285	0.0269	0.0267	0.0235	0.0211	0.0179	141	4	
14	282	0.578792154788971	282	1.441510796546936	282.0000	909.0000	347.0000	361.0000	854.0000	120.0000	894.0000	807.0000	523.0000	85.0000	0.5788	0.2861	0.0145	0.0138	0.0113	0.0096	0.0087	0.0079	0.0060	0.0052	0	4	
15	513	0.31096258759498596	282	3.238466262817383	513.0000	282.0000	946.0000	231.0000	834.0000	779.0000	861.0000	11.0000	291.0000	37.0000	0.3110	0.1076	0.0768	0.0530	0.0475	0.0297	0.0277	0.0241	0.0225	0.0180	1	5	
16	832	0.05752548947930336	282	4.998299598693848	832.0000	647.0000	483.0000	191.0000	513.0000	131.0000	673.0000	285.0000	787.0000	703.0000	0.0575	0.0424	0.0421	0.0419	0.0331	0.0329	0.0240	0.0237	0.0225	0.0192	67	5	
17	282	0.9707202315330505	282	0.23158545792102814	282.0000	894.0000	873.0000	874.0000	523.0000	522.0000	779.0000	120.0000	528.0000	525.0000	0.9707	0.0063	0.0056	0.0019	0.0014	0.0011	0.0011	0.0008	0.0008	0.0007	0	5	
18	282	0.3509224057197571	282	3.1936075687408447	282.0000	873.0000	513.0000	231.0000	13.0000	37.0000	396.0000	824.0000	834.0000	720.0000	0.3509	0.0805	0.0594	0.0405	0.0388	0.0315	0.0302	0.0256	0.0243	0.0196	0	6	
19	647	0.15990927815437317	282	4.143882751464844	647.0000	282.0000	867.0000	874.0000	737.0000	547.0000	583.0000	418.0000	471.0000	37.0000	0.1599	0.1056	0.0775	0.0531	0.0359	0.0276	0.0213	0.0202	0.0188	0.0154	1	6	
20	282	0.8053725361824036	282	0.9322125911712646	282.0000	874.0000	873.0000	340.0000	8.0000	894.0000	528.0000	452.0000	682.0000	65.0000	0.8054	0.0961	0.0307	0.0104	0.0095	0.0063	0.0058	0.0033	0.0029	0.0023	0	6	
21	282	0.7050596475601196	282	1.717292308807373	282.0000	873.0000	861.0000	832.0000	684.0000	745.0000	654.0000	513.0000	13.0000	720.0000	0.7051	0.0566	0.0411	0.0245	0.0132	0.0098	0.0097	0.0084	0.0065	0.0061	0	7	
22	676	0.09213029593229294	282	4.388282775878906	676.0000	654.0000	867.0000	98.0000	692.0000	652.0000	647.0000	527.0000	513.0000	65.0000	0.0921	0.0731	0.0590	0.0574	0.0408	0.0276	0.0266	0.0255	0.0255	0.0229	62	7	
23	282	0.9888584613800049	282	0.06957694888114929	282.0000	873.0000	894.0000	874.0000	745.0000	205.0000	418.0000	711.0000	120.0000	385.0000	0.9889	0.0098	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0	7	
24	834	0.3348411023616791	282	2.008074998855591	834.0000	282.0000	513.0000	231.0000	861.0000	683.0000	684.0000	13.0000	824.0000	946.0000	0.3348	0.2159	0.1617	0.1346	0.0234	0.0200	0.0187	0.0182	0.0179	0.0089	1	8	
25	282	0.07731424272060394	282	4.45459508895874	282.0000	647.0000	899.0000	513.0000	867.0000	924.0000	705.0000	779.0000	55.0000	692.0000	0.0773	0.0588	0.0576	0.0447	0.0429	0.0400	0.0394	0.0335	0.0264	0.0196	0	8	
26	282	0.9697698354721069	282	0.2499242126941681	282.0000	894.0000	522.0000	873.0000	8.0000	811.0000	523.0000	874.0000	120.0000	517.0000	0.9698	0.0041	0.0026	0.0023	0.0023	0.0020	0.0019	0.0018	0.0009	0.0008	0	8	
27	583	0.18350760638713837	282	3.116393566131592	583.0000	899.0000	832.0000	513.0000	203.0000	575.0000	720.0000	282.0000	609.0000	231.0000	0.1835	0.1708	0.1458	0.0474	0.0437	0.0382	0.0326	0.0325	0.0306	0.0262	7	9	
28	899	0.20946474373340607	282	3.635903835296631	899.0000	832.0000	55.0000	513.0000	452.0000	884.0000	652.0000	98.0000	894.0000	320.0000	0.2095	0.1015	0.0847	0.0642	0.0636	0.0456	0.0292	0.0249	0.0190	0.0168	86	9	
29	282	0.2742815315723419	282	3.364142656326294	282.0000	320.0000	874.0000	809.0000	807.0000	873.0000	909.0000	787.0000	899.0000	746.0000	0.2743	0.0722	0.0558	0.0502	0.0489	0.0457	0.0453	0.0308	0.0285	0.0235	0	9	
30	824	0.10596604645252228	282	3.63612699508667	824.0000	513.0000	720.0000	231.0000	861.0000	11.0000	412.0000	396.0000	282.0000	834.0000	0.1060	0.1049	0.0896	0.0810	0.0783	0.0590	0.0565	0.0360	0.0271	0.0267	8	10	
31	703	0.14386500418186188	282	4.570666313171387	703.0000	676.0000	899.0000	203.0000	457.0000	541.0000	513.0000	540.0000	673.0000	291.0000	0.1439	0.0457	0.0406	0.0331	0.0286	0.0283	0.0275	0.0266	0.0264	0.0256	165	10	
32	282	0.9835297465324402	282	0.13854998350143433	282.0000	873.0000	532.0000	744.0000	524.0000	523.0000	894.0000	340.0000	396.0000	874.0000	0.9835	0.0048	0.0020	0.0009	0.0009	0.0007	0.0005	0.0004	0.0004	0.0004	0	10	
33	282	0.2751549482345581	282	3.6422765254974365	282.0000	13.0000	513.0000	320.0000	884.0000	873.0000	779.0000	719.0000	347.0000	746.0000	0.2752	0.0705	0.0615	0.0602	0.0596	0.0433	0.0217	0.0209	0.0146	0.0143	0	11	
34	513	0.22692137956619263	282	3.8153584003448486	513.0000	320.0000	584.0000	347.0000	779.0000	98.0000	55.0000	639.0000	413.0000	93.0000	0.2269	0.0920	0.0670	0.0624	0.0504	0.0409	0.0293	0.0245	0.0167	0.0150	12	11	
35	282	0.6125137805938721	282	1.7889275550842285	282.0000	874.0000	315.0000	65.0000	873.0000	528.0000	436.0000	320.0000	85.0000	543.0000	0.6125	0.0729	0.0552	0.0539	0.0396	0.0351	0.0183	0.0177	0.0128	0.0114	0	11	
36	513	0.30715128779411316	282	3.008958339691162	513.0000	291.0000	449.0000	795.0000	719.0000	944.0000	861.0000	343.0000	121.0000	273.0000	0.3072	0.1450	0.1446	0.0392	0.0251	0.0243	0.0218	0.0213	0.0160	0.0141	20	12	
37	924	0.16364528238773346	282	3.6236038208007812	924.0000	673.0000	776.0000	285.0000	690.0000	513.0000	787.0000	102.0000	703.0000	899.0000	0.1636	0.0866	0.0527	0.0487	0.0485	0.0482	0.0469	0.0426	0.0424	0.0319	119	12	
38	282	0.5904920697212219	282	2.0093636512756348	282.0000	520.0000	340.0000	524.0000	453.0000	8.0000	523.0000	517.0000	746.0000	348.0000	0.5905	0.0982	0.0502	0.0495	0.0215	0.0165	0.0131	0.0108	0.0096	0.0093	0	12	
39	861	0.39223846793174744	282	2.548255443572998	861.0000	282.0000	396.0000	513.0000	824.0000	942.0000	11.0000	635.0000	449.0000	873.0000	0.3922	0.1805	0.0784	0.0442	0.0297	0.0291	0.0289	0.0252	0.0195	0.0144	1	13	
40	513	0.20827588438987732	282	3.474081039428711	513.0000	639.0000	832.0000	357.0000	256.0000	899.0000	98.0000	900.0000	824.0000	212.0000	0.2083	0.1935	0.0644	0.0456	0.0352	0.0341	0.0300	0.0244	0.0144	0.0137	122	13	
41	282	0.9994901418685913	282	0.0059652975760400295	282.0000	873.0000	811.0000	528.0000	874.0000	532.0000	744.0000	205.0000	524.0000	826.0000	0.9995	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	13	
42	513	0.4976838231086731	282	1.9003450870513916	513.0000	37.0000	282.0000	720.0000	873.0000	824.0000	231.0000	861.0000	894.0000	301.0000	0.4977	0.1374	0.0924	0.0695	0.0640	0.0258	0.0234	0.0192	0.0155	0.0052	2	14	
43	513	0.32870087027549744	282	2.7707581520080566	513.0000	256.0000	676.0000	779.0000	924.0000	357.0000	639.0000	544.0000	93.0000	532.0000	0.3287	0.1373	0.1214	0.0867	0.0337	0.0266	0.0248	0.0147	0.0135	0.0119	11	14	
44	282	0.919883668422699	282	0.4903825521469116	282.0000	873.0000	807.0000	532.0000	874.0000	452.0000	523.0000	894.0000	744.0000	524.0000	0.9199	0.0325	0.0070	0.0067	0.0047	0.0039	0.0030	0.0030	0.0025	0.0020	0	14	
45	873	0.5578927993774414	282	1.9079797267913818	873.0000	282.0000	861.0000	720.0000	513.0000	320.0000	205.0000	615.0000	894.0000	832.0000	0.5579	0.2298	0.0181	0.0145	0.0129	0.0104	0.0094	0.0089	0.0081	0.0075	1	15	
46	639	0.4112234115600586	282	2.6617841720581055	639.0000	513.0000	320.0000	676.0000	647.0000	779.0000	924.0000	884.0000	805.0000	652.0000	0.4112	0.1684	0.0711	0.0410	0.0315	0.0162	0.0151	0.0151	0.0151	0.0118	22	15	
47	282	0.902427613735199	282	0.5933246612548828	282.0000	873.0000	528.0000	874.0000	153.0000	45.0000	320.0000	639.0000	547.0000	532.0000	0.9024	0.0427	0.0114	0.0060	0.0042	0.0036	0.0036	0.0020	0.0015	0.0012	0	15	
48	282	0.7254827618598938	282	1.4681751728057861	282.0000	720.0000	513.0000	861.0000	615.0000	873.0000	525.0000	121.0000	583.0000	291.0000	0.7255	0.0645	0.0502	0.0334	0.0101	0.0076	0.0076	0.0068	0.0063	0.0051	0	16	
49	347	0.4206588864326477	282	2.53251314163208	347.0000	899.0000	532.0000	203.0000	877.0000	795.0000	513.0000	583.0000	361.0000	924.0000	0.4207	0.2481	0.0217	0.0209	0.0209	0.0184	0.0150	0.0140	0.0127	0.0103	16	16	
50	282	0.6966359615325928	282	1.0002236366271973	282.0000	874.0000	811.0000	347.0000	873.0000	524.0000	807.0000	528.0000	425.0000	854.0000	0.6966	0.2358	0.0133	0.0103	0.0055	0.0046	0.0037	0.0032	0.0030	0.0017	0	16	
51	282	0.47991466522216797	282	2.454019069671631	282.0000	861.0000	720.0000	77.0000	291.0000	513.0000	759.0000	231.0000	894.0000	396.0000	0.4799	0.1126	0.0763	0.0425	0.0339	0.0258	0.0174	0.0125	0.0117	0.0096	0	17	
52	513	0.990321934223175	282	0.08564499765634537	513.0000	256.0000	861.0000	65.0000	93.0000	99.0000	347.0000	231.0000	832.0000	779.0000	0.9903	0.0020	0.0013	0.0008	0.0008	0.0005	0.0004	0.0004	0.0003	0.0002	58	17	
53	282	0.9929007291793823	282	0.05656002461910248	282.0000	894.0000	873.0000	874.0000	528.0000	532.0000	807.0000	523.0000	385.0000	100.0000	0.9929	0.0040	0.0008	0.0006	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	17	
54	282	0.8814237117767334	282	0.6776912808418274	282.0000	37.0000	861.0000	720.0000	513.0000	677.0000	894.0000	881.0000	543.0000	476.0000	0.8814	0.0344	0.0247	0.0174	0.0098	0.0021	0.0021	0.0020	0.0019	0.0016	0	18	
55	513	0.18704114854335785	282	4.20534610748291	513.0000	673.0000	647.0000	739.0000	703.0000	282.0000	318.0000	347.0000	273.0000	476.0000	0.1870	0.0687	0.0515	0.0396	0.0347	0.0315	0.0281	0.0241	0.0188	0.0169	5	18	
56	282	0.9616081714630127	282	0.21828366816043854	282.0000	874.0000	528.0000	65.0000	348.0000	894.0000	884.0000	453.0000	719.0000	8.0000	0.9616	0.0259	0.0035	0.0033	0.0022	0.0003	0.0002	0.0002	0.0002	0.0002	0	18	
57	282	0.20300357043743134	282	3.2882080078125	282.0000	646.0000	11.0000	834.0000	861.0000	513.0000	231.0000	37.0000	881.0000	301.0000	0.2030	0.1654	0.1199	0.0834	0.0590	0.0402	0.0273	0.0150	0.0127	0.0118	0	19	
58	513	0.3485555350780487	282	3.559619665145874	513.0000	710.0000	318.0000	652.0000	98.0000	203.0000	883.0000	472.0000	797.0000	674.0000	0.3486	0.0501	0.0500	0.0393	0.0390	0.0272	0.0182	0.0168	0.0145	0.0139	248	19	
59	282	0.9457657337188721	282	0.344521164894104	282.0000	874.0000	894.0000	528.0000	385.0000	873.0000	826.0000	711.0000	347.0000	807.0000	0.9458	0.0107	0.0104	0.0088	0.0064	0.0059	0.0037	0.0015	0.0012	0.0007	0	19	
60	513	0.26073920726776123	282	3.4914252758026123	513.0000	615.0000	884.0000	301.0000	861.0000	231.0000	646.0000	37.0000	525.0000	77.0000	0.2607	0.0597	0.0572	0.0558	0.0443	0.0425	0.0380	0.0308	0.0306	0.0298	16	20	
61	513	0.9608244895935059	282	0.2976062297821045	513.0000	540.0000	282.0000	639.0000	647.0000	883.0000	347.0000	896.0000	805.0000	98.0000	0.9608	0.0071	0.0067	0.0029	0.0027	0.0017	0.0012	0.0010	0.0010	0.0010	2	20	
62	873	0.8927029371261597	282	0.5299981832504272	873.0000	452.0000	282.0000	894.0000	523.0000	425.0000	806.0000	543.0000	874.0000	347.0000	0.8927	0.0580	0.0156	0.0138	0.0045	0.0023	0.0020	0.0019	0.0016	0.0011	2	20	
63	282	0.32779067754745483	282	3.005362033843994	282.0000	412.0000	884.0000	861.0000	513.0000	13.0000	11.0000	609.0000	824.0000	719.0000	0.3278	0.1472	0.0448	0.0445	0.0387	0.0358	0.0302	0.0286	0.0267	0.0232	0	21	
64	884	0.16644421219825745	282	3.806835651397705	884.0000	513.0000	347.0000	703.0000	547.0000	652.0000	457.0000	53.0000	924.0000	282.0000	0.1664	0.1585	0.0666	0.0528	0.0347	0.0347	0.0248	0.0231	0.0219	0.0190	9	21	
65	320	0.25406673550605774	282	2.669391393661499	320.0000	874.0000	65.0000	347.0000	282.0000	254.0000	452.0000	8.0000	894.0000	809.0000	0.2541	0.1825	0.1281	0.1218	0.0561	0.0366	0.0297	0.0279	0.0092	0.0071	4	21	
66	282	0.9054555296897888	282	0.6286054849624634	282.0000	720.0000	320.0000	476.0000	873.0000	525.0000	861.0000	744.0000	874.0000	677.0000	0.9055	0.0198	0.0100	0.0079	0.0053	0.0053	0.0048	0.0044	0.0044	0.0029	0	22	
67	282	0.8321146965026855	282	0.8598746657371521	282.0000	832.0000	513.0000	899.0000	647.0000	320.0000	737.0000	646.0000	676.0000	231.0000	0.8321	0.0512	0.0362	0.0346	0.0094	0.0046	0.0037	0.0027	0.0013	0.0013	0	22	
68	282	0.2930485010147095	282	3.043630838394165	282.0000	807.0000	181.0000	558.0000	528.0000	8.0000	320.0000	476.0000	874.0000	711.0000	0.2930	0.1095	0.0851	0.0838	0.0537	0.0486	0.0343	0.0299	0.0189	0.0146	0	22	
69	861	0.2083452045917511	282	3.4774532318115234	861.0000	719.0000	527.0000	703.0000	544.0000	301.0000	573.0000	84.0000	720.0000	7.0000	0.2083	0.1271	0.0888	0.0412	0.0343	0.0336	0.0314	0.0295	0.0262	0.0210	10	23	
70	703	0.4867495596408844	282	2.4466476440429688	703.0000	528.0000	476.0000	23.0000	547.0000	652.0000	690.0000	34.0000	98.0000	513.0000	0.4867	0.0878	0.0755	0.0490	0.0340	0.0316	0.0216	0.0163	0.0134	0.0131	17	23	
71	65	0.5084166526794434	282	1.6203064918518066	65.0000	8.0000	340.0000	874.0000	748.0000	282.0000	528.0000	85.0000	453.0000	543.0000	0.5084	0.2384	0.0904	0.0763	0.0148	0.0104	0.0086	0.0077	0.0067	0.0027	5	23	
72	861	0.5054711699485779	282	1.554713249206543	861.0000	282.0000	759.0000	513.0000	291.0000	347.0000	525.0000	881.0000	720.0000	13.0000	0.5055	0.3361	0.0446	0.0159	0.0132	0.0059	0.0044	0.0040	0.0037	0.0037	1	24	
