	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	626	0.2499483972787857	789	2.8791074752807617	626.0000	854.0000	789.0000	181.0000	471.0000	411.0000	6.0000	478.0000	651.0000	837.0000	0.2499	0.1619	0.1577	0.0774	0.0680	0.0549	0.0193	0.0124	0.0110	0.0104	2	0	
1	789	0.41048571467399597	789	2.601235866546631	789.0000	627.0000	282.0000	65.0000	471.0000	235.0000	347.0000	357.0000	490.0000	45.0000	0.4105	0.1928	0.1090	0.0453	0.0195	0.0108	0.0105	0.0092	0.0079	0.0076	0	0	
2	626	0.1624203473329544	789	3.4901862144470215	626.0000	282.0000	65.0000	471.0000	789.0000	854.0000	411.0000	478.0000	530.0000	807.0000	0.1624	0.1421	0.1239	0.0732	0.0706	0.0693	0.0399	0.0227	0.0148	0.0128	4	0	
3	789	0.7457507848739624	789	1.0629969835281372	789.0000	627.0000	235.0000	282.0000	471.0000	45.0000	131.0000	65.0000	720.0000	347.0000	0.7458	0.1631	0.0242	0.0089	0.0065	0.0055	0.0035	0.0029	0.0024	0.0022	0	0	
4	789	0.9823054671287537	789	0.13843980431556702	789.0000	626.0000	471.0000	703.0000	507.0000	490.0000	205.0000	585.0000	51.0000	285.0000	0.9823	0.0093	0.0012	0.0005	0.0004	0.0003	0.0003	0.0003	0.0002	0.0002	0	1	
5	789	0.94272381067276	789	0.3985596001148224	789.0000	647.0000	893.0000	131.0000	703.0000	457.0000	235.0000	719.0000	627.0000	585.0000	0.9427	0.0097	0.0093	0.0073	0.0038	0.0037	0.0032	0.0032	0.0027	0.0021	0	1	
6	789	0.8871049284934998	789	0.7905169725418091	789.0000	703.0000	626.0000	235.0000	585.0000	75.0000	893.0000	51.0000	888.0000	471.0000	0.8871	0.0294	0.0085	0.0073	0.0040	0.0039	0.0038	0.0033	0.0030	0.0027	0	1	
7	789	0.9545233249664307	789	0.3513355851173401	789.0000	647.0000	719.0000	627.0000	893.0000	457.0000	131.0000	626.0000	540.0000	703.0000	0.9545	0.0107	0.0081	0.0023	0.0012	0.0012	0.0011	0.0009	0.0009	0.0008	0	1	
8	789	0.6377673745155334	789	1.3192615509033203	789.0000	471.0000	627.0000	719.0000	320.0000	205.0000	854.0000	844.0000	490.0000	893.0000	0.6378	0.2462	0.0250	0.0103	0.0083	0.0052	0.0050	0.0048	0.0042	0.0035	0	2	
9	789	0.45724746584892273	789	2.038350820541382	789.0000	719.0000	627.0000	212.0000	75.0000	642.0000	614.0000	436.0000	153.0000	111.0000	0.4572	0.2783	0.0582	0.0142	0.0127	0.0114	0.0106	0.0104	0.0099	0.0097	0	2	
10	789	0.8629539608955383	789	0.7178334593772888	789.0000	471.0000	205.0000	719.0000	627.0000	490.0000	320.0000	626.0000	720.0000	472.0000	0.8630	0.0780	0.0088	0.0072	0.0065	0.0050	0.0016	0.0016	0.0016	0.0014	0	2	
11	789	0.9029667377471924	789	0.5321171283721924	789.0000	471.0000	627.0000	719.0000	720.0000	737.0000	490.0000	626.0000	212.0000	941.0000	0.9030	0.0357	0.0302	0.0068	0.0058	0.0026	0.0018	0.0015	0.0009	0.0008	0	2	
12	789	0.8760914206504822	789	0.5573540925979614	789.0000	626.0000	627.0000	471.0000	235.0000	719.0000	490.0000	720.0000	205.0000	854.0000	0.8761	0.0787	0.0227	0.0052	0.0048	0.0025	0.0010	0.0009	0.0008	0.0006	0	3	
13	789	0.7156637907028198	789	1.020674228668213	789.0000	627.0000	719.0000	235.0000	153.0000	642.0000	122.0000	720.0000	75.0000	585.0000	0.7157	0.1998	0.0162	0.0129	0.0122	0.0087	0.0057	0.0043	0.0039	0.0016	0	3	
14	789	0.8224913477897644	789	0.9513312578201294	789.0000	626.0000	719.0000	235.0000	205.0000	647.0000	471.0000	720.0000	627.0000	490.0000	0.8225	0.0630	0.0297	0.0189	0.0066	0.0058	0.0056	0.0049	0.0047	0.0031	0	3	
15	789	0.8718554973602295	789	0.5009683966636658	789.0000	627.0000	719.0000	626.0000	153.0000	490.0000	162.0000	122.0000	471.0000	642.0000	0.8719	0.1061	0.0084	0.0034	0.0017	0.0015	0.0009	0.0008	0.0004	0.0004	0	3	
16	627	0.836547315120697	789	0.8895838856697083	627.0000	789.0000	51.0000	893.0000	471.0000	844.0000	552.0000	854.0000	719.0000	703.0000	0.8365	0.0676	0.0244	0.0080	0.0072	0.0041	0.0039	0.0032	0.0028	0.0028	1	4	
17	627	0.7295259237289429	789	0.7665029764175415	627.0000	789.0000	75.0000	737.0000	647.0000	720.0000	471.0000	235.0000	585.0000	315.0000	0.7295	0.2280	0.0218	0.0119	0.0033	0.0023	0.0004	0.0003	0.0003	0.0002	1	4	
18	51	0.3009301722049713	789	2.9062235355377197	51.0000	893.0000	627.0000	789.0000	805.0000	703.0000	626.0000	471.0000	205.0000	844.0000	0.3009	0.1226	0.1211	0.0758	0.0544	0.0298	0.0272	0.0224	0.0192	0.0189	3	4	
19	627	0.9531052112579346	789	0.19759634137153625	627.0000	789.0000	737.0000	471.0000	720.0000	647.0000	235.0000	212.0000	642.0000	75.0000	0.9531	0.0457	0.0004	0.0003	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	1	4	
20	789	0.9902438521385193	789	0.05892493575811386	789.0000	471.0000	627.0000	205.0000	805.0000	547.0000	703.0000	844.0000	642.0000	626.0000	0.9902	0.0089	0.0006	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	5	
21	789	0.9357270002365112	789	0.3074672520160675	789.0000	627.0000	471.0000	235.0000	75.0000	507.0000	737.0000	720.0000	585.0000	205.0000	0.9357	0.0484	0.0055	0.0037	0.0027	0.0010	0.0007	0.0006	0.0004	0.0001	0	5	
22	789	0.9928870797157288	789	0.05358263850212097	789.0000	471.0000	205.0000	627.0000	703.0000	805.0000	235.0000	507.0000	782.0000	720.0000	0.9929	0.0044	0.0005	0.0005	0.0005	0.0005	0.0003	0.0001	0.0001	0.0000	0	5	
