	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	700	0.14015619456768036	90	4.421104431152344	700.0000	517.0000	488.0000	164.0000	729.0000	449.0000	811.0000	370.0000	524.0000	810.0000	0.1402	0.0682	0.0618	0.0421	0.0404	0.0340	0.0316	0.0281	0.0259	0.0209	34	0	
1	449	0.2061207890510559	90	3.885096549987793	449.0000	104.0000	285.0000	490.0000	44.0000	160.0000	75.0000	273.0000	219.0000	703.0000	0.2061	0.1376	0.0905	0.0409	0.0333	0.0309	0.0260	0.0163	0.0152	0.0137	218	0	
2	449	0.066552072763443	90	5.112398147583008	449.0000	75.0000	641.0000	811.0000	340.0000	370.0000	285.0000	219.0000	490.0000	700.0000	0.0666	0.0513	0.0450	0.0351	0.0285	0.0227	0.0214	0.0207	0.0202	0.0185	78	0	
3	449	0.37243643403053284	90	3.8463778495788574	449.0000	517.0000	575.0000	370.0000	919.0000	282.0000	547.0000	340.0000	942.0000	703.0000	0.3724	0.0416	0.0371	0.0352	0.0180	0.0162	0.0161	0.0138	0.0135	0.0108	18	0	
4	449	0.09267602115869522	90	5.0932722091674805	449.0000	285.0000	811.0000	75.0000	104.0000	160.0000	703.0000	253.0000	370.0000	264.0000	0.0927	0.0835	0.0479	0.0385	0.0234	0.0186	0.0167	0.0159	0.0153	0.0153	171	0	
5	285	0.2132241427898407	90	3.9321141242980957	285.0000	940.0000	534.0000	75.0000	297.0000	703.0000	44.0000	585.0000	490.0000	104.0000	0.2132	0.1329	0.0973	0.0524	0.0335	0.0191	0.0164	0.0155	0.0143	0.0127	290	0	
6	282	0.12337037175893784	90	3.7060630321502686	282.0000	854.0000	181.0000	626.0000	340.0000	310.0000	285.0000	370.0000	490.0000	228.0000	0.1234	0.1174	0.1131	0.1081	0.0696	0.0319	0.0265	0.0247	0.0205	0.0160	26	1	
7	104	0.1381979137659073	90	4.165588855743408	104.0000	507.0000	489.0000	285.0000	370.0000	273.0000	655.0000	75.0000	830.0000	590.0000	0.1382	0.0972	0.0923	0.0685	0.0507	0.0502	0.0199	0.0192	0.0174	0.0131	14	1	
8	75	0.14341716468334198	90	4.436222553253174	75.0000	830.0000	273.0000	285.0000	655.0000	104.0000	226.0000	782.0000	662.0000	137.0000	0.1434	0.0504	0.0492	0.0378	0.0341	0.0320	0.0311	0.0271	0.0230	0.0208	30	1	
9	647	0.15156137943267822	90	3.9536023139953613	647.0000	203.0000	449.0000	703.0000	655.0000	942.0000	502.0000	116.0000	90.0000	273.0000	0.1516	0.1043	0.0959	0.0918	0.0501	0.0362	0.0252	0.0212	0.0192	0.0145	8	1	
