	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	363	0.194202721118927	289	3.430535316467285	363.0000	681.0000	590.0000	34.0000	578.0000	285.0000	87.0000	137.0000	510.0000	657.0000	0.1942	0.1225	0.1015	0.0860	0.0678	0.0524	0.0439	0.0412	0.0313	0.0120	14	0	
1	681	0.1605396717786789	289	3.549142360687256	681.0000	289.0000	578.0000	590.0000	510.0000	137.0000	768.0000	509.0000	288.0000	698.0000	0.1605	0.1394	0.1281	0.0969	0.0404	0.0350	0.0293	0.0212	0.0212	0.0165	1	0	
2	363	0.18857699632644653	289	3.5355606079101562	363.0000	681.0000	590.0000	34.0000	578.0000	87.0000	285.0000	137.0000	510.0000	657.0000	0.1886	0.1071	0.0840	0.0808	0.0704	0.0639	0.0523	0.0412	0.0349	0.0139	18	0	
3	681	0.16159024834632874	289	3.5741872787475586	681.0000	289.0000	578.0000	590.0000	510.0000	768.0000	137.0000	288.0000	509.0000	141.0000	0.1616	0.1434	0.1207	0.0968	0.0359	0.0301	0.0282	0.0235	0.0197	0.0178	1	0	
4	590	0.19947285950183868	289	3.0258493423461914	590.0000	578.0000	289.0000	681.0000	288.0000	44.0000	698.0000	141.0000	910.0000	509.0000	0.1995	0.1722	0.1654	0.0546	0.0544	0.0342	0.0231	0.0209	0.0208	0.0207	2	0	
5	590	0.21323196589946747	289	3.011831283569336	590.0000	289.0000	578.0000	288.0000	681.0000	44.0000	698.0000	910.0000	509.0000	141.0000	0.2132	0.1650	0.1634	0.0547	0.0502	0.0355	0.0227	0.0225	0.0217	0.0209	1	0	
6	289	0.34334272146224976	289	3.0177955627441406	289.0000	578.0000	590.0000	681.0000	288.0000	768.0000	698.0000	509.0000	510.0000	295.0000	0.3433	0.0998	0.0721	0.0547	0.0500	0.0437	0.0296	0.0243	0.0239	0.0189	0	0	
7	289	0.3609354794025421	289	2.922865867614746	289.0000	578.0000	590.0000	681.0000	768.0000	288.0000	698.0000	509.0000	510.0000	295.0000	0.3609	0.1034	0.0689	0.0518	0.0497	0.0482	0.0324	0.0230	0.0222	0.0171	0	0	
8	590	0.42310160398483276	289	2.0987913608551025	590.0000	578.0000	786.0000	363.0000	369.0000	657.0000	289.0000	285.0000	768.0000	698.0000	0.4231	0.2910	0.0362	0.0344	0.0312	0.0285	0.0252	0.0133	0.0114	0.0111	6	1	
9	578	0.18844576179981232	289	2.9797310829162598	578.0000	590.0000	289.0000	657.0000	768.0000	246.0000	786.0000	295.0000	369.0000	698.0000	0.1884	0.1477	0.1389	0.0946	0.0549	0.0490	0.0405	0.0383	0.0335	0.0320	2	1	
10	590	0.4291439950466156	289	2.0059967041015625	590.0000	578.0000	363.0000	369.0000	786.0000	289.0000	657.0000	698.0000	285.0000	768.0000	0.4291	0.3127	0.0335	0.0308	0.0300	0.0214	0.0200	0.0121	0.0114	0.0090	5	1	
11	578	0.1936967819929123	289	3.046943426132202	578.0000	289.0000	590.0000	657.0000	768.0000	295.0000	246.0000	698.0000	786.0000	369.0000	0.1937	0.1216	0.1183	0.1086	0.0520	0.0515	0.0420	0.0401	0.0388	0.0376	1	1	
12	578	0.18202918767929077	289	3.251783609390259	578.0000	590.0000	698.0000	621.0000	910.0000	625.0000	289.0000	277.0000	4.0000	568.0000	0.1820	0.1571	0.1265	0.0719	0.0412	0.0330	0.0313	0.0268	0.0267	0.0249	6	1	
