	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	285	0.447577565908432	285	2.5449421405792236	285.0000	49.0000	191.0000	673.0000	483.0000	748.0000	811.0000	528.0000	226.0000	57.0000	0.4476	0.1936	0.0586	0.0436	0.0346	0.0129	0.0125	0.0117	0.0088	0.0084	0	0	
1	282	0.21584582328796387	285	3.7088637351989746	282.0000	340.0000	441.0000	854.0000	626.0000	909.0000	483.0000	290.0000	385.0000	38.0000	0.2158	0.1355	0.0911	0.0540	0.0372	0.0323	0.0195	0.0186	0.0185	0.0170	20	0	
2	285	0.994425892829895	285	0.05190349742770195	285.0000	703.0000	36.0000	940.0000	57.0000	273.0000	522.0000	85.0000	313.0000	507.0000	0.9944	0.0013	0.0010	0.0008	0.0003	0.0003	0.0002	0.0001	0.0001	0.0001	0	0	
3	285	0.9855713844299316	285	0.12447044998407364	285.0000	940.0000	137.0000	36.0000	703.0000	457.0000	247.0000	507.0000	440.0000	318.0000	0.9856	0.0043	0.0016	0.0012	0.0007	0.0006	0.0006	0.0003	0.0002	0.0002	0	1	
4	285	0.6291766166687012	285	1.913954257965088	285.0000	703.0000	544.0000	61.0000	131.0000	940.0000	358.0000	673.0000	134.0000	507.0000	0.6292	0.0994	0.0263	0.0259	0.0253	0.0245	0.0181	0.0160	0.0147	0.0099	0	1	
5	285	0.8905016779899597	285	0.6181550621986389	285.0000	36.0000	940.0000	703.0000	273.0000	137.0000	457.0000	507.0000	184.0000	102.0000	0.8905	0.0353	0.0316	0.0091	0.0070	0.0029	0.0021	0.0020	0.0015	0.0008	0	1	
6	285	0.9971867203712463	285	0.02848711796104908	285.0000	703.0000	247.0000	457.0000	925.0000	318.0000	551.0000	358.0000	940.0000	510.0000	0.9972	0.0007	0.0004	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	2	
7	285	0.7833274006843567	285	1.1739579439163208	285.0000	457.0000	544.0000	131.0000	703.0000	358.0000	540.0000	925.0000	102.0000	551.0000	0.7833	0.0308	0.0254	0.0250	0.0204	0.0200	0.0141	0.0138	0.0105	0.0070	0	2	
8	285	0.9786609411239624	285	0.17569971084594727	285.0000	940.0000	944.0000	273.0000	313.0000	703.0000	36.0000	457.0000	592.0000	945.0000	0.9787	0.0035	0.0031	0.0027	0.0012	0.0010	0.0009	0.0007	0.0006	0.0005	0	2	
9	285	0.9268818497657776	285	0.5573320388793945	285.0000	191.0000	36.0000	421.0000	318.0000	592.0000	313.0000	703.0000	184.0000	706.0000	0.9269	0.0081	0.0065	0.0048	0.0036	0.0032	0.0024	0.0021	0.0021	0.0019	0	3	
10	421	0.16448353230953217	285	3.1575045585632324	421.0000	483.0000	131.0000	551.0000	703.0000	925.0000	285.0000	540.0000	673.0000	49.0000	0.1645	0.1539	0.1297	0.0662	0.0614	0.0571	0.0341	0.0304	0.0253	0.0216	6	3	
11	285	0.7919177412986755	285	0.8405658006668091	285.0000	36.0000	592.0000	313.0000	522.0000	705.0000	457.0000	703.0000	184.0000	677.0000	0.7919	0.1398	0.0234	0.0086	0.0056	0.0034	0.0028	0.0019	0.0019	0.0015	0	3	
12	285	0.9999746084213257	285	0.0003605334204621613	285.0000	318.0000	57.0000	429.0000	34.0000	247.0000	671.0000	421.0000	440.0000	867.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	4	
13	285	0.9806146025657654	285	0.1507507711648941	285.0000	421.0000	705.0000	547.0000	34.0000	671.0000	208.0000	358.0000	703.0000	925.0000	0.9806	0.0054	0.0030	0.0029	0.0014	0.0009	0.0005	0.0005	0.0004	0.0004	0	4	
14	285	0.9999340772628784	285	0.0009029068751260638	285.0000	191.0000	671.0000	318.0000	31.0000	507.0000	940.0000	36.0000	34.0000	182.0000	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	4	
15	285	0.998383641242981	285	0.01610001176595688	285.0000	703.0000	671.0000	358.0000	34.0000	247.0000	57.0000	208.0000	242.0000	429.0000	0.9984	0.0006	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0	5	
16	285	0.8208587169647217	285	0.7711934447288513	285.0000	703.0000	362.0000	23.0000	31.0000	551.0000	483.0000	49.0000	673.0000	242.0000	0.8209	0.1096	0.0216	0.0106	0.0067	0.0053	0.0052	0.0022	0.0019	0.0015	0	5	
17	285	0.9489377737045288	285	0.3179551661014557	285.0000	23.0000	703.0000	34.0000	242.0000	312.0000	36.0000	671.0000	31.0000	362.0000	0.9489	0.0213	0.0112	0.0032	0.0016	0.0016	0.0016	0.0011	0.0010	0.0007	0	5	
