	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	423	0.5132467746734619	171	2.031363010406494	423.0000	637.0000	25.0000	715.0000	709.0000	262.0000	501.0000	216.0000	408.0000	762.0000	0.5132	0.2441	0.0285	0.0207	0.0169	0.0156	0.0148	0.0138	0.0113	0.0081	169	0	
1	6	0.18498177826404572	171	4.569223880767822	6.0000	243.0000	219.0000	641.0000	342.0000	540.0000	205.0000	815.0000	566.0000	662.0000	0.1850	0.0464	0.0345	0.0298	0.0286	0.0216	0.0195	0.0181	0.0172	0.0160	194	0	
2	75	0.07352787256240845	171	5.194777488708496	75.0000	709.0000	161.0000	216.0000	662.0000	358.0000	301.0000	637.0000	378.0000	143.0000	0.0735	0.0476	0.0472	0.0303	0.0292	0.0205	0.0182	0.0165	0.0165	0.0154	100	1	
3	205	0.11265494674444199	171	4.945812225341797	205.0000	845.0000	54.0000	899.0000	80.0000	483.0000	617.0000	358.0000	38.0000	724.0000	0.1127	0.0514	0.0345	0.0286	0.0256	0.0251	0.0248	0.0239	0.0200	0.0196	93	1	
4	423	0.08104275912046432	171	5.164341926574707	423.0000	637.0000	701.0000	216.0000	80.0000	709.0000	47.0000	489.0000	575.0000	597.0000	0.0810	0.0578	0.0410	0.0403	0.0390	0.0307	0.0225	0.0160	0.0157	0.0154	102	2	
5	531	0.12581132352352142	171	4.790746688842773	531.0000	657.0000	582.0000	80.0000	169.0000	364.0000	166.0000	626.0000	378.0000	210.0000	0.1258	0.0618	0.0402	0.0362	0.0312	0.0275	0.0265	0.0223	0.0219	0.0190	35	2	
6	637	0.23694394528865814	171	4.443783283233643	637.0000	75.0000	727.0000	34.0000	930.0000	358.0000	47.0000	255.0000	232.0000	632.0000	0.2369	0.0573	0.0330	0.0329	0.0185	0.0156	0.0143	0.0143	0.0140	0.0140	13	3	
7	626	0.1321200430393219	171	4.372730255126953	626.0000	169.0000	171.0000	662.0000	348.0000	378.0000	483.0000	724.0000	727.0000	364.0000	0.1321	0.1168	0.0479	0.0463	0.0368	0.0368	0.0328	0.0272	0.0219	0.0205	2	3	
8	637	0.3758097290992737	171	2.9710657596588135	637.0000	378.0000	80.0000	358.0000	171.0000	724.0000	75.0000	907.0000	47.0000	895.0000	0.3758	0.1774	0.0461	0.0381	0.0352	0.0351	0.0255	0.0149	0.0139	0.0123	4	4	
9	483	0.412302702665329	171	2.077277421951294	483.0000	104.0000	378.0000	80.0000	853.0000	724.0000	169.0000	673.0000	167.0000	465.0000	0.4123	0.2015	0.1682	0.0602	0.0254	0.0158	0.0124	0.0087	0.0074	0.0070	13	4	
10	395	0.2977624237537384	171	3.3802223205566406	395.0000	597.0000	47.0000	721.0000	637.0000	575.0000	848.0000	301.0000	205.0000	489.0000	0.2978	0.1087	0.0825	0.0568	0.0398	0.0309	0.0215	0.0199	0.0186	0.0180	44	5	
11	662	0.08931231498718262	171	4.38767147064209	662.0000	724.0000	75.0000	378.0000	160.0000	588.0000	171.0000	626.0000	721.0000	689.0000	0.0893	0.0818	0.0630	0.0605	0.0535	0.0529	0.0352	0.0343	0.0267	0.0243	6	5	
12	721	0.24539180099964142	171	3.8407788276672363	721.0000	582.0000	205.0000	395.0000	235.0000	727.0000	255.0000	375.0000	844.0000	264.0000	0.2454	0.0759	0.0717	0.0454	0.0374	0.0272	0.0259	0.0207	0.0171	0.0152	53	6	
13	378	0.18154308199882507	171	3.476050615310669	378.0000	169.0000	465.0000	166.0000	673.0000	483.0000	171.0000	925.0000	3.0000	689.0000	0.1815	0.1431	0.1326	0.0910	0.0528	0.0261	0.0195	0.0195	0.0191	0.0158	6	6	
14	255	0.14130538702011108	171	4.4162750244140625	255.0000	582.0000	637.0000	378.0000	358.0000	205.0000	727.0000	395.0000	884.0000	721.0000	0.1413	0.0641	0.0610	0.0562	0.0522	0.0496	0.0251	0.0247	0.0197	0.0179	25	7	
15	378	0.24302110075950623	171	3.278552532196045	378.0000	679.0000	588.0000	433.0000	104.0000	582.0000	171.0000	205.0000	689.0000	54.0000	0.2430	0.2064	0.0937	0.0323	0.0303	0.0288	0.0252	0.0234	0.0184	0.0172	6	7	
16	434	0.07640349864959717	171	4.382765769958496	434.0000	797.0000	593.0000	375.0000	378.0000	884.0000	358.0000	34.0000	205.0000	727.0000	0.0764	0.0632	0.0580	0.0527	0.0372	0.0357	0.0326	0.0307	0.0267	0.0262	17	8	
17	378	0.8005472421646118	171	1.1699879169464111	378.0000	689.0000	169.0000	588.0000	171.0000	433.0000	483.0000	930.0000	104.0000	724.0000	0.8005	0.0403	0.0377	0.0177	0.0140	0.0084	0.0056	0.0054	0.0043	0.0039	4	8	
18	492	0.3144634962081909	171	3.2056074142456055	492.0000	51.0000	454.0000	34.0000	455.0000	166.0000	5.0000	358.0000	255.0000	844.0000	0.3145	0.0641	0.0622	0.0556	0.0527	0.0433	0.0393	0.0282	0.0273	0.0240	58	9	
19	166	0.24017009139060974	171	2.7898173332214355	166.0000	169.0000	483.0000	662.0000	378.0000	673.0000	489.0000	75.0000	171.0000	451.0000	0.2402	0.2040	0.1504	0.0731	0.0539	0.0255	0.0247	0.0208	0.0208	0.0180	8	9	
20	492	0.37317126989364624	171	3.251922130584717	492.0000	703.0000	358.0000	51.0000	434.0000	395.0000	637.0000	797.0000	166.0000	643.0000	0.3732	0.0794	0.0782	0.0435	0.0238	0.0214	0.0214	0.0210	0.0168	0.0156	24	10	
21	169	0.13993611931800842	171	3.618128776550293	169.0000	673.0000	171.0000	483.0000	358.0000	679.0000	378.0000	166.0000	54.0000	703.0000	0.1399	0.1363	0.1221	0.0720	0.0469	0.0432	0.0418	0.0250	0.0211	0.0208	2	10	
22	255	0.1685713678598404	171	3.5005593299865723	255.0000	358.0000	797.0000	455.0000	395.0000	169.0000	854.0000	196.0000	721.0000	378.0000	0.1686	0.1159	0.0990	0.0882	0.0460	0.0386	0.0273	0.0263	0.0257	0.0236	96	11	
