	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	227	0.22593221068382263	487	2.256584644317627	227.0000	335.0000	658.0000	923.0000	338.0000	62.0000	156.0000	926.0000	2.0000	734.0000	0.2259	0.1966	0.1607	0.1280	0.1178	0.0379	0.0328	0.0285	0.0105	0.0055	37	0	
1	486	0.1898580640554428	487	2.7294259071350098	486.0000	335.0000	227.0000	923.0000	484.0000	658.0000	926.0000	255.0000	566.0000	338.0000	0.1899	0.1885	0.1733	0.1264	0.0599	0.0396	0.0271	0.0151	0.0131	0.0126	33	0	
2	484	0.9951419830322266	487	0.04157623276114464	484.0000	923.0000	566.0000	227.0000	181.0000	8.0000	610.0000	509.0000	485.0000	651.0000	0.9951	0.0025	0.0007	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	39	1	
3	484	0.7669775485992432	487	0.7915308475494385	484.0000	566.0000	485.0000	923.0000	864.0000	16.0000	170.0000	927.0000	38.0000	181.0000	0.7670	0.1929	0.0056	0.0054	0.0031	0.0026	0.0024	0.0019	0.0018	0.0016	46	1	
4	923	0.8716440200805664	487	0.6128136515617371	923.0000	926.0000	484.0000	895.0000	335.0000	338.0000	255.0000	337.0000	227.0000	734.0000	0.8716	0.0533	0.0223	0.0205	0.0098	0.0094	0.0057	0.0021	0.0014	0.0010	70	2	
5	484	0.4854200482368469	487	0.9846235513687134	484.0000	923.0000	566.0000	38.0000	926.0000	255.0000	927.0000	610.0000	895.0000	170.0000	0.4854	0.4518	0.0441	0.0027	0.0026	0.0022	0.0011	0.0011	0.0007	0.0006	77	2	
6	923	0.7810673117637634	487	0.9694238901138306	923.0000	926.0000	895.0000	335.0000	227.0000	255.0000	156.0000	509.0000	62.0000	484.0000	0.7811	0.0649	0.0538	0.0404	0.0248	0.0079	0.0048	0.0033	0.0024	0.0024	87	3	
7	923	0.5666252374649048	487	1.9339641332626343	923.0000	926.0000	170.0000	255.0000	566.0000	206.0000	484.0000	895.0000	227.0000	845.0000	0.5666	0.1233	0.0773	0.0278	0.0270	0.0211	0.0185	0.0181	0.0160	0.0096	113	3	
8	923	0.7873504161834717	487	0.9108498096466064	923.0000	484.0000	486.0000	509.0000	335.0000	658.0000	62.0000	209.0000	926.0000	227.0000	0.7874	0.0689	0.0579	0.0397	0.0137	0.0136	0.0039	0.0025	0.0016	0.0016	24	4	
9	923	0.8414687514305115	487	0.6530677080154419	923.0000	484.0000	486.0000	658.0000	255.0000	610.0000	566.0000	227.0000	926.0000	335.0000	0.8415	0.0994	0.0329	0.0095	0.0021	0.0021	0.0017	0.0012	0.0011	0.0009	29	4	
10	923	0.9980031847953796	487	0.017929311841726303	923.0000	8.0000	335.0000	926.0000	484.0000	255.0000	156.0000	895.0000	905.0000	62.0000	0.9980	0.0008	0.0006	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	119	5	
11	923	0.9735061526298523	487	0.19225652515888214	923.0000	335.0000	8.0000	484.0000	926.0000	206.0000	255.0000	566.0000	227.0000	905.0000	0.9735	0.0078	0.0052	0.0023	0.0023	0.0020	0.0010	0.0006	0.0006	0.0005	67	5	
12	923	0.7110162377357483	487	1.1218979358673096	923.0000	484.0000	809.0000	895.0000	279.0000	255.0000	509.0000	926.0000	8.0000	227.0000	0.7110	0.1036	0.0827	0.0293	0.0291	0.0222	0.0053	0.0039	0.0017	0.0014	82	6	
13	923	0.8616080284118652	487	0.6954504251480103	923.0000	484.0000	255.0000	809.0000	895.0000	279.0000	926.0000	811.0000	8.0000	181.0000	0.8616	0.0499	0.0402	0.0121	0.0065	0.0053	0.0029	0.0028	0.0022	0.0021	100	6	
14	923	0.7543257474899292	487	1.1582682132720947	923.0000	331.0000	509.0000	227.0000	484.0000	895.0000	62.0000	2.0000	338.0000	335.0000	0.7543	0.0505	0.0430	0.0380	0.0249	0.0193	0.0150	0.0122	0.0103	0.0082	48	7	
15	923	0.43538516759872437	487	2.618795394897461	923.0000	484.0000	282.0000	227.0000	181.0000	151.0000	926.0000	331.0000	771.0000	585.0000	0.4354	0.1536	0.0665	0.0302	0.0269	0.0242	0.0230	0.0172	0.0138	0.0125	89	7	
