	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	844	0.25605157017707825	528	3.2668328285217285	844.0000	528.0000	297.0000	582.0000	893.0000	521.0000	942.0000	808.0000	0.0000	468.0000	0.2561	0.2247	0.0448	0.0396	0.0376	0.0320	0.0259	0.0182	0.0162	0.0158	1	0	
1	528	0.863002598285675	528	0.6994172930717468	528.0000	453.0000	844.0000	552.0000	160.0000	582.0000	942.0000	297.0000	703.0000	893.0000	0.8630	0.0706	0.0151	0.0107	0.0097	0.0049	0.0025	0.0021	0.0017	0.0012	0	0	
2	0	0.2950625717639923	528	4.041929244995117	0.0000	528.0000	75.0000	896.0000	703.0000	888.0000	310.0000	523.0000	865.0000	90.0000	0.2951	0.0486	0.0207	0.0205	0.0202	0.0201	0.0193	0.0175	0.0174	0.0151	1	1	
3	528	0.8056389093399048	528	1.0902674198150635	528.0000	844.0000	582.0000	453.0000	703.0000	51.0000	552.0000	896.0000	805.0000	893.0000	0.8056	0.0482	0.0254	0.0216	0.0124	0.0098	0.0097	0.0096	0.0081	0.0078	0	1	
4	282	0.4920031726360321	528	2.485006332397461	282.0000	626.0000	441.0000	854.0000	528.0000	844.0000	453.0000	468.0000	552.0000	45.0000	0.4920	0.1653	0.0589	0.0267	0.0212	0.0123	0.0104	0.0102	0.0083	0.0080	4	2	
5	805	0.2734496593475342	528	2.4826724529266357	805.0000	528.0000	552.0000	582.0000	844.0000	757.0000	205.0000	453.0000	896.0000	888.0000	0.2734	0.1907	0.1800	0.1344	0.0208	0.0203	0.0174	0.0140	0.0107	0.0092	1	2	
6	844	0.4253382086753845	528	1.9775173664093018	844.0000	582.0000	528.0000	893.0000	217.0000	85.0000	532.0000	805.0000	552.0000	776.0000	0.4253	0.2283	0.1642	0.0233	0.0193	0.0185	0.0127	0.0106	0.0095	0.0089	2	3	
7	528	0.783675491809845	528	0.9966282844543457	528.0000	757.0000	844.0000	805.0000	552.0000	453.0000	893.0000	131.0000	582.0000	160.0000	0.7837	0.0576	0.0505	0.0418	0.0170	0.0127	0.0077	0.0050	0.0045	0.0026	0	3	
8	703	0.1580793708562851	528	3.9552671909332275	703.0000	532.0000	552.0000	893.0000	528.0000	865.0000	85.0000	0.0000	521.0000	628.0000	0.1581	0.0926	0.0910	0.0521	0.0485	0.0372	0.0283	0.0262	0.0242	0.0210	4	4	
9	528	0.4521140456199646	528	1.185958981513977	528.0000	552.0000	757.0000	844.0000	805.0000	532.0000	893.0000	703.0000	582.0000	453.0000	0.4521	0.4149	0.0827	0.0219	0.0109	0.0031	0.0030	0.0021	0.0018	0.0011	0	4	
10	528	0.9476102590560913	528	0.3480079174041748	528.0000	844.0000	317.0000	552.0000	703.0000	805.0000	582.0000	532.0000	826.0000	85.0000	0.9476	0.0099	0.0075	0.0065	0.0063	0.0045	0.0032	0.0032	0.0031	0.0027	0	5	
11	528	0.963435709476471	528	0.21227918565273285	528.0000	552.0000	844.0000	805.0000	453.0000	703.0000	317.0000	582.0000	532.0000	350.0000	0.9634	0.0209	0.0061	0.0046	0.0010	0.0009	0.0008	0.0006	0.0004	0.0002	0	5	
12	582	0.27950161695480347	528	2.999225616455078	582.0000	528.0000	805.0000	134.0000	208.0000	85.0000	628.0000	703.0000	776.0000	285.0000	0.2795	0.1711	0.0581	0.0536	0.0448	0.0427	0.0390	0.0360	0.0326	0.0191	1	6	
13	528	0.9640841484069824	528	0.22305257618427277	528.0000	805.0000	453.0000	844.0000	582.0000	532.0000	552.0000	942.0000	757.0000	703.0000	0.9641	0.0231	0.0029	0.0013	0.0011	0.0007	0.0005	0.0004	0.0004	0.0003	0	6	
14	532	0.25650691986083984	528	3.526906967163086	532.0000	58.0000	528.0000	340.0000	85.0000	409.0000	805.0000	826.0000	524.0000	811.0000	0.2565	0.0736	0.0639	0.0526	0.0426	0.0360	0.0296	0.0293	0.0269	0.0256	2	7	
