	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	538	0.3062722384929657	605	2.6408028602600098	538.0000	340.0000	651.0000	71.0000	319.0000	923.0000	8.0000	926.0000	854.0000	441.0000	0.3063	0.2206	0.0472	0.0458	0.0421	0.0417	0.0372	0.0345	0.0258	0.0216	20	0	
1	605	0.9979578256607056	605	0.023456566035747528	605.0000	517.0000	538.0000	338.0000	706.0000	263.0000	453.0000	340.0000	626.0000	49.0000	0.9980	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0	0	
2	605	0.9368408918380737	605	0.44572287797927856	605.0000	517.0000	641.0000	263.0000	338.0000	538.0000	747.0000	340.0000	706.0000	362.0000	0.9368	0.0251	0.0037	0.0037	0.0025	0.0021	0.0018	0.0016	0.0010	0.0010	0	0	
3	605	0.9889671206474304	605	0.09055326879024506	605.0000	517.0000	641.0000	338.0000	340.0000	263.0000	919.0000	940.0000	706.0000	502.0000	0.9890	0.0052	0.0011	0.0005	0.0005	0.0004	0.0002	0.0002	0.0002	0.0002	0	0	
4	811	0.12248159945011139	605	4.673870086669922	811.0000	605.0000	676.0000	488.0000	522.0000	285.0000	517.0000	502.0000	57.0000	191.0000	0.1225	0.1203	0.0335	0.0290	0.0275	0.0263	0.0231	0.0176	0.0161	0.0153	1	1	
5	605	0.9932221174240112	605	0.06053536757826805	605.0000	517.0000	338.0000	626.0000	45.0000	371.0000	18.0000	213.0000	919.0000	502.0000	0.9932	0.0031	0.0008	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	1	
6	605	0.665237545967102	605	0.8123830556869507	605.0000	517.0000	338.0000	340.0000	502.0000	747.0000	371.0000	919.0000	466.0000	370.0000	0.6652	0.3068	0.0088	0.0068	0.0015	0.0015	0.0012	0.0011	0.0008	0.0007	0	1	
7	605	0.7930560111999512	605	0.9391627907752991	605.0000	517.0000	502.0000	338.0000	466.0000	919.0000	18.0000	227.0000	45.0000	335.0000	0.7931	0.0797	0.0395	0.0381	0.0229	0.0034	0.0017	0.0013	0.0012	0.0012	0	1	
8	605	0.9948845505714417	605	0.05300107225775719	605.0000	502.0000	319.0000	517.0000	730.0000	488.0000	338.0000	466.0000	340.0000	90.0000	0.9949	0.0006	0.0005	0.0005	0.0004	0.0002	0.0002	0.0002	0.0001	0.0001	0	2	
9	605	0.9999643564224243	605	0.00044378009624779224	605.0000	338.0000	730.0000	453.0000	502.0000	319.0000	85.0000	724.0000	282.0000	8.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	2	
10	605	0.9935750365257263	605	0.05165141075849533	605.0000	338.0000	453.0000	517.0000	724.0000	340.0000	502.0000	319.0000	364.0000	730.0000	0.9936	0.0028	0.0016	0.0009	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0	2	
