	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	811	0.6925359964370728	889	1.4225120544433594	811.0000	227.0000	335.0000	342.0000	651.0000	347.0000	889.0000	650.0000	151.0000	166.0000	0.6925	0.1554	0.0350	0.0104	0.0079	0.0068	0.0054	0.0050	0.0048	0.0037	6	0	
1	49	0.5128535032272339	889	2.1480371952056885	49.0000	673.0000	925.0000	809.0000	811.0000	169.0000	889.0000	162.0000	177.0000	331.0000	0.5129	0.1120	0.0656	0.0408	0.0295	0.0287	0.0253	0.0211	0.0195	0.0184	6	1	
2	889	0.6539793610572815	889	1.7353379726409912	889.0000	167.0000	49.0000	342.0000	162.0000	335.0000	227.0000	177.0000	46.0000	868.0000	0.6540	0.0512	0.0509	0.0470	0.0273	0.0231	0.0168	0.0141	0.0140	0.0107	0	2	
3	889	0.348854124546051	889	2.5564980506896973	889.0000	49.0000	227.0000	358.0000	342.0000	673.0000	335.0000	167.0000	166.0000	156.0000	0.3489	0.2030	0.0648	0.0622	0.0518	0.0332	0.0239	0.0183	0.0183	0.0157	0	3	
4	889	0.2659199833869934	889	2.6968300342559814	889.0000	169.0000	483.0000	162.0000	49.0000	342.0000	46.0000	167.0000	96.0000	868.0000	0.2659	0.1336	0.0958	0.0819	0.0809	0.0726	0.0631	0.0332	0.0234	0.0177	0	4	
5	889	0.9669445157051086	889	0.22197352349758148	889.0000	166.0000	868.0000	342.0000	483.0000	46.0000	162.0000	925.0000	169.0000	358.0000	0.9669	0.0118	0.0048	0.0039	0.0031	0.0015	0.0015	0.0012	0.0008	0.0008	0	5	
6	889	0.9061832427978516	889	0.5107239484786987	889.0000	868.0000	49.0000	925.0000	169.0000	483.0000	358.0000	342.0000	673.0000	177.0000	0.9062	0.0298	0.0208	0.0135	0.0085	0.0056	0.0033	0.0030	0.0017	0.0015	0	6	
7	889	0.9900819659233093	889	0.08372572064399719	889.0000	342.0000	49.0000	868.0000	167.0000	925.0000	650.0000	46.0000	166.0000	169.0000	0.9901	0.0017	0.0016	0.0014	0.0008	0.0007	0.0006	0.0005	0.0005	0.0003	0	7	
8	889	0.9976321458816528	889	0.01985645294189453	889.0000	49.0000	673.0000	96.0000	46.0000	342.0000	331.0000	169.0000	868.0000	567.0000	0.9976	0.0016	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0	8	
9	889	0.9535056352615356	889	0.31585875153541565	889.0000	342.0000	169.0000	46.0000	673.0000	167.0000	868.0000	331.0000	227.0000	49.0000	0.9535	0.0094	0.0072	0.0068	0.0038	0.0033	0.0032	0.0019	0.0018	0.0017	0	9	
10	889	0.999417781829834	889	0.005799760110676289	889.0000	49.0000	868.0000	925.0000	342.0000	673.0000	46.0000	96.0000	331.0000	164.0000	0.9994	0.0003	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	10	
11	889	0.9987823367118835	889	0.010897412896156311	889.0000	49.0000	46.0000	54.0000	868.0000	567.0000	340.0000	169.0000	358.0000	3.0000	0.9988	0.0009	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	11	
12	889	0.3696185052394867	889	1.8391776084899902	889.0000	49.0000	358.0000	868.0000	342.0000	673.0000	925.0000	177.0000	167.0000	169.0000	0.3696	0.2163	0.1331	0.0880	0.0602	0.0564	0.0472	0.0082	0.0045	0.0034	0	12	
13	889	0.782861053943634	889	0.9732077717781067	889.0000	49.0000	868.0000	177.0000	342.0000	169.0000	358.0000	925.0000	167.0000	483.0000	0.7829	0.0686	0.0455	0.0305	0.0277	0.0124	0.0100	0.0042	0.0030	0.0026	0	13	
14	889	0.985602080821991	889	0.10607359558343887	889.0000	169.0000	342.0000	331.0000	868.0000	49.0000	177.0000	162.0000	46.0000	360.0000	0.9856	0.0039	0.0038	0.0023	0.0012	0.0009	0.0007	0.0003	0.0002	0.0002	0	14	
15	889	0.9972623586654663	889	0.02503558248281479	889.0000	868.0000	483.0000	342.0000	49.0000	167.0000	3.0000	331.0000	925.0000	169.0000	0.9973	0.0006	0.0006	0.0005	0.0004	0.0002	0.0001	0.0001	0.0000	0.0000	0	15	
16	889	0.868109405040741	889	0.6093442440032959	889.0000	49.0000	358.0000	342.0000	164.0000	673.0000	868.0000	925.0000	567.0000	169.0000	0.8681	0.0768	0.0156	0.0078	0.0075	0.0059	0.0044	0.0025	0.0024	0.0021	0	16	
17	889	0.9806869626045227	889	0.13023725152015686	889.0000	868.0000	342.0000	49.0000	483.0000	331.0000	177.0000	169.0000	46.0000	167.0000	0.9807	0.0076	0.0059	0.0015	0.0012	0.0008	0.0004	0.0004	0.0003	0.0003	0	17	
18	889	0.6338589191436768	889	1.1027050018310547	889.0000	868.0000	342.0000	177.0000	483.0000	169.0000	49.0000	167.0000	162.0000	925.0000	0.6339	0.2294	0.0778	0.0319	0.0067	0.0056	0.0044	0.0018	0.0013	0.0010	0	18	
19	889	0.9288265705108643	889	0.34827542304992676	889.0000	342.0000	868.0000	49.0000	169.0000	46.0000	925.0000	177.0000	167.0000	358.0000	0.9288	0.0379	0.0232	0.0029	0.0019	0.0015	0.0013	0.0011	0.0002	0.0002	0	19	
20	889	0.8874238133430481	889	0.6111131906509399	889.0000	342.0000	169.0000	166.0000	371.0000	925.0000	177.0000	868.0000	358.0000	162.0000	0.8874	0.0423	0.0127	0.0092	0.0082	0.0081	0.0077	0.0071	0.0057	0.0016	0	20	
21	889	0.9991594552993774	889	0.007683984003961086	889.0000	868.0000	342.0000	483.0000	32.0000	767.0000	177.0000	358.0000	912.0000	169.0000	0.9992	0.0005	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	21	
22	889	0.7381593585014343	889	0.9578701257705688	889.0000	169.0000	673.0000	166.0000	868.0000	358.0000	483.0000	342.0000	49.0000	167.0000	0.7382	0.1132	0.1055	0.0095	0.0086	0.0070	0.0040	0.0024	0.0021	0.0013	0	22	
23	889	0.9659496545791626	889	0.20801706612110138	889.0000	868.0000	49.0000	169.0000	331.0000	483.0000	925.0000	342.0000	177.0000	46.0000	0.9659	0.0135	0.0078	0.0076	0.0011	0.0008	0.0005	0.0005	0.0005	0.0003	0	23	
24	889	0.999420166015625	889	0.005958450958132744	889.0000	868.0000	169.0000	285.0000	49.0000	46.0000	45.0000	483.0000	177.0000	342.0000	0.9994	0.0003	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	24	
25	889	0.9779781699180603	889	0.14316071569919586	889.0000	868.0000	342.0000	169.0000	49.0000	925.0000	177.0000	46.0000	767.0000	673.0000	0.9780	0.0110	0.0047	0.0017	0.0010	0.0009	0.0008	0.0005	0.0003	0.0002	0	25	
26	889	0.8982287645339966	889	0.4441933035850525	889.0000	49.0000	868.0000	46.0000	811.0000	169.0000	809.0000	923.0000	483.0000	331.0000	0.8982	0.0760	0.0070	0.0048	0.0046	0.0041	0.0013	0.0005	0.0005	0.0004	0	26	
27	889	0.9512664079666138	889	0.3299388587474823	889.0000	868.0000	169.0000	331.0000	358.0000	46.0000	925.0000	483.0000	49.0000	156.0000	0.9513	0.0107	0.0104	0.0044	0.0043	0.0030	0.0024	0.0013	0.0012	0.0010	0	27	
28	889	0.9931373596191406	889	0.05108518525958061	889.0000	868.0000	342.0000	169.0000	49.0000	177.0000	358.0000	213.0000	483.0000	331.0000	0.9931	0.0042	0.0013	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	28	
29	889	0.4051043391227722	889	1.269719123840332	889.0000	673.0000	49.0000	483.0000	46.0000	868.0000	896.0000	342.0000	358.0000	32.0000	0.4051	0.4046	0.1482	0.0085	0.0053	0.0046	0.0043	0.0036	0.0035	0.0015	0	29	
30	889	0.965347170829773	889	0.19781120121479034	889.0000	868.0000	49.0000	358.0000	342.0000	169.0000	46.0000	483.0000	673.0000	177.0000	0.9653	0.0226	0.0039	0.0027	0.0025	0.0007	0.0005	0.0003	0.0002	0.0002	0	30	
