	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	483	0.19164107739925385	44	3.490644931793213	483.0000	226.0000	797.0000	510.0000	166.0000	681.0000	364.0000	509.0000	358.0000	643.0000	0.1916	0.1562	0.0914	0.0793	0.0607	0.0513	0.0190	0.0163	0.0160	0.0150	42	0	
1	510	0.10268570482730865	44	4.720847129821777	510.0000	670.0000	61.0000	241.0000	681.0000	645.0000	350.0000	104.0000	646.0000	584.0000	0.1027	0.0882	0.0501	0.0451	0.0373	0.0250	0.0226	0.0203	0.0194	0.0186	35	0	
2	510	0.40103259682655334	44	1.9976141452789307	510.0000	681.0000	670.0000	377.0000	869.0000	797.0000	483.0000	285.0000	104.0000	662.0000	0.4010	0.3316	0.0446	0.0404	0.0240	0.0178	0.0145	0.0118	0.0114	0.0096	20	0	
3	510	0.5348715782165527	44	2.633547782897949	510.0000	358.0000	900.0000	797.0000	307.0000	681.0000	904.0000	521.0000	780.0000	382.0000	0.5349	0.0440	0.0370	0.0349	0.0320	0.0213	0.0147	0.0138	0.0132	0.0125	35	1	
4	350	0.08898665755987167	44	4.4574689865112305	350.0000	204.0000	297.0000	196.0000	61.0000	362.0000	75.0000	212.0000	241.0000	900.0000	0.0890	0.0595	0.0478	0.0448	0.0394	0.0390	0.0291	0.0290	0.0256	0.0242	98	1	
5	510	0.20330940186977386	44	3.290192127227783	510.0000	900.0000	670.0000	681.0000	716.0000	936.0000	797.0000	255.0000	584.0000	662.0000	0.2033	0.2019	0.0982	0.0468	0.0424	0.0307	0.0299	0.0216	0.0206	0.0157	12	1	
6	681	0.12344814836978912	44	3.3557398319244385	681.0000	716.0000	797.0000	285.0000	521.0000	510.0000	171.0000	507.0000	358.0000	509.0000	0.1234	0.0997	0.0935	0.0844	0.0786	0.0677	0.0617	0.0599	0.0360	0.0351	18	2	
7	196	0.3653024435043335	44	2.970998525619507	196.0000	362.0000	216.0000	521.0000	204.0000	80.0000	716.0000	583.0000	945.0000	797.0000	0.3653	0.1571	0.0420	0.0381	0.0343	0.0299	0.0291	0.0217	0.0214	0.0136	203	2	
8	681	0.47911959886550903	44	1.7455629110336304	681.0000	44.0000	716.0000	426.0000	910.0000	225.0000	288.0000	869.0000	363.0000	19.0000	0.4791	0.2740	0.0633	0.0346	0.0294	0.0201	0.0167	0.0103	0.0076	0.0072	1	2	
9	358	0.4599370062351227	44	2.930116653442383	358.0000	171.0000	483.0000	285.0000	510.0000	705.0000	162.0000	925.0000	226.0000	681.0000	0.4599	0.0642	0.0567	0.0539	0.0305	0.0187	0.0174	0.0133	0.0123	0.0116	149	3	
10	358	0.16020482778549194	44	4.119202613830566	358.0000	626.0000	904.0000	6.0000	196.0000	646.0000	216.0000	204.0000	510.0000	645.0000	0.1602	0.0892	0.0825	0.0382	0.0329	0.0262	0.0239	0.0239	0.0237	0.0207	250	3	
11	670	0.1666755974292755	44	3.3223681449890137	670.0000	483.0000	681.0000	510.0000	358.0000	900.0000	104.0000	171.0000	780.0000	869.0000	0.1667	0.1533	0.1399	0.0602	0.0466	0.0431	0.0430	0.0391	0.0272	0.0186	20	3	
12	510	0.4057293236255646	44	2.2767505645751953	510.0000	358.0000	483.0000	904.0000	171.0000	509.0000	797.0000	166.0000	307.0000	681.0000	0.4057	0.1813	0.0956	0.0681	0.0393	0.0361	0.0188	0.0158	0.0156	0.0146	86	4	
13	196	0.2542968988418579	44	3.217747211456299	196.0000	904.0000	216.0000	4.0000	204.0000	297.0000	362.0000	545.0000	47.0000	510.0000	0.2543	0.1646	0.0869	0.0434	0.0346	0.0273	0.0228	0.0222	0.0195	0.0193	121	4	
14	510	0.7844981551170349	44	1.2865149974822998	510.0000	670.0000	904.0000	681.0000	900.0000	222.0000	811.0000	575.0000	797.0000	780.0000	0.7845	0.0343	0.0297	0.0139	0.0113	0.0109	0.0085	0.0070	0.0064	0.0063	15	4	
15	811	0.25328996777534485	44	2.7495675086975098	811.0000	670.0000	510.0000	171.0000	900.0000	31.0000	797.0000	904.0000	483.0000	191.0000	0.2533	0.1263	0.1077	0.0964	0.0809	0.0661	0.0368	0.0283	0.0281	0.0209	20	5	
16	216	0.4393441081047058	44	2.043412685394287	216.0000	47.0000	4.0000	196.0000	143.0000	904.0000	762.0000	204.0000	545.0000	662.0000	0.4393	0.2885	0.0492	0.0290	0.0209	0.0162	0.0130	0.0129	0.0084	0.0078	70	5	
17	670	0.28185218572616577	44	2.573944330215454	670.0000	44.0000	510.0000	681.0000	869.0000	312.0000	900.0000	171.0000	31.0000	104.0000	0.2819	0.1469	0.1240	0.0976	0.0748	0.0682	0.0368	0.0160	0.0155	0.0138	1	5	
18	510	0.3517398238182068	44	3.0080676078796387	510.0000	285.0000	307.0000	627.0000	162.0000	589.0000	904.0000	226.0000	776.0000	358.0000	0.3517	0.1059	0.0732	0.0566	0.0329	0.0314	0.0311	0.0230	0.0228	0.0182	103	6	
19	662	0.27065709233283997	44	3.0385823249816895	662.0000	570.0000	104.0000	364.0000	204.0000	539.0000	358.0000	904.0000	626.0000	297.0000	0.2707	0.2166	0.0671	0.0539	0.0318	0.0263	0.0257	0.0204	0.0197	0.0188	253	6	
20	510	0.4027699828147888	44	2.4065704345703125	510.0000	44.0000	104.0000	869.0000	681.0000	285.0000	509.0000	137.0000	780.0000	670.0000	0.4028	0.1439	0.1154	0.0769	0.0510	0.0270	0.0124	0.0117	0.0117	0.0095	1	6	
21	811	0.33387118577957153	44	2.194310188293457	811.0000	510.0000	31.0000	904.0000	509.0000	483.0000	171.0000	797.0000	539.0000	222.0000	0.3339	0.1844	0.1697	0.0757	0.0583	0.0557	0.0397	0.0067	0.0062	0.0058	89	7	
22	75	0.15688873827457428	44	3.4450464248657227	75.0000	904.0000	216.0000	645.0000	726.0000	510.0000	196.0000	143.0000	646.0000	941.0000	0.1569	0.1465	0.0761	0.0684	0.0638	0.0416	0.0398	0.0390	0.0307	0.0277	63	7	
