	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	278	0.8201471567153931	578	0.9690437316894531	278.0000	277.0000	279.0000	854.0000	6.0000	304.0000	228.0000	837.0000	489.0000	626.0000	0.8201	0.0641	0.0336	0.0257	0.0056	0.0041	0.0026	0.0024	0.0023	0.0020	324	0	
1	278	0.6471594572067261	578	1.5975658893585205	278.0000	277.0000	279.0000	285.0000	854.0000	621.0000	837.0000	137.0000	471.0000	6.0000	0.6472	0.1169	0.1096	0.0107	0.0104	0.0081	0.0078	0.0046	0.0045	0.0044	103	0	
2	285	0.09425359964370728	578	5.143003463745117	285.0000	137.0000	698.0000	289.0000	226.0000	811.0000	250.0000	590.0000	489.0000	312.0000	0.0943	0.0542	0.0462	0.0342	0.0234	0.0218	0.0197	0.0191	0.0160	0.0146	69	0	
3	289	0.1654721349477768	578	3.8171651363372803	289.0000	137.0000	278.0000	277.0000	279.0000	590.0000	312.0000	250.0000	285.0000	259.0000	0.1655	0.1279	0.0915	0.0560	0.0410	0.0356	0.0312	0.0282	0.0211	0.0207	40	0	
4	289	0.051553718745708466	578	5.163403511047363	289.0000	285.0000	273.0000	312.0000	698.0000	811.0000	503.0000	250.0000	910.0000	137.0000	0.0516	0.0461	0.0367	0.0330	0.0308	0.0278	0.0216	0.0199	0.0192	0.0190	89	0	
5	279	0.31218230724334717	578	2.8464674949645996	279.0000	278.0000	772.0000	811.0000	6.0000	141.0000	277.0000	837.0000	489.0000	285.0000	0.3122	0.2213	0.0832	0.0439	0.0367	0.0297	0.0215	0.0190	0.0171	0.0126	114	0	
6	277	0.3071320354938507	578	3.042358875274658	277.0000	489.0000	590.0000	329.0000	273.0000	304.0000	226.0000	910.0000	279.0000	369.0000	0.3071	0.1517	0.0749	0.0727	0.0395	0.0359	0.0228	0.0165	0.0142	0.0134	77	1	
7	590	0.36707860231399536	578	2.1913998126983643	590.0000	285.0000	811.0000	657.0000	363.0000	578.0000	482.0000	369.0000	304.0000	191.0000	0.3671	0.2891	0.0525	0.0490	0.0414	0.0291	0.0258	0.0155	0.0116	0.0115	5	1	
8	482	0.2043665647506714	578	3.158709764480591	482.0000	590.0000	578.0000	657.0000	698.0000	137.0000	363.0000	304.0000	910.0000	369.0000	0.2044	0.1393	0.1236	0.0813	0.0612	0.0539	0.0259	0.0252	0.0234	0.0230	2	1	
9	590	0.3262418508529663	578	2.9811809062957764	590.0000	277.0000	137.0000	44.0000	155.0000	312.0000	509.0000	503.0000	369.0000	363.0000	0.3262	0.0910	0.0851	0.0619	0.0302	0.0297	0.0245	0.0236	0.0234	0.0229	24	1	
10	277	0.09985928237438202	578	4.021421432495117	277.0000	590.0000	674.0000	44.0000	273.0000	503.0000	312.0000	304.0000	910.0000	226.0000	0.0999	0.0978	0.0817	0.0590	0.0470	0.0331	0.0312	0.0304	0.0286	0.0250	36	1	
11	191	0.1495504528284073	578	3.3397843837738037	191.0000	509.0000	590.0000	304.0000	811.0000	657.0000	489.0000	226.0000	307.0000	285.0000	0.1496	0.1227	0.1006	0.0980	0.0622	0.0529	0.0445	0.0372	0.0289	0.0262	20	1	
12	273	0.0805596113204956	578	4.32438850402832	273.0000	208.0000	329.0000	228.0000	278.0000	489.0000	854.0000	369.0000	837.0000	137.0000	0.0806	0.0789	0.0629	0.0625	0.0479	0.0418	0.0387	0.0304	0.0257	0.0201	176	2	
13	285	0.6085076928138733	578	1.796401858329773	285.0000	137.0000	940.0000	312.0000	4.0000	273.0000	369.0000	510.0000	738.0000	53.0000	0.6085	0.1422	0.0735	0.0225	0.0114	0.0082	0.0078	0.0076	0.0072	0.0070	17	2	
14	137	0.9130016565322876	578	0.5646098256111145	137.0000	285.0000	369.0000	578.0000	482.0000	304.0000	509.0000	312.0000	698.0000	363.0000	0.9130	0.0199	0.0192	0.0086	0.0041	0.0031	0.0029	0.0027	0.0018	0.0016	3	2	
15	137	0.47842952609062195	578	2.368168354034424	137.0000	369.0000	312.0000	273.0000	503.0000	510.0000	509.0000	910.0000	250.0000	363.0000	0.4784	0.1344	0.0747	0.0513	0.0405	0.0133	0.0127	0.0106	0.0092	0.0088	16	2	
16	273	0.1117987334728241	578	4.098919868469238	273.0000	449.0000	312.0000	369.0000	674.0000	4.0000	285.0000	1.0000	503.0000	592.0000	0.1118	0.0981	0.0753	0.0522	0.0468	0.0317	0.0293	0.0292	0.0213	0.0199	31	2	
17	137	0.3394210636615753	578	3.027163505554199	137.0000	369.0000	285.0000	489.0000	307.0000	165.0000	837.0000	304.0000	940.0000	590.0000	0.3394	0.1595	0.0651	0.0624	0.0411	0.0234	0.0173	0.0142	0.0142	0.0132	69	2	
18	273	0.3196312487125397	578	2.5100924968719482	273.0000	329.0000	369.0000	811.0000	592.0000	503.0000	278.0000	910.0000	565.0000	307.0000	0.3196	0.2651	0.0477	0.0388	0.0363	0.0359	0.0340	0.0252	0.0200	0.0157	80	3	
19	363	0.42109787464141846	578	1.7712485790252686	363.0000	811.0000	369.0000	510.0000	289.0000	755.0000	307.0000	137.0000	786.0000	589.0000	0.4211	0.3420	0.0741	0.0418	0.0155	0.0130	0.0094	0.0056	0.0053	0.0051	18	3	
20	137	0.22207246720790863	578	2.876110553741455	137.0000	811.0000	369.0000	363.0000	307.0000	590.0000	578.0000	289.0000	273.0000	191.0000	0.2221	0.1990	0.1329	0.0968	0.0509	0.0406	0.0237	0.0175	0.0127	0.0126	6	3	
21	369	0.32016521692276	578	2.8216590881347656	369.0000	273.0000	137.0000	503.0000	426.0000	312.0000	277.0000	510.0000	910.0000	662.0000	0.3202	0.0952	0.0891	0.0757	0.0715	0.0407	0.0359	0.0292	0.0228	0.0159	12	3	
22	273	0.2779371738433838	578	3.0703659057617188	273.0000	503.0000	592.0000	277.0000	811.0000	225.0000	330.0000	4.0000	307.0000	242.0000	0.2779	0.0943	0.0863	0.0747	0.0669	0.0290	0.0288	0.0269	0.0225	0.0223	44	3	
23	811	0.44137147068977356	578	1.9472553730010986	811.0000	369.0000	681.0000	662.0000	232.0000	755.0000	137.0000	363.0000	510.0000	165.0000	0.4414	0.3147	0.0512	0.0213	0.0163	0.0137	0.0132	0.0088	0.0080	0.0074	47	3	
24	273	0.5843676328659058	578	2.1746931076049805	273.0000	854.0000	304.0000	329.0000	945.0000	0.0000	689.0000	278.0000	307.0000	592.0000	0.5844	0.0847	0.0644	0.0308	0.0183	0.0124	0.0113	0.0113	0.0108	0.0104	146	4	
25	363	0.3814980387687683	578	2.575005054473877	363.0000	285.0000	418.0000	431.0000	53.0000	738.0000	137.0000	295.0000	320.0000	413.0000	0.3815	0.1583	0.0459	0.0425	0.0424	0.0378	0.0369	0.0360	0.0259	0.0227	12	4	
26	137	0.6833192706108093	578	1.7282472848892212	137.0000	191.0000	304.0000	854.0000	363.0000	576.0000	320.0000	418.0000	285.0000	307.0000	0.6833	0.0561	0.0447	0.0320	0.0239	0.0145	0.0142	0.0086	0.0074	0.0072	18	4	
27	369	0.15100300312042236	578	3.514427661895752	369.0000	295.0000	330.0000	190.0000	312.0000	304.0000	19.0000	426.0000	137.0000	633.0000	0.1510	0.1149	0.0802	0.0758	0.0490	0.0444	0.0425	0.0341	0.0340	0.0277	20	4	
28	304	0.18875879049301147	578	3.6527323722839355	304.0000	633.0000	347.0000	630.0000	592.0000	273.0000	190.0000	0.0000	424.0000	449.0000	0.1888	0.1235	0.0911	0.0735	0.0248	0.0240	0.0232	0.0231	0.0219	0.0212	73	4	
29	137	0.4025786221027374	578	2.8117728233337402	137.0000	191.0000	295.0000	307.0000	363.0000	347.0000	285.0000	57.0000	431.0000	369.0000	0.4026	0.0753	0.0698	0.0517	0.0411	0.0407	0.0362	0.0249	0.0207	0.0191	97	4	
30	273	0.6870390176773071	578	1.3904509544372559	273.0000	304.0000	689.0000	165.0000	90.0000	910.0000	830.0000	307.0000	888.0000	662.0000	0.6870	0.1332	0.0414	0.0285	0.0250	0.0126	0.0114	0.0045	0.0037	0.0027	59	5	
