	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	297	0.35802391171455383	297	2.8470540046691895	297.0000	626.0000	528.0000	370.0000	253.0000	443.0000	552.0000	942.0000	453.0000	160.0000	0.3580	0.1782	0.0850	0.0413	0.0350	0.0237	0.0201	0.0154	0.0153	0.0124	0	0	
1	297	0.8004018664360046	297	0.8590033054351807	297.0000	626.0000	160.0000	343.0000	362.0000	703.0000	552.0000	528.0000	919.0000	235.0000	0.8004	0.1423	0.0072	0.0057	0.0039	0.0028	0.0019	0.0019	0.0018	0.0016	0	0	
2	626	0.6717265248298645	297	1.5259487628936768	626.0000	297.0000	282.0000	789.0000	343.0000	941.0000	942.0000	443.0000	583.0000	490.0000	0.6717	0.1944	0.0060	0.0055	0.0055	0.0054	0.0052	0.0050	0.0038	0.0033	1	0	
3	419	0.20956499874591827	297	2.986654281616211	419.0000	626.0000	552.0000	528.0000	297.0000	350.0000	582.0000	75.0000	805.0000	215.0000	0.2096	0.1642	0.1383	0.1012	0.0666	0.0386	0.0320	0.0220	0.0198	0.0121	4	0	
4	626	0.40650674700737	297	2.893069267272949	626.0000	552.0000	297.0000	350.0000	528.0000	75.0000	370.0000	453.0000	582.0000	282.0000	0.4065	0.0711	0.0626	0.0552	0.0430	0.0401	0.0399	0.0276	0.0158	0.0157	2	0	
5	297	0.5784821510314941	297	2.1204490661621094	297.0000	253.0000	626.0000	443.0000	942.0000	91.0000	655.0000	219.0000	444.0000	370.0000	0.5785	0.0671	0.0638	0.0423	0.0289	0.0289	0.0233	0.0185	0.0132	0.0103	0	0	
6	626	0.8264797925949097	297	1.143796682357788	626.0000	117.0000	490.0000	297.0000	528.0000	370.0000	453.0000	282.0000	205.0000	627.0000	0.8265	0.0335	0.0175	0.0174	0.0072	0.0066	0.0057	0.0044	0.0038	0.0036	3	1	
7	626	0.6492112278938293	297	0.9403994083404541	626.0000	297.0000	449.0000	942.0000	75.0000	61.0000	443.0000	343.0000	468.0000	544.0000	0.6492	0.3060	0.0149	0.0045	0.0045	0.0014	0.0010	0.0007	0.0006	0.0006	1	1	
8	626	0.6114758253097534	297	1.0642683506011963	626.0000	297.0000	528.0000	449.0000	552.0000	544.0000	131.0000	942.0000	490.0000	873.0000	0.6115	0.3333	0.0094	0.0035	0.0028	0.0024	0.0020	0.0019	0.0018	0.0013	1	1	
9	626	0.796213686466217	297	1.406487226486206	626.0000	552.0000	297.0000	453.0000	282.0000	490.0000	540.0000	370.0000	419.0000	528.0000	0.7962	0.0355	0.0152	0.0070	0.0055	0.0054	0.0052	0.0052	0.0043	0.0036	2	1	
10	626	0.8732649087905884	297	0.9494668245315552	626.0000	282.0000	370.0000	490.0000	297.0000	117.0000	75.0000	528.0000	205.0000	552.0000	0.8733	0.0121	0.0095	0.0080	0.0057	0.0051	0.0051	0.0050	0.0045	0.0035	4	1	
11	626	0.6873311996459961	297	1.2329661846160889	626.0000	297.0000	528.0000	449.0000	370.0000	453.0000	490.0000	583.0000	117.0000	466.0000	0.6873	0.2136	0.0134	0.0102	0.0060	0.0041	0.0039	0.0039	0.0037	0.0025	1	1	
12	297	0.1652587503194809	297	3.1163790225982666	297.0000	219.0000	626.0000	528.0000	468.0000	370.0000	419.0000	282.0000	844.0000	789.0000	0.1653	0.1597	0.1593	0.0771	0.0437	0.0419	0.0379	0.0350	0.0244	0.0207	0	2	
13	297	0.889818012714386	297	0.5892261266708374	297.0000	626.0000	490.0000	419.0000	51.0000	45.0000	160.0000	264.0000	134.0000	789.0000	0.8898	0.0562	0.0218	0.0029	0.0022	0.0022	0.0019	0.0017	0.0017	0.0012	0	2	
14	297	0.27238723635673523	297	3.055600881576538	297.0000	942.0000	131.0000	468.0000	490.0000	932.0000	626.0000	789.0000	439.0000	152.0000	0.2724	0.1594	0.1042	0.0661	0.0608	0.0415	0.0350	0.0225	0.0128	0.0119	0	2	
15	552	0.46495434641838074	297	2.3173694610595703	552.0000	419.0000	844.0000	893.0000	75.0000	297.0000	776.0000	582.0000	215.0000	805.0000	0.4650	0.1255	0.1164	0.0306	0.0288	0.0213	0.0203	0.0189	0.0184	0.0172	5	2	
16	419	0.22223380208015442	297	3.4339511394500732	419.0000	552.0000	844.0000	626.0000	282.0000	370.0000	215.0000	893.0000	75.0000	297.0000	0.2222	0.1153	0.1125	0.0659	0.0401	0.0328	0.0327	0.0312	0.0276	0.0230	9	2	
17	297	0.2875382602214813	297	3.0406830310821533	297.0000	219.0000	468.0000	370.0000	490.0000	932.0000	942.0000	789.0000	528.0000	626.0000	0.2875	0.1807	0.0741	0.0646	0.0439	0.0275	0.0233	0.0196	0.0155	0.0151	0	2	
18	528	0.21993592381477356	297	2.950396776199341	528.0000	370.0000	117.0000	453.0000	297.0000	942.0000	490.0000	757.0000	125.0000	219.0000	0.2199	0.1730	0.1041	0.0944	0.0706	0.0457	0.0327	0.0223	0.0218	0.0171	4	3	
19	297	0.6804283857345581	297	1.383779764175415	297.0000	626.0000	490.0000	703.0000	544.0000	362.0000	528.0000	131.0000	419.0000	51.0000	0.6804	0.1309	0.0534	0.0362	0.0111	0.0111	0.0110	0.0107	0.0077	0.0056	0	3	
20	297	0.9144093990325928	297	0.5118125677108765	297.0000	626.0000	490.0000	528.0000	942.0000	544.0000	152.0000	362.0000	789.0000	131.0000	0.9144	0.0358	0.0146	0.0057	0.0045	0.0030	0.0028	0.0017	0.0012	0.0012	0	3	
21	75	0.37372955679893494	297	3.3764994144439697	75.0000	419.0000	627.0000	370.0000	125.0000	490.0000	208.0000	552.0000	628.0000	371.0000	0.3737	0.0920	0.0341	0.0231	0.0223	0.0182	0.0180	0.0179	0.0169	0.0167	19	3	
22	75	0.2754051089286804	297	3.6924610137939453	75.0000	419.0000	125.0000	370.0000	528.0000	627.0000	628.0000	350.0000	805.0000	819.0000	0.2754	0.1551	0.0407	0.0301	0.0244	0.0222	0.0172	0.0171	0.0146	0.0144	14	3	
23	297	0.6897366642951965	297	1.703953742980957	297.0000	370.0000	528.0000	219.0000	490.0000	942.0000	453.0000	626.0000	152.0000	12.0000	0.6897	0.0637	0.0292	0.0257	0.0244	0.0214	0.0198	0.0128	0.0081	0.0067	0	3	
24	370	0.34327271580696106	297	2.533717155456543	370.0000	219.0000	297.0000	626.0000	528.0000	582.0000	919.0000	125.0000	12.0000	490.0000	0.3433	0.1489	0.1202	0.1145	0.0530	0.0243	0.0186	0.0171	0.0124	0.0102	2	4	
25	297	0.5244200229644775	297	1.3350577354431152	297.0000	626.0000	490.0000	282.0000	787.0000	821.0000	528.0000	924.0000	483.0000	703.0000	0.5244	0.3457	0.0398	0.0199	0.0170	0.0134	0.0029	0.0027	0.0020	0.0016	0	4	
26	297	0.9591327905654907	297	0.29676997661590576	297.0000	490.0000	626.0000	932.0000	282.0000	821.0000	343.0000	924.0000	203.0000	362.0000	0.9591	0.0121	0.0074	0.0050	0.0016	0.0010	0.0007	0.0006	0.0006	0.0006	0	4	
27	582	0.23516161739826202	297	2.9247987270355225	582.0000	552.0000	626.0000	125.0000	326.0000	419.0000	282.0000	488.0000	490.0000	628.0000	0.2352	0.1648	0.1536	0.0754	0.0646	0.0293	0.0286	0.0194	0.0192	0.0191	12	4	
28	582	0.26905837655067444	297	3.002223014831543	582.0000	125.0000	552.0000	282.0000	626.0000	326.0000	490.0000	371.0000	75.0000	540.0000	0.2691	0.1275	0.1151	0.0912	0.0660	0.0503	0.0279	0.0213	0.0166	0.0145	37	4	
29	297	0.7167351245880127	297	1.6831073760986328	297.0000	12.0000	370.0000	219.0000	282.0000	582.0000	528.0000	490.0000	626.0000	919.0000	0.7167	0.0405	0.0277	0.0275	0.0162	0.0150	0.0144	0.0111	0.0094	0.0078	0	4	
30	490	0.20762555301189423	297	3.4782471656799316	490.0000	528.0000	626.0000	282.0000	219.0000	6.0000	370.0000	205.0000	830.0000	724.0000	0.2076	0.1674	0.0617	0.0615	0.0500	0.0325	0.0253	0.0226	0.0222	0.0204	14	5	
31	297	0.5716451406478882	297	1.5259130001068115	297.0000	528.0000	626.0000	490.0000	703.0000	134.0000	51.0000	544.0000	102.0000	285.0000	0.5716	0.1305	0.1003	0.0966	0.0582	0.0041	0.0029	0.0028	0.0020	0.0018	0	5	
32	297	0.7847280502319336	297	0.8291419744491577	297.0000	528.0000	626.0000	490.0000	821.0000	152.0000	521.0000	453.0000	544.0000	524.0000	0.7847	0.1561	0.0215	0.0070	0.0054	0.0044	0.0012	0.0012	0.0011	0.0007	0	5	
33	582	0.6822730898857117	297	1.857264757156372	582.0000	419.0000	552.0000	436.0000	776.0000	844.0000	317.0000	125.0000	394.0000	570.0000	0.6823	0.0590	0.0328	0.0233	0.0128	0.0113	0.0106	0.0102	0.0102	0.0083	21	5	
34	582	0.8100495338439941	297	1.2470020055770874	582.0000	205.0000	552.0000	370.0000	75.0000	570.0000	419.0000	125.0000	394.0000	776.0000	0.8100	0.0246	0.0176	0.0138	0.0121	0.0064	0.0059	0.0055	0.0041	0.0039	51	5	
35	528	0.34546127915382385	297	2.7284910678863525	528.0000	297.0000	370.0000	490.0000	453.0000	626.0000	521.0000	582.0000	443.0000	12.0000	0.3455	0.2751	0.0464	0.0361	0.0203	0.0150	0.0137	0.0131	0.0114	0.0092	1	5	
36	626	0.5829426050186157	297	1.2325621843338013	626.0000	297.0000	125.0000	757.0000	844.0000	370.0000	582.0000	0.0000	282.0000	700.0000	0.5829	0.3080	0.0294	0.0107	0.0088	0.0082	0.0080	0.0060	0.0053	0.0050	1	6	
