	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	282	0.849104642868042	476	0.9661687612533569	282.0000	874.0000	873.0000	894.0000	472.0000	576.0000	737.0000	320.0000	452.0000	153.0000	0.8491	0.0652	0.0050	0.0033	0.0029	0.0026	0.0025	0.0023	0.0021	0.0018	206	0	
1	282	0.930140495300293	476	0.5655804872512817	282.0000	711.0000	874.0000	873.0000	472.0000	385.0000	153.0000	320.0000	854.0000	499.0000	0.9301	0.0083	0.0053	0.0038	0.0038	0.0033	0.0025	0.0024	0.0022	0.0017	201	0	
2	282	0.4664924442768097	476	2.5946807861328125	282.0000	874.0000	347.0000	745.0000	746.0000	873.0000	894.0000	524.0000	676.0000	677.0000	0.4665	0.1481	0.0563	0.0270	0.0253	0.0235	0.0199	0.0130	0.0122	0.0092	220	1	
3	282	0.9481896162033081	476	0.3941565155982971	282.0000	626.0000	441.0000	854.0000	711.0000	746.0000	411.0000	452.0000	730.0000	290.0000	0.9482	0.0078	0.0055	0.0048	0.0043	0.0024	0.0021	0.0019	0.0018	0.0015	207	1	
4	909	0.10545313358306885	476	4.390838623046875	909.0000	340.0000	320.0000	528.0000	285.0000	874.0000	854.0000	319.0000	55.0000	254.0000	0.1055	0.1044	0.0621	0.0474	0.0441	0.0362	0.0353	0.0336	0.0318	0.0148	310	2	
5	282	0.6147165298461914	476	1.2891688346862793	282.0000	626.0000	854.0000	524.0000	528.0000	441.0000	909.0000	853.0000	807.0000	711.0000	0.6147	0.2660	0.0342	0.0090	0.0081	0.0073	0.0072	0.0057	0.0041	0.0038	254	2	
6	854	0.9148766398429871	476	0.5040746331214905	854.0000	282.0000	874.0000	319.0000	320.0000	340.0000	719.0000	867.0000	647.0000	440.0000	0.9149	0.0404	0.0066	0.0065	0.0049	0.0033	0.0028	0.0022	0.0015	0.0012	502	3	
7	282	0.7841397523880005	476	0.5828485488891602	282.0000	854.0000	524.0000	326.0000	807.0000	711.0000	677.0000	411.0000	502.0000	319.0000	0.7841	0.2077	0.0016	0.0012	0.0011	0.0005	0.0003	0.0003	0.0002	0.0002	277	3	
8	282	0.9942159056663513	476	0.05360036343336105	282.0000	867.0000	647.0000	874.0000	857.0000	527.0000	526.0000	894.0000	385.0000	787.0000	0.9942	0.0018	0.0008	0.0005	0.0004	0.0002	0.0002	0.0001	0.0001	0.0001	238	4	
9	282	0.9999309778213501	476	0.0009119600290432572	282.0000	385.0000	711.0000	677.0000	524.0000	873.0000	499.0000	290.0000	626.0000	745.0000	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	147	4	
10	282	0.5714285969734192	476	2.1525912284851074	282.0000	647.0000	857.0000	177.0000	867.0000	719.0000	730.0000	811.0000	320.0000	894.0000	0.5714	0.0811	0.0467	0.0445	0.0353	0.0268	0.0164	0.0143	0.0138	0.0104	303	5	
11	282	0.9996169805526733	476	0.004383875988423824	282.0000	385.0000	854.0000	711.0000	730.0000	626.0000	71.0000	181.0000	452.0000	787.0000	0.9996	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	253	5	
12	282	0.945859968662262	476	0.2983967959880829	282.0000	874.0000	867.0000	857.0000	647.0000	452.0000	45.0000	719.0000	177.0000	385.0000	0.9459	0.0293	0.0081	0.0065	0.0051	0.0017	0.0003	0.0003	0.0003	0.0002	223	6	
