	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	67	0.26262223720550537	667	2.7790727615356445	67.0000	321.0000	845.0000	16.0000	864.0000	667.0000	480.0000	933.0000	383.0000	572.0000	0.2626	0.1275	0.1266	0.1093	0.0876	0.0531	0.0240	0.0232	0.0185	0.0083	5	0	
1	321	0.34317249059677124	667	2.27917218208313	321.0000	667.0000	864.0000	949.0000	933.0000	845.0000	480.0000	569.0000	572.0000	438.0000	0.3432	0.2116	0.1566	0.0752	0.0242	0.0221	0.0142	0.0138	0.0125	0.0114	1	0	
2	321	0.341084361076355	667	2.252439022064209	321.0000	667.0000	864.0000	949.0000	845.0000	933.0000	480.0000	569.0000	572.0000	473.0000	0.3411	0.2363	0.1435	0.0702	0.0248	0.0234	0.0133	0.0122	0.0112	0.0112	1	0	
3	321	0.24073506891727448	667	2.896594524383545	321.0000	67.0000	667.0000	16.0000	616.0000	845.0000	473.0000	224.0000	665.0000	258.0000	0.2407	0.1687	0.1321	0.0839	0.0502	0.0339	0.0288	0.0281	0.0232	0.0191	2	1	
4	321	0.4840911328792572	667	1.6224334239959717	321.0000	667.0000	473.0000	16.0000	67.0000	170.0000	438.0000	43.0000	572.0000	480.0000	0.4841	0.2798	0.0930	0.0253	0.0181	0.0159	0.0124	0.0099	0.0081	0.0061	1	1	
5	321	0.46400323510169983	667	1.5572437047958374	321.0000	667.0000	473.0000	170.0000	16.0000	438.0000	43.0000	845.0000	67.0000	665.0000	0.4640	0.3113	0.1054	0.0182	0.0182	0.0130	0.0093	0.0082	0.0075	0.0059	1	1	
6	321	0.29249927401542664	667	2.5488600730895996	321.0000	16.0000	665.0000	170.0000	933.0000	224.0000	67.0000	667.0000	43.0000	473.0000	0.2925	0.1286	0.1023	0.0996	0.0668	0.0658	0.0444	0.0262	0.0255	0.0204	7	2	
7	667	0.8618651032447815	667	0.6149096488952637	667.0000	43.0000	473.0000	321.0000	308.0000	665.0000	949.0000	170.0000	438.0000	16.0000	0.8619	0.0697	0.0308	0.0198	0.0054	0.0032	0.0014	0.0013	0.0011	0.0010	0	2	
8	667	0.8323192000389099	667	0.6977362036705017	667.0000	43.0000	473.0000	321.0000	308.0000	665.0000	949.0000	438.0000	170.0000	16.0000	0.8323	0.0895	0.0380	0.0206	0.0061	0.0038	0.0017	0.0011	0.0011	0.0011	0	2	
9	170	0.24180535972118378	667	2.430027484893799	170.0000	657.0000	321.0000	438.0000	667.0000	224.0000	735.0000	864.0000	665.0000	16.0000	0.2418	0.2172	0.1103	0.0763	0.0695	0.0694	0.0551	0.0243	0.0219	0.0202	4	3	
10	667	0.9779626727104187	667	0.14366039633750916	667.0000	321.0000	438.0000	473.0000	43.0000	665.0000	569.0000	308.0000	864.0000	949.0000	0.9780	0.0096	0.0046	0.0044	0.0007	0.0007	0.0004	0.0004	0.0001	0.0001	0	3	
11	667	0.9775611758232117	667	0.1465463787317276	667.0000	321.0000	473.0000	438.0000	43.0000	665.0000	308.0000	569.0000	16.0000	949.0000	0.9776	0.0091	0.0057	0.0039	0.0009	0.0007	0.0004	0.0003	0.0002	0.0001	0	3	
12	170	0.18201778829097748	667	2.300999641418457	170.0000	667.0000	224.0000	321.0000	16.0000	864.0000	480.0000	67.0000	933.0000	665.0000	0.1820	0.1805	0.1733	0.1414	0.0961	0.0669	0.0484	0.0207	0.0125	0.0118	1	4	
13	569	0.7920761108398438	667	0.9930994510650635	569.0000	438.0000	667.0000	224.0000	864.0000	16.0000	480.0000	170.0000	473.0000	820.0000	0.7921	0.0421	0.0334	0.0328	0.0287	0.0196	0.0142	0.0086	0.0075	0.0038	2	4	
14	569	0.836722195148468	667	0.8302209973335266	569.0000	438.0000	864.0000	224.0000	667.0000	16.0000	480.0000	170.0000	473.0000	820.0000	0.8367	0.0298	0.0254	0.0253	0.0222	0.0161	0.0139	0.0073	0.0057	0.0029	4	4	
15	616	0.4840411841869354	667	1.742150068283081	616.0000	16.0000	50.0000	67.0000	321.0000	665.0000	473.0000	667.0000	933.0000	480.0000	0.4840	0.2495	0.0587	0.0421	0.0413	0.0230	0.0178	0.0175	0.0104	0.0080	7	5	
16	667	0.8460201621055603	667	0.8014833927154541	667.0000	473.0000	438.0000	569.0000	820.0000	16.0000	480.0000	308.0000	616.0000	933.0000	0.8460	0.0309	0.0266	0.0263	0.0235	0.0098	0.0064	0.0051	0.0044	0.0037	0	5	
17	667	0.8598155975341797	667	0.7394919991493225	667.0000	438.0000	473.0000	569.0000	820.0000	480.0000	16.0000	308.0000	616.0000	933.0000	0.8598	0.0321	0.0258	0.0228	0.0198	0.0067	0.0062	0.0040	0.0038	0.0032	0	5	
18	665	0.1956913024187088	667	2.576326847076416	665.0000	321.0000	16.0000	224.0000	473.0000	933.0000	480.0000	383.0000	864.0000	616.0000	0.1957	0.1519	0.1079	0.0922	0.0768	0.0716	0.0670	0.0507	0.0503	0.0412	20	6	
19	569	0.49881234765052795	667	1.180532693862915	569.0000	667.0000	473.0000	43.0000	665.0000	321.0000	308.0000	572.0000	864.0000	820.0000	0.4988	0.3875	0.0387	0.0312	0.0182	0.0059	0.0056	0.0038	0.0016	0.0011	1	6	
20	569	0.5282443761825562	667	1.1368595361709595	569.0000	667.0000	473.0000	43.0000	665.0000	321.0000	308.0000	572.0000	864.0000	820.0000	0.5282	0.3696	0.0306	0.0297	0.0178	0.0066	0.0047	0.0039	0.0013	0.0012	1	6	
21	67	0.19509993493556976	667	2.5104546546936035	67.0000	616.0000	224.0000	16.0000	321.0000	895.0000	406.0000	566.0000	170.0000	665.0000	0.1951	0.1902	0.1128	0.0999	0.0916	0.0425	0.0404	0.0375	0.0344	0.0337	12	7	
22	667	0.9384948015213013	667	0.28726834058761597	667.0000	569.0000	321.0000	473.0000	820.0000	480.0000	43.0000	657.0000	383.0000	665.0000	0.9385	0.0482	0.0047	0.0039	0.0021	0.0008	0.0005	0.0003	0.0002	0.0002	0	7	
23	667	0.9154176115989685	667	0.3532370328903198	667.0000	569.0000	321.0000	473.0000	820.0000	480.0000	43.0000	657.0000	383.0000	665.0000	0.9154	0.0710	0.0046	0.0031	0.0022	0.0014	0.0007	0.0003	0.0002	0.0002	0	7	
24	16	0.6798604130744934	667	1.1030880212783813	16.0000	480.0000	473.0000	665.0000	667.0000	616.0000	321.0000	224.0000	933.0000	170.0000	0.6799	0.1979	0.0392	0.0176	0.0174	0.0158	0.0099	0.0088	0.0038	0.0015	4	8	
