	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	347	0.06534573435783386	177	4.937544822692871	347.0000	584.0000	358.0000	868.0000	483.0000	371.0000	177.0000	874.0000	49.0000	143.0000	0.0653	0.0453	0.0446	0.0405	0.0403	0.0274	0.0198	0.0193	0.0186	0.0182	6	0	
1	285	0.14526399970054626	177	4.037033557891846	285.0000	874.0000	719.0000	136.0000	347.0000	59.0000	811.0000	540.0000	809.0000	131.0000	0.1453	0.0902	0.0861	0.0808	0.0729	0.0347	0.0344	0.0215	0.0172	0.0163	32	0	
2	589	0.05222487077116966	177	5.476694107055664	589.0000	703.0000	811.0000	285.0000	226.0000	945.0000	896.0000	662.0000	358.0000	47.0000	0.0522	0.0408	0.0238	0.0203	0.0201	0.0180	0.0180	0.0170	0.0156	0.0146	45	1	
3	703	0.5141676068305969	177	2.237086296081543	703.0000	285.0000	893.0000	532.0000	896.0000	136.0000	540.0000	59.0000	57.0000	131.0000	0.5142	0.2157	0.0431	0.0135	0.0124	0.0121	0.0094	0.0092	0.0083	0.0077	15	1	
4	342	0.18077731132507324	177	4.39348030090332	342.0000	483.0000	811.0000	703.0000	371.0000	492.0000	647.0000	245.0000	285.0000	868.0000	0.1808	0.0799	0.0533	0.0447	0.0337	0.0185	0.0135	0.0134	0.0133	0.0128	22	2	
5	811	0.3191666901111603	177	2.6373682022094727	811.0000	371.0000	342.0000	285.0000	177.0000	719.0000	136.0000	59.0000	614.0000	457.0000	0.3192	0.2077	0.0994	0.0911	0.0337	0.0310	0.0151	0.0151	0.0140	0.0116	4	2	
6	342	0.09507616609334946	177	4.968158721923828	342.0000	358.0000	821.0000	492.0000	483.0000	609.0000	811.0000	787.0000	857.0000	57.0000	0.0951	0.0578	0.0331	0.0305	0.0284	0.0273	0.0269	0.0248	0.0187	0.0169	14	3	
7	285	0.30550825595855713	177	2.021822929382324	285.0000	811.0000	177.0000	371.0000	809.0000	59.0000	169.0000	889.0000	162.0000	212.0000	0.3055	0.2634	0.2083	0.0715	0.0394	0.0132	0.0092	0.0085	0.0082	0.0058	2	3	
8	342	0.28384679555892944	177	3.4283406734466553	342.0000	811.0000	492.0000	63.0000	285.0000	550.0000	821.0000	409.0000	367.0000	857.0000	0.2838	0.1746	0.0659	0.0541	0.0196	0.0162	0.0153	0.0133	0.0130	0.0125	21	4	
9	177	0.38273268938064575	177	2.5952224731445312	177.0000	285.0000	811.0000	627.0000	371.0000	136.0000	59.0000	342.0000	247.0000	57.0000	0.3827	0.1942	0.0652	0.0490	0.0426	0.0363	0.0193	0.0156	0.0134	0.0126	0	4	
