	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	854	0.8101283311843872	795	1.0778411626815796	854.0000	807.0000	909.0000	347.0000	282.0000	320.0000	746.0000	71.0000	640.0000	522.0000	0.8101	0.0377	0.0316	0.0209	0.0168	0.0096	0.0086	0.0080	0.0070	0.0042	43	0	
1	807	0.6190185546875	795	1.8594218492507935	807.0000	909.0000	361.0000	874.0000	523.0000	347.0000	819.0000	771.0000	522.0000	524.0000	0.6190	0.1124	0.0634	0.0250	0.0202	0.0140	0.0119	0.0080	0.0075	0.0074	163	0	
2	807	0.4151335656642914	795	2.9456000328063965	807.0000	909.0000	874.0000	361.0000	347.0000	873.0000	282.0000	37.0000	771.0000	899.0000	0.4151	0.0995	0.0515	0.0448	0.0343	0.0296	0.0261	0.0162	0.0134	0.0123	142	0	
3	347	0.05063042789697647	795	5.038567543029785	347.0000	522.0000	65.0000	93.0000	525.0000	521.0000	899.0000	819.0000	532.0000	22.0000	0.0506	0.0396	0.0369	0.0344	0.0334	0.0312	0.0291	0.0244	0.0239	0.0232	243	0	
4	522	0.12912270426750183	795	3.992537498474121	522.0000	524.0000	0.0000	873.0000	523.0000	808.0000	744.0000	100.0000	807.0000	532.0000	0.1291	0.0602	0.0601	0.0489	0.0474	0.0429	0.0388	0.0326	0.0320	0.0300	214	0	
5	343	0.13004903495311737	795	4.938229560852051	343.0000	282.0000	528.0000	75.0000	205.0000	453.0000	213.0000	721.0000	893.0000	626.0000	0.1300	0.0588	0.0406	0.0297	0.0266	0.0233	0.0213	0.0185	0.0184	0.0177	338	0	
6	640	0.36466509103775024	795	1.9600448608398438	640.0000	676.0000	320.0000	745.0000	522.0000	877.0000	795.0000	396.0000	347.0000	807.0000	0.3647	0.2742	0.1013	0.0868	0.0435	0.0284	0.0189	0.0160	0.0131	0.0074	6	1	
7	676	0.1696154922246933	795	4.50161600112915	676.0000	347.0000	543.0000	521.0000	894.0000	513.0000	873.0000	488.0000	452.0000	282.0000	0.1696	0.0654	0.0633	0.0319	0.0316	0.0291	0.0228	0.0184	0.0182	0.0180	138	1	
8	676	0.10364855825901031	795	4.637036323547363	676.0000	513.0000	347.0000	894.0000	543.0000	873.0000	452.0000	231.0000	320.0000	37.0000	0.1036	0.0621	0.0580	0.0351	0.0320	0.0303	0.0290	0.0231	0.0230	0.0210	104	1	
9	513	0.10838418453931808	795	4.959630966186523	513.0000	832.0000	191.0000	924.0000	692.0000	98.0000	75.0000	861.0000	203.0000	285.0000	0.1084	0.0604	0.0397	0.0382	0.0381	0.0242	0.0212	0.0180	0.0177	0.0170	224	1	
10	524	0.12324659526348114	795	4.557573318481445	524.0000	894.0000	873.0000	452.0000	676.0000	521.0000	282.0000	513.0000	745.0000	347.0000	0.1232	0.0884	0.0476	0.0434	0.0366	0.0269	0.0269	0.0261	0.0260	0.0259	213	1	
11	488	0.30686265230178833	795	3.6264729499816895	488.0000	310.0000	854.0000	615.0000	213.0000	320.0000	522.0000	427.0000	396.0000	177.0000	0.3069	0.0913	0.0489	0.0456	0.0377	0.0307	0.0272	0.0240	0.0156	0.0143	24	1	
12	347	0.27093178033828735	795	1.7160927057266235	347.0000	640.0000	396.0000	676.0000	488.0000	524.0000	452.0000	528.0000	745.0000	874.0000	0.2709	0.2553	0.2378	0.1735	0.0183	0.0078	0.0060	0.0034	0.0024	0.0019	37	2	
13	524	0.22088171541690826	795	2.6607041358947754	524.0000	676.0000	347.0000	452.0000	488.0000	120.0000	874.0000	894.0000	640.0000	396.0000	0.2209	0.1880	0.1486	0.1085	0.0936	0.0384	0.0184	0.0175	0.0152	0.0142	101	2	
14	347	0.7965407967567444	795	1.0420992374420166	347.0000	874.0000	452.0000	676.0000	894.0000	65.0000	682.0000	524.0000	120.0000	640.0000	0.7965	0.0743	0.0239	0.0227	0.0156	0.0095	0.0073	0.0066	0.0044	0.0031	41	2	
15	347	0.5677614808082581	795	2.8266873359680176	347.0000	510.0000	525.0000	22.0000	65.0000	808.0000	226.0000	676.0000	857.0000	874.0000	0.5678	0.0345	0.0203	0.0194	0.0178	0.0171	0.0118	0.0113	0.0095	0.0080	127	2	
16	524	0.6094425320625305	795	1.7711098194122314	524.0000	452.0000	676.0000	347.0000	488.0000	894.0000	396.0000	120.0000	513.0000	808.0000	0.6094	0.0979	0.0767	0.0444	0.0275	0.0182	0.0165	0.0159	0.0106	0.0088	119	2	
17	427	0.22659920156002045	795	3.748716354370117	427.0000	488.0000	528.0000	212.0000	320.0000	213.0000	131.0000	544.0000	310.0000	45.0000	0.2266	0.1277	0.0550	0.0464	0.0461	0.0344	0.0289	0.0161	0.0149	0.0147	78	2	
18	676	0.27877601981163025	795	2.6234843730926514	676.0000	745.0000	347.0000	640.0000	524.0000	488.0000	807.0000	832.0000	396.0000	877.0000	0.2788	0.1766	0.1450	0.1011	0.0414	0.0305	0.0235	0.0223	0.0213	0.0204	14	3	
19	524	0.6975488662719727	795	1.440114140510559	524.0000	347.0000	676.0000	488.0000	120.0000	396.0000	282.0000	745.0000	884.0000	452.0000	0.6975	0.1101	0.0462	0.0256	0.0128	0.0093	0.0088	0.0085	0.0075	0.0062	70	3	
20	524	0.6064351797103882	795	1.6162599325180054	524.0000	347.0000	873.0000	282.0000	894.0000	513.0000	676.0000	807.0000	120.0000	682.0000	0.6064	0.1718	0.0455	0.0317	0.0276	0.0172	0.0139	0.0116	0.0109	0.0088	38	3	
21	75	0.11418230086565018	795	4.7606306076049805	75.0000	811.0000	347.0000	488.0000	510.0000	93.0000	0.0000	808.0000	524.0000	884.0000	0.1142	0.0735	0.0677	0.0291	0.0246	0.0246	0.0217	0.0212	0.0211	0.0157	86	3	
22	524	0.9896420836448669	795	0.09556688368320465	524.0000	0.0000	120.0000	894.0000	452.0000	700.0000	884.0000	676.0000	488.0000	425.0000	0.9896	0.0013	0.0010	0.0008	0.0008	0.0007	0.0005	0.0004	0.0004	0.0004	91	3	
23	575	0.18375106155872345	795	3.91255521774292	575.0000	844.0000	721.0000	488.0000	544.0000	528.0000	776.0000	598.0000	45.0000	362.0000	0.1838	0.1473	0.0526	0.0524	0.0331	0.0307	0.0297	0.0260	0.0243	0.0165	88	3	
24	854	0.9706558585166931	795	0.2109171450138092	854.0000	807.0000	347.0000	640.0000	71.0000	745.0000	282.0000	877.0000	319.0000	811.0000	0.9707	0.0096	0.0070	0.0024	0.0014	0.0009	0.0009	0.0006	0.0005	0.0005	22	4	
25	347	0.3666388988494873	795	2.564321279525757	347.0000	282.0000	13.0000	120.0000	737.0000	320.0000	523.0000	452.0000	909.0000	254.0000	0.3666	0.2279	0.0486	0.0308	0.0306	0.0265	0.0262	0.0205	0.0198	0.0192	100	4	
26	347	0.4398103654384613	795	2.2484829425811768	347.0000	282.0000	13.0000	909.0000	720.0000	254.0000	807.0000	737.0000	682.0000	789.0000	0.4398	0.1317	0.0890	0.0601	0.0597	0.0372	0.0216	0.0212	0.0209	0.0163	81	4	
27	347	0.8414068818092346	795	1.0944701433181763	347.0000	203.0000	53.0000	909.0000	65.0000	326.0000	854.0000	690.0000	651.0000	810.0000	0.8414	0.0363	0.0125	0.0113	0.0070	0.0043	0.0043	0.0039	0.0033	0.0025	42	4	
28	524	0.4621531367301941	795	1.595436453819275	524.0000	120.0000	877.0000	894.0000	0.0000	942.0000	347.0000	488.0000	676.0000	700.0000	0.4622	0.3565	0.0294	0.0293	0.0239	0.0143	0.0106	0.0102	0.0092	0.0080	14	4	
29	488	0.3653486371040344	795	3.719897508621216	488.0000	427.0000	320.0000	522.0000	544.0000	655.0000	213.0000	212.0000	0.0000	615.0000	0.3653	0.0724	0.0389	0.0240	0.0236	0.0233	0.0228	0.0220	0.0132	0.0120	12	4	
30	854	0.9913849830627441	795	0.0700661689043045	854.0000	811.0000	71.0000	528.0000	807.0000	85.0000	868.0000	711.0000	282.0000	319.0000	0.9914	0.0033	0.0011	0.0009	0.0009	0.0006	0.0002	0.0002	0.0002	0.0001	120	5	
31	807	0.36256328225135803	795	2.234107494354248	807.0000	854.0000	874.0000	181.0000	711.0000	71.0000	347.0000	320.0000	282.0000	418.0000	0.3626	0.2928	0.0989	0.0320	0.0181	0.0134	0.0110	0.0109	0.0107	0.0094	164	5	
32	807	0.39919325709342957	795	2.31317400932312	807.0000	854.0000	909.0000	347.0000	181.0000	874.0000	819.0000	924.0000	203.0000	133.0000	0.3992	0.2162	0.0811	0.0612	0.0381	0.0287	0.0204	0.0141	0.0124	0.0107	88	5	
33	909	0.4228086471557617	795	2.0276412963867188	909.0000	326.0000	319.0000	854.0000	651.0000	282.0000	730.0000	181.0000	290.0000	71.0000	0.4228	0.1784	0.1239	0.1149	0.0265	0.0166	0.0130	0.0125	0.0109	0.0059	155	5	
34	854	0.9553045034408569	795	0.287125825881958	854.0000	326.0000	807.0000	522.0000	711.0000	282.0000	120.0000	676.0000	411.0000	347.0000	0.9553	0.0135	0.0130	0.0030	0.0027	0.0022	0.0012	0.0011	0.0010	0.0009	91	5	
35	528	0.5685195326805115	795	2.430513858795166	528.0000	217.0000	521.0000	582.0000	85.0000	362.0000	844.0000	544.0000	419.0000	282.0000	0.5685	0.0742	0.0405	0.0284	0.0218	0.0171	0.0162	0.0115	0.0114	0.0105	124	5	
36	745	0.33878329396247864	795	1.8736937046051025	745.0000	488.0000	396.0000	894.0000	676.0000	877.0000	524.0000	392.0000	795.0000	120.0000	0.3388	0.3069	0.1048	0.0879	0.0493	0.0264	0.0256	0.0146	0.0081	0.0075	8	6	
37	120	0.7456285953521729	795	0.9925073385238647	120.0000	488.0000	894.0000	676.0000	745.0000	452.0000	524.0000	57.0000	396.0000	780.0000	0.7456	0.1076	0.0768	0.0280	0.0141	0.0073	0.0051	0.0036	0.0019	0.0015	28	6	
38	894	0.9706313014030457	795	0.18889394402503967	894.0000	120.0000	682.0000	745.0000	524.0000	452.0000	361.0000	513.0000	488.0000	795.0000	0.9706	0.0135	0.0060	0.0020	0.0017	0.0015	0.0009	0.0007	0.0005	0.0005	9	6	
39	203	0.6052929162979126	795	2.357172727584839	203.0000	575.0000	808.0000	301.0000	412.0000	942.0000	77.0000	682.0000	583.0000	0.0000	0.6053	0.0409	0.0300	0.0256	0.0249	0.0193	0.0138	0.0126	0.0110	0.0096	24	6	
40	120	0.47774994373321533	795	1.7576793432235718	120.0000	894.0000	488.0000	524.0000	945.0000	942.0000	273.0000	676.0000	780.0000	452.0000	0.4777	0.1904	0.1196	0.0997	0.0133	0.0123	0.0115	0.0102	0.0091	0.0086	27	6	
41	343	0.615283727645874	795	1.8668322563171387	343.0000	427.0000	521.0000	488.0000	583.0000	320.0000	522.0000	582.0000	310.0000	419.0000	0.6153	0.0796	0.0749	0.0447	0.0356	0.0115	0.0088	0.0085	0.0082	0.0076	152	6	
42	807	0.2351306825876236	795	2.4713497161865234	807.0000	71.0000	282.0000	730.0000	441.0000	924.0000	502.0000	517.0000	854.0000	319.0000	0.2351	0.2261	0.1264	0.1103	0.0618	0.0435	0.0324	0.0161	0.0149	0.0127	62	7	
43	282	0.2500969469547272	795	3.559568405151367	282.0000	807.0000	320.0000	181.0000	626.0000	874.0000	13.0000	909.0000	711.0000	676.0000	0.2501	0.0543	0.0514	0.0490	0.0461	0.0442	0.0409	0.0306	0.0266	0.0250	78	7	
44	13	0.1997911036014557	795	3.1787028312683105	13.0000	282.0000	873.0000	894.0000	807.0000	745.0000	203.0000	909.0000	120.0000	924.0000	0.1998	0.1296	0.1161	0.0845	0.0406	0.0373	0.0329	0.0271	0.0258	0.0229	32	7	
45	909	0.34783071279525757	795	2.548079013824463	909.0000	499.0000	203.0000	282.0000	37.0000	924.0000	13.0000	787.0000	470.0000	874.0000	0.3478	0.2236	0.1109	0.0599	0.0257	0.0237	0.0173	0.0102	0.0097	0.0093	110	7	
46	120	0.38264256715774536	795	1.9818147420883179	120.0000	282.0000	894.0000	676.0000	677.0000	873.0000	522.0000	779.0000	13.0000	524.0000	0.3826	0.2301	0.1314	0.0724	0.0515	0.0194	0.0169	0.0149	0.0130	0.0120	47	7	
47	343	0.523963451385498	795	1.9949145317077637	343.0000	575.0000	427.0000	522.0000	37.0000	598.0000	45.0000	653.0000	320.0000	583.0000	0.5240	0.2347	0.0504	0.0164	0.0127	0.0122	0.0081	0.0060	0.0060	0.0055	44	7	
48	745	0.7587166428565979	795	0.9733396768569946	745.0000	676.0000	320.0000	874.0000	392.0000	488.0000	347.0000	254.0000	811.0000	84.0000	0.7587	0.0902	0.0877	0.0251	0.0118	0.0031	0.0030	0.0029	0.0023	0.0015	35	8	
49	676	0.5510371923446655	795	1.56789231300354	676.0000	120.0000	488.0000	347.0000	745.0000	874.0000	452.0000	57.0000	320.0000	524.0000	0.5510	0.2060	0.0877	0.0315	0.0282	0.0212	0.0197	0.0107	0.0089	0.0055	24	8	
50	120	0.18512092530727386	795	2.6402158737182617	120.0000	347.0000	57.0000	682.0000	745.0000	874.0000	13.0000	676.0000	254.0000	452.0000	0.1851	0.1576	0.1514	0.1173	0.0647	0.0521	0.0498	0.0448	0.0299	0.0259	15	8	
51	787	0.1863587498664856	795	3.8526837825775146	787.0000	924.0000	719.0000	301.0000	235.0000	282.0000	857.0000	483.0000	703.0000	941.0000	0.1864	0.1450	0.0570	0.0547	0.0386	0.0354	0.0301	0.0217	0.0204	0.0193	103	8	
52	676	0.4782387614250183	795	1.5247888565063477	676.0000	488.0000	120.0000	745.0000	347.0000	522.0000	524.0000	452.0000	242.0000	944.0000	0.4782	0.3132	0.1087	0.0168	0.0130	0.0084	0.0081	0.0067	0.0054	0.0034	21	8	
53	427	0.3372253179550171	795	3.077648401260376	427.0000	832.0000	419.0000	638.0000	343.0000	212.0000	522.0000	745.0000	110.0000	488.0000	0.3372	0.1029	0.0951	0.0458	0.0437	0.0243	0.0229	0.0226	0.0189	0.0189	79	8	
54	676	0.2726421058177948	795	1.9348857402801514	676.0000	524.0000	745.0000	854.0000	894.0000	795.0000	523.0000	807.0000	347.0000	71.0000	0.2726	0.2550	0.2156	0.1448	0.0184	0.0135	0.0089	0.0085	0.0051	0.0050	5	9	
55	676	0.41422802209854126	795	2.1094372272491455	676.0000	524.0000	523.0000	120.0000	745.0000	452.0000	347.0000	488.0000	894.0000	13.0000	0.4142	0.1299	0.1150	0.0754	0.0534	0.0451	0.0429	0.0414	0.0234	0.0068	18	9	
56	894	0.26949265599250793	795	2.2320947647094727	894.0000	523.0000	452.0000	676.0000	347.0000	120.0000	873.0000	807.0000	745.0000	524.0000	0.2695	0.1538	0.1404	0.1110	0.0819	0.0673	0.0487	0.0438	0.0361	0.0145	12	9	
