	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	282	0.8891000151634216	524	0.8516547083854675	282.0000	626.0000	789.0000	181.0000	347.0000	441.0000	320.0000	627.0000	737.0000	909.0000	0.8891	0.0224	0.0103	0.0032	0.0025	0.0021	0.0019	0.0018	0.0018	0.0017	283	0	
1	282	0.8406046628952026	524	1.0934351682662964	282.0000	789.0000	181.0000	528.0000	626.0000	711.0000	554.0000	441.0000	647.0000	627.0000	0.8406	0.0284	0.0155	0.0127	0.0116	0.0067	0.0048	0.0045	0.0030	0.0030	178	0	
2	441	0.12549003958702087	524	3.734701156616211	441.0000	483.0000	49.0000	626.0000	787.0000	282.0000	181.0000	748.0000	226.0000	191.0000	0.1255	0.1032	0.1004	0.0779	0.0710	0.0666	0.0354	0.0309	0.0261	0.0190	276	0	
3	282	0.6597031950950623	524	2.0490944385528564	282.0000	626.0000	789.0000	528.0000	181.0000	711.0000	854.0000	441.0000	320.0000	310.0000	0.6597	0.0468	0.0418	0.0376	0.0282	0.0093	0.0084	0.0070	0.0063	0.0051	100	0	
4	282	0.717691957950592	524	1.6386339664459229	282.0000	626.0000	789.0000	181.0000	441.0000	528.0000	483.0000	226.0000	627.0000	711.0000	0.7177	0.0925	0.0370	0.0191	0.0075	0.0045	0.0042	0.0039	0.0030	0.0029	242	0	
5	282	0.6547902822494507	524	2.1142735481262207	282.0000	626.0000	441.0000	181.0000	483.0000	789.0000	711.0000	558.0000	528.0000	320.0000	0.6548	0.1148	0.0104	0.0102	0.0102	0.0078	0.0060	0.0052	0.0052	0.0041	334	0	
6	282	0.8706731200218201	524	0.8137151002883911	282.0000	626.0000	181.0000	441.0000	711.0000	789.0000	528.0000	483.0000	787.0000	719.0000	0.8707	0.0435	0.0200	0.0052	0.0049	0.0047	0.0047	0.0027	0.0024	0.0017	146	0	
7	282	0.21550898253917694	524	3.4953813552856445	282.0000	626.0000	441.0000	554.0000	181.0000	558.0000	320.0000	807.0000	854.0000	340.0000	0.2155	0.2002	0.0852	0.0678	0.0488	0.0374	0.0180	0.0150	0.0117	0.0104	141	0	
8	626	0.41089802980422974	524	2.1462833881378174	626.0000	282.0000	181.0000	441.0000	789.0000	528.0000	558.0000	719.0000	290.0000	711.0000	0.4109	0.3737	0.0165	0.0151	0.0129	0.0046	0.0043	0.0039	0.0037	0.0034	87	0	
9	282	0.7114142775535583	524	1.675634503364563	282.0000	789.0000	626.0000	181.0000	528.0000	854.0000	711.0000	627.0000	647.0000	441.0000	0.7114	0.0747	0.0493	0.0171	0.0099	0.0068	0.0059	0.0058	0.0039	0.0036	100	0	
10	282	0.35867631435394287	524	3.0505869388580322	282.0000	626.0000	844.0000	297.0000	528.0000	584.0000	583.0000	552.0000	205.0000	357.0000	0.3587	0.2450	0.0335	0.0245	0.0188	0.0106	0.0100	0.0092	0.0090	0.0070	50	0	
11	282	0.5637739300727844	524	2.4049272537231445	282.0000	181.0000	626.0000	528.0000	441.0000	789.0000	854.0000	711.0000	558.0000	290.0000	0.5638	0.0964	0.0534	0.0307	0.0236	0.0217	0.0115	0.0110	0.0078	0.0057	84	0	
12	282	0.6945093274116516	524	1.8078645467758179	282.0000	181.0000	441.0000	626.0000	483.0000	558.0000	226.0000	711.0000	909.0000	528.0000	0.6945	0.0570	0.0427	0.0419	0.0085	0.0083	0.0079	0.0059	0.0054	0.0050	201	0	
13	282	0.27403947710990906	524	4.038016319274902	282.0000	626.0000	205.0000	528.0000	513.0000	357.0000	470.0000	584.0000	153.0000	719.0000	0.2740	0.1746	0.0174	0.0163	0.0134	0.0124	0.0120	0.0118	0.0103	0.0093	136	0	
