	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	923	0.12450238317251205	684	4.911496162414551	923.0000	2.0000	340.0000	67.0000	453.0000	486.0000	895.0000	243.0000	926.0000	170.0000	0.1245	0.1024	0.0393	0.0332	0.0328	0.0287	0.0220	0.0188	0.0176	0.0147	844	0	
1	282	0.369596004486084	684	2.915550470352173	282.0000	453.0000	2.0000	923.0000	340.0000	285.0000	926.0000	895.0000	150.0000	893.0000	0.3696	0.1206	0.0926	0.0804	0.0431	0.0221	0.0212	0.0166	0.0142	0.0141	737	0	
2	282	0.18653105199337006	684	4.025677680969238	282.0000	2.0000	923.0000	895.0000	364.0000	157.0000	38.0000	67.0000	453.0000	926.0000	0.1865	0.1342	0.0990	0.0486	0.0317	0.0229	0.0187	0.0185	0.0184	0.0149	811	0	
3	486	0.04919131472706795	684	5.832252502441406	486.0000	923.0000	67.0000	453.0000	191.0000	38.0000	760.0000	161.0000	285.0000	600.0000	0.0492	0.0471	0.0390	0.0202	0.0193	0.0132	0.0127	0.0111	0.0105	0.0104	650	0	
4	834	0.08166919648647308	684	4.827574253082275	834.0000	80.0000	430.0000	923.0000	216.0000	299.0000	824.0000	484.0000	701.0000	486.0000	0.0817	0.0762	0.0388	0.0369	0.0347	0.0339	0.0321	0.0227	0.0219	0.0200	527	1	
5	594	0.3114583194255829	684	2.4487693309783936	594.0000	485.0000	122.0000	430.0000	299.0000	172.0000	834.0000	824.0000	879.0000	512.0000	0.3115	0.1395	0.1263	0.1191	0.0601	0.0572	0.0272	0.0256	0.0206	0.0158	484	1	
6	594	0.19034133851528168	684	3.0861363410949707	594.0000	122.0000	172.0000	430.0000	485.0000	879.0000	299.0000	216.0000	923.0000	598.0000	0.1903	0.1787	0.1138	0.0703	0.0694	0.0547	0.0376	0.0306	0.0228	0.0173	728	1	
7	80	0.1718367040157318	684	3.8769755363464355	80.0000	430.0000	701.0000	594.0000	486.0000	824.0000	299.0000	834.0000	216.0000	142.0000	0.1718	0.0997	0.0705	0.0504	0.0489	0.0468	0.0450	0.0419	0.0212	0.0174	435	1	
8	299	0.19291158020496368	684	3.490230083465576	299.0000	828.0000	486.0000	834.0000	206.0000	122.0000	905.0000	923.0000	484.0000	687.0000	0.1929	0.1094	0.1039	0.0728	0.0709	0.0391	0.0387	0.0299	0.0293	0.0247	143	2	
9	923	0.2521592080593109	684	3.690002918243408	923.0000	905.0000	150.0000	486.0000	285.0000	52.0000	512.0000	335.0000	2.0000	667.0000	0.2522	0.1085	0.0756	0.0753	0.0610	0.0327	0.0280	0.0207	0.0176	0.0116	587	2	
