	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	582	0.08961021900177002	73	5.168832302093506	582.0000	844.0000	235.0000	724.0000	528.0000	282.0000	205.0000	361.0000	525.0000	160.0000	0.0896	0.0797	0.0530	0.0220	0.0188	0.0158	0.0140	0.0138	0.0110	0.0106	611	0	
1	785	0.08563727140426636	73	5.265336513519287	785.0000	235.0000	98.0000	576.0000	811.0000	884.0000	467.0000	541.0000	521.0000	797.0000	0.0856	0.0380	0.0337	0.0320	0.0319	0.0276	0.0213	0.0209	0.0188	0.0145	594	0	
2	205	0.2150103896856308	73	3.999603033065796	205.0000	899.0000	909.0000	282.0000	208.0000	98.0000	55.0000	582.0000	361.0000	395.0000	0.2150	0.1467	0.0608	0.0606	0.0266	0.0200	0.0173	0.0169	0.0139	0.0136	708	1	
3	785	0.3233211636543274	73	3.2839155197143555	785.0000	349.0000	98.0000	909.0000	899.0000	690.0000	541.0000	235.0000	692.0000	924.0000	0.3233	0.1213	0.1206	0.0372	0.0366	0.0257	0.0180	0.0178	0.0142	0.0119	579	1	
4	205	0.4959777295589447	73	3.0142595767974854	205.0000	361.0000	547.0000	395.0000	55.0000	37.0000	582.0000	472.0000	45.0000	208.0000	0.4960	0.0592	0.0429	0.0300	0.0246	0.0161	0.0150	0.0122	0.0111	0.0086	338	2	
5	361	0.1878867745399475	73	2.996450424194336	361.0000	55.0000	196.0000	716.0000	203.0000	884.0000	679.0000	349.0000	609.0000	395.0000	0.1879	0.1521	0.1103	0.0971	0.0873	0.0546	0.0439	0.0423	0.0231	0.0144	251	2	
6	830	0.4710688292980194	73	2.2595863342285156	830.0000	626.0000	932.0000	471.0000	304.0000	235.0000	208.0000	70.0000	724.0000	142.0000	0.4711	0.2247	0.0640	0.0228	0.0213	0.0178	0.0098	0.0098	0.0089	0.0074	130	3	
7	55	0.21152910590171814	73	3.4522767066955566	55.0000	142.0000	471.0000	634.0000	909.0000	576.0000	737.0000	884.0000	924.0000	349.0000	0.2115	0.1177	0.0773	0.0557	0.0354	0.0290	0.0270	0.0270	0.0230	0.0230	135	3	
8	208	0.07797463983297348	73	4.709371566772461	208.0000	205.0000	460.0000	395.0000	541.0000	432.0000	932.0000	285.0000	196.0000	679.0000	0.0780	0.0711	0.0688	0.0405	0.0330	0.0310	0.0273	0.0229	0.0226	0.0173	22	4	
9	349	0.14500468969345093	73	3.990612506866455	349.0000	421.0000	347.0000	196.0000	899.0000	208.0000	135.0000	884.0000	23.0000	710.0000	0.1450	0.1023	0.0528	0.0437	0.0411	0.0322	0.0294	0.0266	0.0232	0.0228	63	4	
10	135	0.1782962679862976	73	3.6713614463806152	135.0000	716.0000	541.0000	471.0000	98.0000	55.0000	751.0000	282.0000	692.0000	679.0000	0.1783	0.1745	0.0489	0.0399	0.0389	0.0373	0.0368	0.0331	0.0206	0.0183	30	5	
11	785	0.46486809849739075	73	2.1130852699279785	785.0000	349.0000	575.0000	55.0000	37.0000	909.0000	609.0000	463.0000	576.0000	135.0000	0.4649	0.2320	0.0512	0.0312	0.0304	0.0219	0.0130	0.0123	0.0112	0.0098	84	5	
12	899	0.30698543787002563	73	3.767702579498291	899.0000	73.0000	626.0000	335.0000	909.0000	361.0000	135.0000	617.0000	138.0000	582.0000	0.3070	0.0467	0.0437	0.0351	0.0351	0.0305	0.0264	0.0256	0.0221	0.0215	1	6	
13	899	0.3094954490661621	73	3.041827440261841	899.0000	55.0000	208.0000	551.0000	196.0000	716.0000	679.0000	135.0000	909.0000	23.0000	0.3095	0.1070	0.0600	0.0563	0.0519	0.0453	0.0395	0.0374	0.0267	0.0247	16	6	
14	830	0.3706074059009552	73	2.614579439163208	830.0000	135.0000	716.0000	142.0000	932.0000	235.0000	73.0000	208.0000	582.0000	689.0000	0.3706	0.2009	0.0570	0.0455	0.0452	0.0341	0.0222	0.0212	0.0210	0.0105	6	7	
15	349	0.5341185927391052	73	1.8787145614624023	349.0000	785.0000	716.0000	135.0000	55.0000	196.0000	463.0000	575.0000	551.0000	513.0000	0.5341	0.1534	0.0582	0.0508	0.0477	0.0337	0.0296	0.0115	0.0106	0.0062	22	7	
16	282	0.19307836890220642	73	3.5859761238098145	282.0000	73.0000	135.0000	37.0000	679.0000	0.0000	932.0000	830.0000	361.0000	77.0000	0.1931	0.1562	0.0715	0.0663	0.0578	0.0347	0.0331	0.0226	0.0225	0.0138	1	8	
17	785	0.8098077178001404	73	0.8499730825424194	785.0000	349.0000	575.0000	37.0000	463.0000	55.0000	196.0000	576.0000	899.0000	716.0000	0.8098	0.0918	0.0251	0.0219	0.0144	0.0110	0.0081	0.0041	0.0018	0.0017	20	8	
18	830	0.6083446741104126	73	1.2736053466796875	830.0000	932.0000	73.0000	679.0000	716.0000	471.0000	135.0000	361.0000	727.0000	301.0000	0.6083	0.2201	0.1058	0.0178	0.0080	0.0026	0.0025	0.0023	0.0021	0.0020	2	9	
19	701	0.2729891836643219	73	2.541048049926758	701.0000	924.0000	899.0000	347.0000	679.0000	674.0000	716.0000	361.0000	55.0000	932.0000	0.2730	0.2341	0.1292	0.0395	0.0375	0.0367	0.0302	0.0295	0.0152	0.0143	11	9	
20	282	0.2766939103603363	73	2.4466350078582764	282.0000	73.0000	679.0000	471.0000	932.0000	840.0000	375.0000	235.0000	547.0000	153.0000	0.2767	0.2301	0.1374	0.1083	0.0305	0.0256	0.0200	0.0189	0.0171	0.0137	1	10	
21	785	0.2461310178041458	73	2.3118295669555664	785.0000	679.0000	899.0000	716.0000	924.0000	909.0000	349.0000	196.0000	680.0000	55.0000	0.2461	0.1505	0.1385	0.1292	0.1096	0.0908	0.0287	0.0191	0.0133	0.0130	16	10	
22	679	0.2539416551589966	73	2.7376151084899902	679.0000	932.0000	73.0000	909.0000	751.0000	483.0000	830.0000	716.0000	551.0000	375.0000	0.2539	0.1719	0.1573	0.0542	0.0403	0.0403	0.0388	0.0309	0.0227	0.0188	2	11	
23	551	0.6219205856323242	73	1.7894283533096313	551.0000	55.0000	716.0000	924.0000	679.0000	483.0000	899.0000	363.0000	433.0000	909.0000	0.6219	0.0912	0.0741	0.0346	0.0319	0.0211	0.0145	0.0075	0.0058	0.0047	15	11	
24	235	0.9183817505836487	73	0.4978536367416382	235.0000	585.0000	37.0000	932.0000	73.0000	361.0000	471.0000	203.0000	23.0000	55.0000	0.9184	0.0248	0.0163	0.0100	0.0065	0.0031	0.0021	0.0020	0.0015	0.0010	4	12	
25	909	0.6365419030189514	73	1.7318694591522217	909.0000	349.0000	55.0000	37.0000	716.0000	899.0000	203.0000	551.0000	361.0000	541.0000	0.6365	0.0649	0.0647	0.0379	0.0331	0.0241	0.0194	0.0180	0.0169	0.0068	33	12	
26	909	0.4562946856021881	73	2.230313777923584	909.0000	73.0000	585.0000	495.0000	617.0000	932.0000	208.0000	205.0000	282.0000	609.0000	0.4563	0.1896	0.1122	0.0294	0.0176	0.0155	0.0116	0.0094	0.0079	0.0076	1	13	
27	899	0.35230690240859985	73	1.8434422016143799	899.0000	909.0000	349.0000	421.0000	673.0000	867.0000	543.0000	575.0000	609.0000	710.0000	0.3523	0.3194	0.1484	0.0386	0.0306	0.0190	0.0147	0.0121	0.0106	0.0061	34	13	
28	235	0.46839073300361633	73	1.9066314697265625	235.0000	830.0000	483.0000	37.0000	932.0000	282.0000	701.0000	716.0000	909.0000	142.0000	0.4684	0.1855	0.0710	0.0650	0.0492	0.0456	0.0207	0.0151	0.0129	0.0114	10	14	
29	55	0.5428515672683716	73	1.6430609226226807	55.0000	701.0000	830.0000	37.0000	576.0000	716.0000	483.0000	235.0000	135.0000	196.0000	0.5429	0.1792	0.1052	0.0595	0.0148	0.0140	0.0139	0.0091	0.0086	0.0053	25	14	
30	235	0.13101254403591156	73	3.83444881439209	235.0000	626.0000	585.0000	73.0000	282.0000	358.0000	727.0000	830.0000	643.0000	621.0000	0.1310	0.1139	0.0913	0.0874	0.0484	0.0346	0.0327	0.0312	0.0266	0.0263	3	15	
31	909	0.2684304714202881	73	2.5048887729644775	909.0000	575.0000	349.0000	55.0000	899.0000	867.0000	463.0000	122.0000	196.0000	203.0000	0.2684	0.1638	0.1356	0.1044	0.0975	0.0504	0.0408	0.0156	0.0119	0.0097	23	15	
32	830	0.5517299771308899	73	1.90957510471344	830.0000	932.0000	551.0000	716.0000	135.0000	811.0000	232.0000	483.0000	679.0000	37.0000	0.5517	0.0806	0.0778	0.0668	0.0434	0.0376	0.0223	0.0202	0.0177	0.0153	10	16	
33	551	0.6794686913490295	73	1.5791106224060059	551.0000	37.0000	135.0000	716.0000	830.0000	55.0000	909.0000	291.0000	811.0000	421.0000	0.6795	0.0892	0.0349	0.0312	0.0216	0.0186	0.0120	0.0111	0.0106	0.0097	28	16	
34	73	0.6171576380729675	73	1.6852412223815918	73.0000	483.0000	751.0000	196.0000	326.0000	531.0000	375.0000	679.0000	194.0000	55.0000	0.6172	0.1057	0.0502	0.0462	0.0308	0.0253	0.0216	0.0171	0.0167	0.0106	0	17	
35	196	0.12489324808120728	73	3.6250250339508057	196.0000	194.0000	716.0000	528.0000	23.0000	98.0000	55.0000	432.0000	73.0000	318.0000	0.1249	0.1119	0.1022	0.0652	0.0420	0.0414	0.0380	0.0355	0.0327	0.0311	8	17	
36	483	0.2592906951904297	73	3.0591988563537598	483.0000	73.0000	235.0000	689.0000	142.0000	617.0000	716.0000	585.0000	797.0000	290.0000	0.2593	0.2284	0.0731	0.0517	0.0377	0.0282	0.0199	0.0138	0.0129	0.0120	1	18	
37	235	0.4266854524612427	73	2.3455371856689453	235.0000	716.0000	797.0000	483.0000	785.0000	142.0000	55.0000	349.0000	23.0000	899.0000	0.4267	0.1522	0.0666	0.0625	0.0379	0.0319	0.0266	0.0215	0.0183	0.0161	12	18	
38	932	0.34240442514419556	73	2.3053698539733887	932.0000	830.0000	909.0000	73.0000	362.0000	282.0000	450.0000	751.0000	585.0000	235.0000	0.3424	0.1861	0.1015	0.0670	0.0576	0.0400	0.0371	0.0281	0.0261	0.0174	3	19	
39	811	0.3766421675682068	73	2.8155431747436523	811.0000	349.0000	819.0000	710.0000	53.0000	285.0000	909.0000	840.0000	924.0000	347.0000	0.3766	0.1295	0.0827	0.0302	0.0250	0.0205	0.0204	0.0180	0.0151	0.0143	37	19	
40	483	0.1630023717880249	73	3.168504238128662	483.0000	73.0000	240.0000	617.0000	679.0000	797.0000	290.0000	521.0000	128.0000	674.0000	0.1630	0.1455	0.1164	0.1128	0.0530	0.0351	0.0338	0.0325	0.0313	0.0306	1	20	
41	483	0.3806118071079254	73	2.4372873306274414	483.0000	924.0000	203.0000	785.0000	644.0000	349.0000	23.0000	521.0000	679.0000	674.0000	0.3806	0.1481	0.0734	0.0573	0.0530	0.0403	0.0316	0.0244	0.0222	0.0220	20	20	
42	932	0.32305455207824707	73	2.132697105407715	932.0000	909.0000	830.0000	751.0000	142.0000	347.0000	899.0000	478.0000	411.0000	235.0000	0.3231	0.2158	0.1942	0.0578	0.0510	0.0505	0.0090	0.0085	0.0083	0.0064	14	21	
43	909	0.4110864996910095	73	2.3976666927337646	909.0000	867.0000	347.0000	899.0000	196.0000	319.0000	576.0000	285.0000	450.0000	830.0000	0.4111	0.1421	0.0878	0.0688	0.0388	0.0346	0.0310	0.0308	0.0155	0.0099	80	21	
44	932	0.8291259407997131	73	1.040950059890747	932.0000	282.0000	830.0000	73.0000	471.0000	643.0000	77.0000	347.0000	142.0000	55.0000	0.8291	0.0328	0.0206	0.0195	0.0106	0.0083	0.0076	0.0055	0.0045	0.0036	3	22	
45	55	0.8281034827232361	73	0.8925833106040955	55.0000	936.0000	135.0000	347.0000	576.0000	349.0000	291.0000	196.0000	23.0000	433.0000	0.8281	0.0572	0.0185	0.0169	0.0163	0.0146	0.0073	0.0069	0.0044	0.0041	35	22	
46	235	0.2310481071472168	73	3.10300350189209	235.0000	73.0000	703.0000	716.0000	582.0000	483.0000	528.0000	617.0000	797.0000	240.0000	0.2310	0.2071	0.0711	0.0508	0.0497	0.0342	0.0287	0.0193	0.0189	0.0164	1	23	
47	55	0.6054621338844299	73	1.2960972785949707	55.0000	196.0000	909.0000	716.0000	785.0000	291.0000	924.0000	318.0000	551.0000	463.0000	0.6055	0.2741	0.0172	0.0128	0.0114	0.0089	0.0077	0.0072	0.0070	0.0050	22	23	
48	909	0.17731718719005585	73	3.3967888355255127	909.0000	73.0000	617.0000	899.0000	249.0000	362.0000	421.0000	585.0000	96.0000	37.0000	0.1773	0.1721	0.0978	0.0730	0.0381	0.0336	0.0274	0.0245	0.0238	0.0198	1	24	
49	899	0.25640973448753357	73	2.3901939392089844	899.0000	196.0000	349.0000	285.0000	37.0000	785.0000	924.0000	551.0000	909.0000	194.0000	0.2564	0.1597	0.1428	0.1310	0.0644	0.0594	0.0397	0.0323	0.0288	0.0096	27	24	
50	37	0.12588876485824585	73	4.224341869354248	37.0000	23.0000	483.0000	73.0000	899.0000	932.0000	617.0000	547.0000	378.0000	196.0000	0.1259	0.0607	0.0537	0.0521	0.0438	0.0389	0.0293	0.0238	0.0223	0.0215	3	25	
51	349	0.5017678141593933	73	1.977381944656372	349.0000	899.0000	785.0000	37.0000	463.0000	924.0000	196.0000	285.0000	203.0000	575.0000	0.5018	0.1260	0.0779	0.0613	0.0587	0.0363	0.0233	0.0177	0.0146	0.0115	35	25	
52	128	0.12850321829319	73	3.788370132446289	128.0000	585.0000	240.0000	582.0000	282.0000	689.0000	73.0000	388.0000	77.0000	463.0000	0.1285	0.0911	0.0910	0.0797	0.0483	0.0390	0.0355	0.0320	0.0288	0.0233	6	26	
53	785	0.524852991104126	73	1.2425423860549927	785.0000	463.0000	349.0000	541.0000	203.0000	575.0000	899.0000	395.0000	583.0000	421.0000	0.5249	0.3637	0.0266	0.0225	0.0176	0.0109	0.0055	0.0043	0.0026	0.0025	17	26	
54	899	0.4699918329715729	73	1.4269553422927856	899.0000	932.0000	830.0000	909.0000	96.0000	347.0000	37.0000	609.0000	203.0000	73.0000	0.4700	0.2347	0.1655	0.0920	0.0137	0.0058	0.0039	0.0028	0.0026	0.0022	9	27	
55	285	0.8556376099586487	73	0.5517747402191162	285.0000	924.0000	347.0000	811.0000	867.0000	53.0000	318.0000	349.0000	819.0000	899.0000	0.8556	0.1176	0.0059	0.0058	0.0027	0.0018	0.0017	0.0016	0.0009	0.0009	47	27	
56	73	0.11723800003528595	73	3.477059841156006	73.0000	617.0000	830.0000	450.0000	689.0000	295.0000	208.0000	96.0000	909.0000	634.0000	0.1172	0.1123	0.0918	0.0815	0.0709	0.0587	0.0568	0.0355	0.0310	0.0288	0	28	
57	575	0.6633837819099426	73	1.6751973628997803	575.0000	909.0000	924.0000	593.0000	899.0000	785.0000	55.0000	349.0000	37.0000	203.0000	0.6634	0.0894	0.0347	0.0286	0.0262	0.0233	0.0187	0.0096	0.0090	0.0085	21	28	
58	73	0.14622026681900024	73	3.3995766639709473	73.0000	77.0000	249.0000	240.0000	585.0000	634.0000	689.0000	627.0000	463.0000	840.0000	0.1462	0.1104	0.0964	0.0942	0.0712	0.0574	0.0391	0.0321	0.0277	0.0251	0	29	
59	347	0.6763283014297485	73	1.8321657180786133	347.0000	285.0000	585.0000	421.0000	924.0000	349.0000	576.0000	55.0000	813.0000	634.0000	0.6763	0.0444	0.0327	0.0218	0.0214	0.0158	0.0158	0.0133	0.0107	0.0104	14	29	
60	73	0.6402921080589294	73	1.7013938426971436	73.0000	240.0000	249.0000	689.0000	585.0000	77.0000	450.0000	679.0000	232.0000	388.0000	0.6403	0.0909	0.0693	0.0293	0.0250	0.0130	0.0127	0.0095	0.0088	0.0086	0	30	
61	55	0.2019428312778473	73	2.765598773956299	55.0000	716.0000	551.0000	73.0000	785.0000	349.0000	463.0000	593.0000	421.0000	924.0000	0.2019	0.1630	0.1400	0.0712	0.0704	0.0515	0.0494	0.0418	0.0276	0.0217	3	30	
62	73	0.7570093274116516	73	1.2732720375061035	73.0000	240.0000	77.0000	585.0000	249.0000	679.0000	232.0000	235.0000	617.0000	450.0000	0.7570	0.0487	0.0413	0.0282	0.0272	0.0070	0.0067	0.0063	0.0058	0.0056	0	31	
63	55	0.3621118366718292	73	2.4998602867126465	55.0000	716.0000	349.0000	463.0000	785.0000	644.0000	593.0000	73.0000	551.0000	924.0000	0.3621	0.1073	0.0935	0.0762	0.0643	0.0460	0.0447	0.0441	0.0196	0.0149	7	31	
64	73	0.6637370586395264	73	1.6472246646881104	73.0000	240.0000	249.0000	77.0000	585.0000	232.0000	450.0000	932.0000	388.0000	643.0000	0.6637	0.0672	0.0577	0.0377	0.0316	0.0130	0.0097	0.0096	0.0095	0.0088	0	32	
65	55	0.2762976288795471	73	2.8150315284729004	55.0000	349.0000	785.0000	593.0000	463.0000	716.0000	73.0000	644.0000	924.0000	551.0000	0.2763	0.1168	0.0933	0.0815	0.0722	0.0602	0.0397	0.0341	0.0241	0.0182	6	32	
66	73	0.5588799118995667	73	1.845888376235962	73.0000	240.0000	585.0000	249.0000	77.0000	932.0000	232.0000	450.0000	388.0000	424.0000	0.5589	0.1215	0.0788	0.0560	0.0538	0.0177	0.0100	0.0097	0.0092	0.0068	0	33	
67	55	0.3630945384502411	73	2.625929117202759	55.0000	349.0000	716.0000	785.0000	593.0000	463.0000	73.0000	551.0000	196.0000	644.0000	0.3631	0.0979	0.0739	0.0686	0.0575	0.0395	0.0311	0.0305	0.0296	0.0265	6	33	
68	73	0.5157040953636169	73	2.090362071990967	73.0000	240.0000	77.0000	249.0000	585.0000	932.0000	515.0000	232.0000	450.0000	388.0000	0.5157	0.1148	0.1002	0.0522	0.0381	0.0205	0.0108	0.0092	0.0090	0.0086	0	34	
69	55	0.4537683129310608	73	2.246457099914551	55.0000	716.0000	644.0000	349.0000	551.0000	785.0000	463.0000	73.0000	593.0000	23.0000	0.4538	0.1103	0.0769	0.0588	0.0450	0.0448	0.0349	0.0290	0.0221	0.0183	7	34	
70	73	0.5673357248306274	73	2.106368064880371	73.0000	77.0000	240.0000	585.0000	617.0000	249.0000	932.0000	450.0000	388.0000	424.0000	0.5673	0.0643	0.0584	0.0424	0.0399	0.0302	0.0193	0.0179	0.0109	0.0097	0	35	
71	55	0.30744361877441406	73	2.5638344287872314	55.0000	785.0000	716.0000	349.0000	551.0000	463.0000	73.0000	924.0000	593.0000	196.0000	0.3074	0.1315	0.1020	0.0888	0.0666	0.0598	0.0451	0.0280	0.0252	0.0152	6	35	
72	73	0.4218464493751526	73	2.193247079849243	73.0000	240.0000	77.0000	249.0000	585.0000	232.0000	932.0000	617.0000	388.0000	450.0000	0.4218	0.1934	0.0955	0.0680	0.0374	0.0228	0.0194	0.0157	0.0126	0.0116	0	36	
73	55	0.362623006105423	73	2.657296657562256	55.0000	716.0000	73.0000	349.0000	463.0000	593.0000	785.0000	551.0000	196.0000	644.0000	0.3626	0.1001	0.0721	0.0642	0.0526	0.0522	0.0499	0.0290	0.0270	0.0158	2	36	
