	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	96	0.7182386517524719	567	1.0048606395721436	96.0000	54.0000	338.0000	909.0000	133.0000	937.0000	384.0000	104.0000	692.0000	38.0000	0.7182	0.1932	0.0324	0.0170	0.0048	0.0037	0.0032	0.0025	0.0025	0.0021	14	0	
1	96	0.27749961614608765	567	2.243133306503296	96.0000	54.0000	384.0000	937.0000	60.0000	114.0000	853.0000	3.0000	909.0000	346.0000	0.2775	0.1927	0.1416	0.1122	0.0779	0.0501	0.0398	0.0143	0.0126	0.0113	12	1	
2	133	0.6232163310050964	567	1.5912367105484009	133.0000	54.0000	937.0000	96.0000	3.0000	384.0000	853.0000	60.0000	114.0000	339.0000	0.6232	0.0862	0.0551	0.0407	0.0396	0.0346	0.0265	0.0233	0.0161	0.0147	21	2	
3	96	0.9987384676933289	567	0.01321842148900032	96.0000	133.0000	54.0000	853.0000	909.0000	3.0000	346.0000	555.0000	339.0000	384.0000	0.9987	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	12	3	
4	96	0.9238486886024475	567	0.4290130138397217	96.0000	937.0000	133.0000	60.0000	384.0000	853.0000	3.0000	339.0000	54.0000	909.0000	0.9238	0.0226	0.0151	0.0100	0.0077	0.0069	0.0059	0.0028	0.0010	0.0006	13	4	
5	96	0.9874317646026611	567	0.09079117327928543	96.0000	133.0000	567.0000	853.0000	54.0000	937.0000	3.0000	384.0000	346.0000	909.0000	0.9874	0.0058	0.0021	0.0017	0.0007	0.0006	0.0003	0.0003	0.0002	0.0001	2	5	
6	96	0.9174934029579163	567	0.42182639241218567	96.0000	567.0000	853.0000	555.0000	346.0000	937.0000	384.0000	104.0000	54.0000	60.0000	0.9175	0.0414	0.0142	0.0080	0.0062	0.0058	0.0024	0.0012	0.0009	0.0005	1	6	
7	96	0.8207874894142151	567	0.573676347732544	96.0000	853.0000	567.0000	54.0000	384.0000	555.0000	133.0000	60.0000	104.0000	937.0000	0.8208	0.1584	0.0070	0.0058	0.0036	0.0013	0.0007	0.0004	0.0004	0.0004	2	7	
8	96	0.9920478463172913	567	0.05794454365968704	96.0000	567.0000	133.0000	346.0000	71.0000	384.0000	853.0000	60.0000	339.0000	730.0000	0.9920	0.0041	0.0026	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	1	8	
9	96	0.8244317770004272	567	0.6542713642120361	96.0000	384.0000	346.0000	937.0000	133.0000	555.0000	567.0000	104.0000	114.0000	60.0000	0.8244	0.1318	0.0131	0.0084	0.0065	0.0055	0.0044	0.0019	0.0010	0.0005	6	9	
10	96	0.7570592761039734	567	1.0073153972625732	96.0000	384.0000	730.0000	567.0000	853.0000	937.0000	133.0000	71.0000	555.0000	60.0000	0.7571	0.1072	0.0561	0.0213	0.0188	0.0084	0.0054	0.0053	0.0048	0.0035	3	10	
11	96	0.7025025486946106	567	1.4083002805709839	96.0000	909.0000	384.0000	853.0000	567.0000	555.0000	104.0000	937.0000	730.0000	133.0000	0.7025	0.1009	0.0318	0.0245	0.0205	0.0152	0.0134	0.0122	0.0107	0.0096	4	11	
12	96	0.9448981285095215	567	0.3212951421737671	96.0000	346.0000	384.0000	567.0000	555.0000	853.0000	909.0000	928.0000	338.0000	133.0000	0.9449	0.0249	0.0122	0.0034	0.0033	0.0026	0.0013	0.0010	0.0009	0.0008	3	12	
13	96	0.9993120431900024	567	0.007482086308300495	96.0000	384.0000	54.0000	853.0000	555.0000	71.0000	811.0000	3.0000	567.0000	346.0000	0.9993	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	8	13	
14	96	0.9841892123222351	567	0.10552513599395752	96.0000	567.0000	730.0000	346.0000	853.0000	555.0000	558.0000	133.0000	338.0000	909.0000	0.9842	0.0075	0.0055	0.0005	0.0005	0.0003	0.0003	0.0003	0.0001	0.0001	1	14	
15	96	0.27276602387428284	567	2.575758934020996	96.0000	909.0000	567.0000	730.0000	937.0000	928.0000	555.0000	346.0000	133.0000	853.0000	0.2728	0.2054	0.0815	0.0644	0.0559	0.0553	0.0442	0.0437	0.0324	0.0254	2	15	
16	96	0.9621404409408569	567	0.24166858196258545	96.0000	104.0000	384.0000	555.0000	133.0000	567.0000	853.0000	347.0000	346.0000	909.0000	0.9621	0.0195	0.0042	0.0026	0.0015	0.0015	0.0013	0.0011	0.0010	0.0008	5	16	
17	96	0.9339053630828857	567	0.35727226734161377	96.0000	384.0000	853.0000	567.0000	133.0000	909.0000	54.0000	60.0000	338.0000	558.0000	0.9339	0.0308	0.0179	0.0049	0.0018	0.0017	0.0016	0.0015	0.0015	0.0007	3	17	
18	96	0.9780455827713013	567	0.14454008638858795	96.0000	54.0000	853.0000	567.0000	909.0000	384.0000	60.0000	937.0000	555.0000	441.0000	0.9780	0.0118	0.0039	0.0018	0.0008	0.0006	0.0005	0.0004	0.0003	0.0003	3	18	
19	96	0.96401047706604	567	0.20437213778495789	96.0000	853.0000	384.0000	54.0000	555.0000	567.0000	937.0000	730.0000	909.0000	60.0000	0.9640	0.0220	0.0059	0.0037	0.0016	0.0007	0.0005	0.0003	0.0003	0.0002	5	19	
20	96	0.824438750743866	567	0.7980220317840576	96.0000	54.0000	555.0000	384.0000	567.0000	692.0000	937.0000	346.0000	71.0000	338.0000	0.8244	0.0633	0.0522	0.0280	0.0066	0.0035	0.0029	0.0028	0.0027	0.0020	4	20	
21	96	0.8304871916770935	567	0.946507453918457	96.0000	853.0000	384.0000	347.0000	60.0000	567.0000	301.0000	730.0000	909.0000	558.0000	0.8305	0.0325	0.0316	0.0231	0.0177	0.0077	0.0077	0.0064	0.0051	0.0043	5	21	
22	909	0.8531996011734009	567	0.7045950293540955	909.0000	384.0000	937.0000	71.0000	730.0000	347.0000	567.0000	96.0000	853.0000	555.0000	0.8532	0.0478	0.0306	0.0265	0.0253	0.0021	0.0021	0.0014	0.0012	0.0009	6	22	
23	96	0.6569814085960388	567	1.1838654279708862	96.0000	730.0000	853.0000	384.0000	347.0000	909.0000	301.0000	567.0000	338.0000	489.0000	0.6570	0.1611	0.1198	0.0138	0.0082	0.0064	0.0044	0.0043	0.0026	0.0024	7	23	
24	730	0.3231070339679718	567	2.483293056488037	730.0000	384.0000	853.0000	338.0000	96.0000	346.0000	567.0000	340.0000	558.0000	909.0000	0.3231	0.1866	0.1312	0.0759	0.0513	0.0337	0.0303	0.0152	0.0119	0.0105	6	24	
25	96	0.9996917247772217	567	0.003471783362329006	96.0000	555.0000	54.0000	384.0000	338.0000	909.0000	937.0000	567.0000	3.0000	346.0000	0.9997	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7	25	
26	96	0.9387426376342773	567	0.3695889115333557	96.0000	384.0000	853.0000	567.0000	338.0000	555.0000	937.0000	692.0000	346.0000	909.0000	0.9387	0.0156	0.0099	0.0085	0.0061	0.0059	0.0048	0.0027	0.0025	0.0015	3	26	
27	96	0.8037598133087158	567	1.2116563320159912	96.0000	692.0000	937.0000	346.0000	54.0000	853.0000	567.0000	384.0000	909.0000	104.0000	0.8038	0.0339	0.0214	0.0179	0.0144	0.0084	0.0082	0.0065	0.0064	0.0057	6	27	
28	853	0.21811911463737488	567	2.5906543731689453	853.0000	919.0000	301.0000	937.0000	54.0000	323.0000	384.0000	96.0000	567.0000	692.0000	0.2181	0.1519	0.1433	0.1076	0.1029	0.0600	0.0495	0.0255	0.0157	0.0154	8	28	
29	96	0.7904677987098694	567	0.9226704835891724	96.0000	567.0000	384.0000	853.0000	555.0000	54.0000	937.0000	730.0000	3.0000	909.0000	0.7905	0.0857	0.0379	0.0222	0.0156	0.0141	0.0134	0.0047	0.0034	0.0023	1	29	
30	96	0.9111782908439636	567	0.5057018995285034	96.0000	555.0000	853.0000	692.0000	384.0000	567.0000	54.0000	937.0000	730.0000	338.0000	0.9112	0.0199	0.0156	0.0143	0.0133	0.0059	0.0043	0.0042	0.0035	0.0014	5	30	
31	96	0.8649236559867859	567	0.7142460942268372	96.0000	853.0000	384.0000	555.0000	567.0000	54.0000	692.0000	937.0000	338.0000	730.0000	0.8649	0.0319	0.0268	0.0203	0.0098	0.0080	0.0075	0.0071	0.0065	0.0061	4	31	
32	96	0.8818153738975525	567	0.6053435802459717	96.0000	384.0000	853.0000	555.0000	54.0000	937.0000	567.0000	338.0000	730.0000	692.0000	0.8818	0.0432	0.0263	0.0108	0.0079	0.0076	0.0054	0.0042	0.0042	0.0021	6	32	
33	96	0.8497877717018127	567	0.7593111395835876	96.0000	384.0000	853.0000	555.0000	730.0000	567.0000	692.0000	338.0000	54.0000	937.0000	0.8498	0.0522	0.0284	0.0147	0.0089	0.0075	0.0069	0.0068	0.0066	0.0063	5	33	
34	96	0.8773703575134277	567	0.6586721539497375	96.0000	384.0000	853.0000	338.0000	555.0000	692.0000	937.0000	567.0000	730.0000	54.0000	0.8774	0.0289	0.0268	0.0111	0.0101	0.0087	0.0080	0.0080	0.0071	0.0050	7	34	
35	96	0.76583331823349	567	1.0855993032455444	96.0000	384.0000	853.0000	567.0000	730.0000	555.0000	338.0000	937.0000	54.0000	692.0000	0.7658	0.0586	0.0526	0.0232	0.0198	0.0183	0.0119	0.0109	0.0108	0.0082	3	35	
36	96	0.8193307518959045	567	0.843463659286499	96.0000	853.0000	338.0000	384.0000	730.0000	555.0000	567.0000	692.0000	346.0000	937.0000	0.8193	0.0512	0.0410	0.0374	0.0160	0.0087	0.0056	0.0039	0.0039	0.0026	6	36	
37	96	0.8625626564025879	567	0.6804753541946411	96.0000	384.0000	853.0000	338.0000	730.0000	567.0000	555.0000	937.0000	54.0000	692.0000	0.8626	0.0435	0.0384	0.0134	0.0106	0.0073	0.0058	0.0056	0.0029	0.0022	5	37	
38	96	0.8792194128036499	567	0.6133127212524414	96.0000	384.0000	853.0000	338.0000	730.0000	567.0000	555.0000	937.0000	54.0000	692.0000	0.8792	0.0381	0.0290	0.0188	0.0100	0.0058	0.0048	0.0043	0.0026	0.0016	5	38	
39	96	0.7914301753044128	567	0.9048942923545837	96.0000	853.0000	384.0000	54.0000	555.0000	937.0000	567.0000	338.0000	730.0000	133.0000	0.7914	0.0779	0.0558	0.0211	0.0133	0.0083	0.0082	0.0077	0.0073	0.0016	6	39	
40	96	0.7980625033378601	567	0.8881209492683411	96.0000	853.0000	384.0000	730.0000	567.0000	555.0000	338.0000	54.0000	937.0000	133.0000	0.7981	0.0907	0.0365	0.0164	0.0132	0.0110	0.0096	0.0085	0.0047	0.0024	4	40	
41	96	0.7790975570678711	567	0.9879263043403625	96.0000	853.0000	384.0000	730.0000	338.0000	567.0000	555.0000	54.0000	937.0000	133.0000	0.7791	0.0671	0.0535	0.0204	0.0170	0.0164	0.0143	0.0107	0.0091	0.0032	5	41	
42	96	0.8172312378883362	567	0.8348209857940674	96.0000	853.0000	384.0000	730.0000	338.0000	555.0000	54.0000	567.0000	937.0000	346.0000	0.8172	0.0633	0.0452	0.0208	0.0186	0.0094	0.0064	0.0057	0.0037	0.0019	7	42	
43	96	0.7525877356529236	567	1.0390334129333496	96.0000	853.0000	384.0000	338.0000	730.0000	555.0000	567.0000	54.0000	346.0000	937.0000	0.7526	0.0851	0.0448	0.0408	0.0363	0.0098	0.0086	0.0063	0.0037	0.0034	6	43	
44	96	0.7669859528541565	567	0.9233503937721252	96.0000	853.0000	384.0000	54.0000	338.0000	555.0000	937.0000	730.0000	567.0000	692.0000	0.7670	0.1200	0.0492	0.0174	0.0118	0.0089	0.0080	0.0053	0.0035	0.0023	8	44	
45	96	0.9090348482131958	567	0.47586631774902344	96.0000	853.0000	384.0000	54.0000	555.0000	567.0000	338.0000	937.0000	730.0000	346.0000	0.9090	0.0376	0.0204	0.0073	0.0072	0.0053	0.0033	0.0029	0.0025	0.0009	5	45	
46	96	0.8229984045028687	567	0.778648853302002	96.0000	853.0000	730.0000	384.0000	338.0000	567.0000	555.0000	937.0000	54.0000	346.0000	0.8230	0.0843	0.0263	0.0257	0.0146	0.0062	0.0057	0.0043	0.0024	0.0021	5	46	
47	96	0.7642556428909302	567	0.9758846759796143	96.0000	853.0000	384.0000	730.0000	338.0000	567.0000	937.0000	555.0000	54.0000	692.0000	0.7643	0.1072	0.0443	0.0294	0.0146	0.0098	0.0079	0.0064	0.0036	0.0033	5	47	
48	96	0.7898843288421631	567	0.9139302968978882	96.0000	853.0000	384.0000	54.0000	338.0000	730.0000	567.0000	937.0000	555.0000	346.0000	0.7899	0.0933	0.0342	0.0197	0.0142	0.0129	0.0108	0.0081	0.0075	0.0024	6	48	
49	96	0.9462521076202393	567	0.31287169456481934	96.0000	853.0000	384.0000	338.0000	730.0000	555.0000	54.0000	567.0000	346.0000	937.0000	0.9463	0.0204	0.0143	0.0049	0.0032	0.0027	0.0020	0.0020	0.0009	0.0009	7	49	
50	96	0.9272271990776062	567	0.391308456659317	96.0000	853.0000	384.0000	567.0000	54.0000	555.0000	730.0000	338.0000	133.0000	937.0000	0.9272	0.0345	0.0147	0.0058	0.0039	0.0033	0.0031	0.0029	0.0009	0.0008	3	50	
51	96	0.971430778503418	567	0.19070345163345337	96.0000	853.0000	338.0000	384.0000	555.0000	54.0000	730.0000	567.0000	937.0000	133.0000	0.9714	0.0103	0.0048	0.0040	0.0017	0.0017	0.0015	0.0013	0.0009	0.0005	7	51	
52	96	0.9408584237098694	567	0.34861746430397034	96.0000	853.0000	338.0000	384.0000	730.0000	567.0000	555.0000	937.0000	54.0000	133.0000	0.9409	0.0167	0.0129	0.0098	0.0064	0.0038	0.0025	0.0016	0.0014	0.0010	5	52	
53	96	0.9158298969268799	567	0.4580647051334381	96.0000	853.0000	384.0000	338.0000	730.0000	567.0000	555.0000	54.0000	937.0000	133.0000	0.9158	0.0260	0.0197	0.0139	0.0069	0.0057	0.0034	0.0021	0.0017	0.0012	5	53	
