	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	483	0.14428988099098206	31	3.6528878211975098	483.0000	226.0000	191.0000	358.0000	643.0000	925.0000	551.0000	169.0000	166.0000	141.0000	0.1443	0.0831	0.0811	0.0753	0.0732	0.0531	0.0439	0.0423	0.0402	0.0343	80	0	
1	358	0.1652453988790512	31	3.370603322982788	358.0000	362.0000	716.0000	703.0000	507.0000	483.0000	285.0000	925.0000	551.0000	102.0000	0.1652	0.1082	0.0950	0.0934	0.0724	0.0493	0.0456	0.0436	0.0251	0.0214	50	1	
2	551	0.25443437695503235	31	2.9721622467041016	551.0000	716.0000	358.0000	23.0000	403.0000	194.0000	382.0000	34.0000	936.0000	55.0000	0.2544	0.1248	0.1016	0.0812	0.0539	0.0517	0.0363	0.0330	0.0226	0.0211	92	2	
3	358	0.10997550934553146	31	3.979736328125	358.0000	196.0000	61.0000	551.0000	235.0000	776.0000	34.0000	483.0000	362.0000	138.0000	0.1100	0.0732	0.0657	0.0590	0.0550	0.0529	0.0354	0.0317	0.0288	0.0283	14	3	
4	551	0.8558809161186218	31	0.9009130597114563	551.0000	194.0000	36.0000	285.0000	34.0000	31.0000	321.0000	507.0000	704.0000	940.0000	0.8559	0.0316	0.0229	0.0110	0.0080	0.0058	0.0050	0.0043	0.0036	0.0026	5	4	
5	936	0.1092691645026207	31	3.931447982788086	936.0000	31.0000	191.0000	483.0000	194.0000	358.0000	551.0000	55.0000	716.0000	507.0000	0.1093	0.0767	0.0739	0.0678	0.0532	0.0415	0.0375	0.0334	0.0323	0.0273	1	5	
6	194	0.34629887342453003	31	2.2753124237060547	194.0000	670.0000	23.0000	510.0000	507.0000	797.0000	483.0000	704.0000	776.0000	716.0000	0.3463	0.2578	0.1374	0.0372	0.0362	0.0279	0.0118	0.0111	0.0089	0.0069	37	6	
7	521	0.289040207862854	31	2.956778049468994	521.0000	716.0000	483.0000	358.0000	194.0000	23.0000	510.0000	31.0000	55.0000	47.0000	0.2890	0.2008	0.0749	0.0484	0.0365	0.0311	0.0185	0.0174	0.0164	0.0163	7	7	
8	716	0.06836757808923721	31	4.206995487213135	716.0000	689.0000	539.0000	194.0000	171.0000	811.0000	358.0000	507.0000	312.0000	31.0000	0.0684	0.0589	0.0478	0.0420	0.0373	0.0357	0.0343	0.0334	0.0316	0.0313	9	8	
9	551	0.2289351522922516	31	3.027261734008789	551.0000	358.0000	171.0000	23.0000	285.0000	510.0000	704.0000	945.0000	196.0000	629.0000	0.2289	0.1718	0.1096	0.0575	0.0370	0.0353	0.0340	0.0312	0.0267	0.0240	13	9	
10	551	0.12474070489406586	31	3.661134719848633	551.0000	941.0000	507.0000	194.0000	629.0000	358.0000	196.0000	510.0000	23.0000	169.0000	0.1247	0.0943	0.0910	0.0713	0.0603	0.0592	0.0579	0.0412	0.0298	0.0180	48	10	
11	196	0.7864016890525818	31	1.1631004810333252	196.0000	23.0000	936.0000	706.0000	191.0000	321.0000	507.0000	716.0000	292.0000	704.0000	0.7864	0.0666	0.0212	0.0130	0.0105	0.0082	0.0078	0.0077	0.0076	0.0060	15	11	
12	507	0.42281898856163025	31	2.86791729927063	507.0000	194.0000	23.0000	945.0000	358.0000	31.0000	273.0000	626.0000	132.0000	235.0000	0.4228	0.1082	0.0608	0.0292	0.0263	0.0262	0.0234	0.0192	0.0174	0.0163	5	12	
13	483	0.9664421677589417	31	0.2439335286617279	483.0000	191.0000	23.0000	196.0000	321.0000	551.0000	166.0000	507.0000	171.0000	716.0000	0.9664	0.0077	0.0057	0.0030	0.0023	0.0020	0.0020	0.0019	0.0016	0.0006	11	13	
14	23	0.4698506295681	31	2.190109968185425	23.0000	507.0000	194.0000	716.0000	945.0000	70.0000	689.0000	704.0000	235.0000	551.0000	0.4699	0.1896	0.0550	0.0457	0.0248	0.0224	0.0157	0.0155	0.0154	0.0126	62	14	
15	483	0.24077625572681427	31	3.423074245452881	483.0000	36.0000	243.0000	23.0000	468.0000	674.0000	191.0000	285.0000	358.0000	364.0000	0.2408	0.1082	0.1064	0.0593	0.0410	0.0317	0.0250	0.0247	0.0209	0.0184	33	15	
16	910	0.09864260256290436	31	3.599369525909424	910.0000	273.0000	507.0000	629.0000	44.0000	811.0000	292.0000	312.0000	36.0000	23.0000	0.0986	0.0923	0.0739	0.0616	0.0595	0.0502	0.0455	0.0444	0.0436	0.0408	15	16	
17	507	0.16503040492534637	31	3.3659682273864746	507.0000	36.0000	31.0000	358.0000	292.0000	706.0000	689.0000	421.0000	104.0000	704.0000	0.1650	0.1275	0.1197	0.0686	0.0562	0.0379	0.0337	0.0297	0.0265	0.0250	2	17	
18	23	0.3124566972255707	31	2.307025194168091	23.0000	196.0000	706.0000	36.0000	716.0000	670.0000	507.0000	936.0000	667.0000	285.0000	0.3125	0.2649	0.1505	0.0448	0.0251	0.0250	0.0221	0.0215	0.0155	0.0103	17	18	
19	507	0.613602340221405	31	1.6281201839447021	507.0000	945.0000	510.0000	483.0000	44.0000	31.0000	235.0000	539.0000	674.0000	171.0000	0.6136	0.1490	0.0528	0.0394	0.0392	0.0141	0.0107	0.0074	0.0074	0.0048	5	19	
20	945	0.38611799478530884	31	2.773750066757202	945.0000	36.0000	674.0000	507.0000	23.0000	196.0000	235.0000	321.0000	716.0000	629.0000	0.3861	0.1537	0.0562	0.0499	0.0453	0.0214	0.0199	0.0175	0.0131	0.0118	54	20	
21	358	0.6410536170005798	31	1.9870468378067017	358.0000	166.0000	507.0000	31.0000	716.0000	925.0000	797.0000	689.0000	704.0000	285.0000	0.6411	0.0369	0.0308	0.0305	0.0288	0.0221	0.0187	0.0173	0.0155	0.0144	3	21	
22	32	0.17694959044456482	31	3.2211198806762695	32.0000	507.0000	704.0000	235.0000	196.0000	689.0000	900.0000	483.0000	884.0000	171.0000	0.1769	0.1516	0.0708	0.0541	0.0532	0.0518	0.0508	0.0408	0.0407	0.0267	16	22	
23	510	0.20403023064136505	31	3.1757569313049316	510.0000	507.0000	44.0000	196.0000	811.0000	910.0000	212.0000	292.0000	23.0000	689.0000	0.2040	0.1908	0.0856	0.0606	0.0361	0.0348	0.0318	0.0312	0.0298	0.0232	14	23	
24	70	0.3491440415382385	31	2.7919788360595703	70.0000	358.0000	507.0000	483.0000	196.0000	371.0000	297.0000	163.0000	55.0000	171.0000	0.3491	0.2076	0.0503	0.0395	0.0298	0.0236	0.0203	0.0196	0.0189	0.0172	14	24	
25	196	0.21210932731628418	31	3.6441218852996826	196.0000	551.0000	884.0000	585.0000	31.0000	716.0000	163.0000	704.0000	407.0000	539.0000	0.2121	0.1057	0.0645	0.0445	0.0362	0.0339	0.0301	0.0292	0.0237	0.0195	4	25	
26	507	0.522640585899353	31	2.172936201095581	507.0000	196.0000	44.0000	171.0000	292.0000	163.0000	510.0000	689.0000	407.0000	629.0000	0.5226	0.1631	0.0455	0.0443	0.0221	0.0148	0.0132	0.0131	0.0103	0.0083	17	26	
27	521	0.18495284020900726	31	2.686459541320801	521.0000	171.0000	483.0000	629.0000	689.0000	539.0000	510.0000	196.0000	776.0000	32.0000	0.1850	0.1772	0.1479	0.1050	0.0711	0.0678	0.0289	0.0275	0.0230	0.0184	34	27	
28	551	0.22987818717956543	31	2.4938735961914062	551.0000	507.0000	36.0000	292.0000	235.0000	510.0000	196.0000	910.0000	31.0000	70.0000	0.2299	0.1870	0.1723	0.0803	0.0773	0.0511	0.0462	0.0334	0.0173	0.0109	8	28	
29	292	0.38487276434898376	31	2.9575204849243164	292.0000	70.0000	716.0000	31.0000	521.0000	196.0000	23.0000	108.0000	539.0000	507.0000	0.3849	0.0981	0.0597	0.0450	0.0251	0.0247	0.0242	0.0223	0.0209	0.0196	3	29	
30	292	0.16437210142612457	31	3.7584705352783203	292.0000	273.0000	23.0000	539.0000	31.0000	507.0000	521.0000	551.0000	689.0000	945.0000	0.1644	0.0957	0.0516	0.0494	0.0378	0.0360	0.0349	0.0329	0.0322	0.0317	4	30	
31	292	0.1045166552066803	31	3.833587646484375	292.0000	811.0000	507.0000	539.0000	273.0000	196.0000	31.0000	483.0000	171.0000	689.0000	0.1045	0.0920	0.0635	0.0459	0.0430	0.0400	0.0387	0.0330	0.0319	0.0317	6	31	
32	292	0.1266464740037918	31	3.7732298374176025	292.0000	811.0000	539.0000	483.0000	196.0000	36.0000	945.0000	31.0000	570.0000	507.0000	0.1266	0.1129	0.0457	0.0429	0.0386	0.0353	0.0348	0.0348	0.0335	0.0327	7	32	
33	292	0.15074461698532104	31	3.6881842613220215	292.0000	507.0000	551.0000	811.0000	945.0000	689.0000	273.0000	36.0000	539.0000	163.0000	0.1507	0.0856	0.0644	0.0574	0.0486	0.0414	0.0383	0.0285	0.0285	0.0280	10	33	
34	507	0.14707864820957184	31	3.6238276958465576	507.0000	292.0000	945.0000	551.0000	689.0000	273.0000	163.0000	36.0000	670.0000	196.0000	0.1471	0.0885	0.0871	0.0744	0.0561	0.0488	0.0312	0.0276	0.0236	0.0223	10	34	
35	292	0.09070178866386414	31	3.925661087036133	292.0000	507.0000	551.0000	689.0000	483.0000	945.0000	510.0000	273.0000	539.0000	36.0000	0.0907	0.0762	0.0627	0.0502	0.0448	0.0433	0.0386	0.0378	0.0374	0.0332	13	35	
36	507	0.1003929004073143	31	3.8089189529418945	507.0000	292.0000	36.0000	689.0000	551.0000	945.0000	629.0000	539.0000	163.0000	811.0000	0.1004	0.0657	0.0646	0.0602	0.0581	0.0374	0.0369	0.0352	0.0328	0.0309	26	36	
