	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	110	0.2527752220630646	745	3.9061386585235596	110.0000	694.0000	347.0000	412.0000	120.0000	682.0000	522.0000	881.0000	861.0000	37.0000	0.2528	0.1360	0.0486	0.0361	0.0227	0.0218	0.0208	0.0184	0.0181	0.0156	109	0	
1	347	0.4570954144001007	745	2.435847043991089	347.0000	884.0000	513.0000	644.0000	861.0000	627.0000	396.0000	615.0000	832.0000	499.0000	0.4571	0.1234	0.0945	0.0601	0.0385	0.0216	0.0184	0.0166	0.0106	0.0095	85	0	
2	120	0.3547435700893402	745	2.2946345806121826	120.0000	110.0000	682.0000	347.0000	694.0000	513.0000	522.0000	96.0000	819.0000	576.0000	0.3547	0.2347	0.0910	0.0657	0.0468	0.0463	0.0187	0.0171	0.0142	0.0117	18	1	
3	347	0.7842344641685486	745	1.0143580436706543	347.0000	832.0000	861.0000	513.0000	72.0000	65.0000	576.0000	676.0000	110.0000	745.0000	0.7842	0.1146	0.0160	0.0142	0.0081	0.0058	0.0055	0.0054	0.0052	0.0040	9	1	
4	347	0.08088849484920502	745	4.491004467010498	347.0000	96.0000	38.0000	909.0000	694.0000	102.0000	37.0000	576.0000	719.0000	682.0000	0.0809	0.0779	0.0685	0.0670	0.0400	0.0393	0.0278	0.0254	0.0246	0.0245	48	2	
5	513	0.5484104752540588	745	2.3617565631866455	513.0000	65.0000	584.0000	646.0000	884.0000	676.0000	832.0000	72.0000	946.0000	357.0000	0.5484	0.1219	0.0302	0.0248	0.0180	0.0172	0.0149	0.0132	0.0104	0.0094	17	2	
6	924	0.15695200860500336	745	3.640895128250122	924.0000	861.0000	867.0000	470.0000	834.0000	719.0000	584.0000	513.0000	499.0000	787.0000	0.1570	0.1561	0.0750	0.0455	0.0400	0.0332	0.0315	0.0258	0.0232	0.0219	60	3	
7	861	0.3625819981098175	745	2.3163928985595703	861.0000	832.0000	347.0000	499.0000	513.0000	13.0000	470.0000	946.0000	282.0000	65.0000	0.3626	0.1496	0.1127	0.1013	0.0681	0.0430	0.0216	0.0197	0.0182	0.0141	21	3	
8	924	0.35866451263427734	745	3.0283470153808594	924.0000	347.0000	884.0000	682.0000	543.0000	576.0000	861.0000	787.0000	746.0000	120.0000	0.3587	0.1016	0.0726	0.0478	0.0334	0.0322	0.0284	0.0268	0.0218	0.0176	12	4	
9	513	0.5580227971076965	745	1.8188087940216064	513.0000	65.0000	347.0000	819.0000	644.0000	946.0000	326.0000	576.0000	93.0000	72.0000	0.5580	0.1903	0.0542	0.0420	0.0242	0.0143	0.0129	0.0090	0.0062	0.0051	38	4	
10	120	0.6742419600486755	745	1.5021469593048096	120.0000	682.0000	522.0000	676.0000	543.0000	694.0000	877.0000	894.0000	787.0000	540.0000	0.6742	0.1030	0.0683	0.0325	0.0123	0.0120	0.0116	0.0110	0.0099	0.0066	21	5	
11	347	0.9091634750366211	745	0.5841128826141357	347.0000	65.0000	22.0000	811.0000	282.0000	232.0000	421.0000	832.0000	110.0000	513.0000	0.9092	0.0284	0.0068	0.0064	0.0054	0.0049	0.0036	0.0035	0.0031	0.0027	18	5	
12	347	0.772591769695282	745	0.979701578617096	347.0000	543.0000	924.0000	746.0000	894.0000	874.0000	676.0000	72.0000	694.0000	787.0000	0.7726	0.0986	0.0502	0.0328	0.0063	0.0054	0.0049	0.0037	0.0027	0.0022	23	6	
13	347	0.5137903094291687	745	2.0654470920562744	347.0000	676.0000	110.0000	65.0000	513.0000	819.0000	543.0000	924.0000	72.0000	576.0000	0.5138	0.1442	0.1008	0.0421	0.0256	0.0249	0.0117	0.0116	0.0113	0.0095	20	6	
14	120	0.625767171382904	745	1.7613856792449951	120.0000	694.0000	682.0000	347.0000	877.0000	522.0000	795.0000	746.0000	72.0000	37.0000	0.6258	0.0640	0.0616	0.0609	0.0267	0.0251	0.0168	0.0131	0.0088	0.0087	12	7	
15	513	0.4787886440753937	745	2.485886573791504	513.0000	120.0000	861.0000	745.0000	676.0000	347.0000	819.0000	615.0000	110.0000	521.0000	0.4788	0.0684	0.0634	0.0540	0.0330	0.0324	0.0212	0.0205	0.0173	0.0172	3	7	
16	120	0.5374488830566406	745	1.77726411819458	120.0000	795.0000	745.0000	682.0000	522.0000	694.0000	861.0000	746.0000	513.0000	543.0000	0.5374	0.1845	0.0622	0.0555	0.0277	0.0257	0.0231	0.0207	0.0084	0.0044	2	8	
17	513	0.6430208683013916	745	1.811417818069458	513.0000	795.0000	93.0000	396.0000	745.0000	120.0000	861.0000	110.0000	819.0000	347.0000	0.6430	0.0631	0.0559	0.0372	0.0253	0.0195	0.0165	0.0135	0.0107	0.0094	4	8	
18	120	0.3839992880821228	745	2.522280693054199	120.0000	348.0000	472.0000	746.0000	543.0000	513.0000	884.0000	795.0000	682.0000	894.0000	0.3840	0.1190	0.0814	0.0759	0.0476	0.0421	0.0325	0.0221	0.0168	0.0163	30	9	
19	513	0.6179290413856506	745	2.0021352767944336	513.0000	745.0000	832.0000	676.0000	525.0000	946.0000	521.0000	396.0000	584.0000	65.0000	0.6179	0.0502	0.0459	0.0380	0.0302	0.0256	0.0133	0.0114	0.0107	0.0105	1	9	
20	347	0.7342545986175537	745	1.1556600332260132	347.0000	861.0000	513.0000	543.0000	795.0000	832.0000	120.0000	874.0000	746.0000	867.0000	0.7343	0.1546	0.0157	0.0137	0.0087	0.0060	0.0059	0.0054	0.0041	0.0037	23	10	
21	513	0.9941191673278809	745	0.04041501134634018	513.0000	347.0000	861.0000	832.0000	676.0000	93.0000	873.0000	584.0000	946.0000	745.0000	0.9941	0.0047	0.0008	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9	10	
22	787	0.5526933073997498	745	2.1269736289978027	787.0000	347.0000	924.0000	867.0000	909.0000	795.0000	861.0000	780.0000	694.0000	874.0000	0.5527	0.0970	0.0447	0.0382	0.0206	0.0195	0.0176	0.0155	0.0149	0.0145	46	11	
23	347	0.2819705903530121	745	2.422389268875122	347.0000	676.0000	832.0000	513.0000	861.0000	65.0000	396.0000	326.0000	282.0000	576.0000	0.2820	0.2333	0.1275	0.1190	0.0349	0.0262	0.0209	0.0200	0.0126	0.0085	14	11	
24	120	0.21825997531414032	745	2.7553303241729736	120.0000	682.0000	488.0000	745.0000	522.0000	746.0000	694.0000	72.0000	819.0000	795.0000	0.2183	0.1477	0.1023	0.0829	0.0813	0.0734	0.0296	0.0261	0.0236	0.0216	3	12	
25	347	0.8671845197677612	745	0.8122149705886841	347.0000	832.0000	513.0000	861.0000	745.0000	676.0000	525.0000	22.0000	421.0000	521.0000	0.8672	0.0324	0.0167	0.0131	0.0119	0.0079	0.0041	0.0039	0.0032	0.0028	4	12	
26	787	0.9157351851463318	745	0.5410211086273193	787.0000	120.0000	867.0000	682.0000	347.0000	543.0000	348.0000	795.0000	894.0000	809.0000	0.9157	0.0185	0.0099	0.0089	0.0068	0.0061	0.0050	0.0041	0.0026	0.0020	23	13	
27	513	0.4752885401248932	745	2.290836811065674	513.0000	347.0000	65.0000	824.0000	861.0000	946.0000	832.0000	22.0000	543.0000	13.0000	0.4753	0.1519	0.0452	0.0344	0.0336	0.0325	0.0269	0.0240	0.0191	0.0161	43	13	
28	795	0.6533962488174438	745	1.4188640117645264	795.0000	120.0000	682.0000	543.0000	640.0000	522.0000	694.0000	452.0000	874.0000	676.0000	0.6534	0.1358	0.0433	0.0375	0.0291	0.0251	0.0110	0.0099	0.0089	0.0081	11	14	
29	120	0.49187687039375305	745	2.5019044876098633	120.0000	874.0000	22.0000	282.0000	110.0000	682.0000	795.0000	676.0000	745.0000	737.0000	0.4919	0.0587	0.0533	0.0444	0.0372	0.0310	0.0219	0.0213	0.0213	0.0199	8	14	
30	347	0.37612637877464294	745	2.036378860473633	347.0000	795.0000	120.0000	894.0000	676.0000	682.0000	543.0000	745.0000	746.0000	694.0000	0.3761	0.2644	0.0943	0.0769	0.0456	0.0340	0.0184	0.0074	0.0071	0.0068	7	15	
31	676	0.6024145483970642	745	2.077716827392578	676.0000	13.0000	627.0000	861.0000	513.0000	644.0000	65.0000	22.0000	832.0000	894.0000	0.6024	0.0871	0.0270	0.0259	0.0241	0.0206	0.0197	0.0131	0.0130	0.0130	23	15	
32	120	0.5985667705535889	745	1.726529598236084	120.0000	682.0000	795.0000	746.0000	809.0000	676.0000	811.0000	810.0000	640.0000	873.0000	0.5986	0.1031	0.0669	0.0519	0.0442	0.0262	0.0152	0.0100	0.0082	0.0068	36	16	
33	282	0.11415527015924454	745	3.712602138519287	282.0000	676.0000	396.0000	513.0000	744.0000	644.0000	99.0000	93.0000	72.0000	499.0000	0.1142	0.0970	0.0955	0.0722	0.0551	0.0398	0.0349	0.0326	0.0253	0.0247	12	16	
34	811	0.7826071977615356	745	1.1349111795425415	811.0000	640.0000	676.0000	347.0000	120.0000	694.0000	746.0000	745.0000	780.0000	682.0000	0.7826	0.0548	0.0433	0.0145	0.0126	0.0097	0.0083	0.0078	0.0057	0.0052	7	17	
35	65	0.5367546677589417	745	1.9596153497695923	65.0000	832.0000	513.0000	347.0000	676.0000	421.0000	745.0000	346.0000	694.0000	93.0000	0.5368	0.1467	0.0620	0.0410	0.0404	0.0329	0.0219	0.0109	0.0099	0.0091	6	17	
36	347	0.8147595524787903	745	0.8375557661056519	347.0000	205.0000	421.0000	787.0000	694.0000	120.0000	867.0000	540.0000	282.0000	719.0000	0.8148	0.0992	0.0216	0.0173	0.0117	0.0046	0.0042	0.0036	0.0027	0.0026	40	18	
37	347	0.8065513372421265	745	1.0953807830810547	347.0000	513.0000	282.0000	521.0000	676.0000	819.0000	65.0000	694.0000	682.0000	832.0000	0.8066	0.0343	0.0325	0.0290	0.0106	0.0078	0.0057	0.0057	0.0051	0.0049	14	18	
38	694	0.2058156132698059	745	2.8687076568603516	694.0000	347.0000	543.0000	682.0000	576.0000	676.0000	874.0000	110.0000	72.0000	324.0000	0.2058	0.1522	0.0847	0.0795	0.0713	0.0677	0.0647	0.0348	0.0332	0.0219	17	19	
39	13	0.2370794266462326	745	2.944139003753662	13.0000	347.0000	832.0000	65.0000	676.0000	737.0000	513.0000	421.0000	861.0000	872.0000	0.2371	0.1643	0.1221	0.0817	0.0667	0.0564	0.0232	0.0147	0.0146	0.0145	13	19	
40	120	0.2061428278684616	745	3.1017394065856934	120.0000	682.0000	795.0000	676.0000	746.0000	576.0000	543.0000	694.0000	522.0000	347.0000	0.2061	0.1157	0.0968	0.0827	0.0528	0.0488	0.0477	0.0430	0.0299	0.0262	12	20	
41	676	0.2766743004322052	745	2.4561386108398438	676.0000	347.0000	513.0000	65.0000	13.0000	819.0000	745.0000	627.0000	120.0000	396.0000	0.2767	0.2203	0.1940	0.0494	0.0309	0.0203	0.0168	0.0156	0.0146	0.0106	6	20	
42	120	0.7079401612281799	745	1.3851678371429443	120.0000	522.0000	694.0000	819.0000	795.0000	347.0000	676.0000	745.0000	396.0000	682.0000	0.7079	0.0765	0.0548	0.0316	0.0173	0.0165	0.0137	0.0112	0.0101	0.0087	7	21	
43	347	0.34225592017173767	745	2.247654438018799	347.0000	396.0000	13.0000	832.0000	513.0000	676.0000	120.0000	627.0000	874.0000	745.0000	0.3423	0.1864	0.1535	0.1114	0.0491	0.0201	0.0150	0.0122	0.0107	0.0102	9	21	
44	682	0.23633801937103271	745	2.4713404178619385	682.0000	120.0000	877.0000	694.0000	795.0000	745.0000	746.0000	676.0000	522.0000	867.0000	0.2363	0.1560	0.1152	0.1001	0.0775	0.0618	0.0556	0.0504	0.0413	0.0206	5	22	
45	745	0.20422589778900146	745	3.123162269592285	745.0000	13.0000	513.0000	874.0000	682.0000	676.0000	543.0000	65.0000	22.0000	824.0000	0.2042	0.1235	0.1222	0.0737	0.0603	0.0577	0.0503	0.0215	0.0214	0.0200	0	22	
46	120	0.19076451659202576	745	3.100943088531494	120.0000	676.0000	745.0000	677.0000	682.0000	543.0000	694.0000	832.0000	795.0000	819.0000	0.1908	0.1561	0.0764	0.0663	0.0631	0.0579	0.0410	0.0400	0.0326	0.0318	2	23	
47	513	0.5029143691062927	745	2.0123958587646484	513.0000	676.0000	646.0000	521.0000	120.0000	584.0000	745.0000	222.0000	779.0000	832.0000	0.5029	0.1547	0.1139	0.0632	0.0219	0.0127	0.0113	0.0078	0.0077	0.0070	6	23	
48	120	0.5031698346138	745	1.32993483543396	120.0000	694.0000	676.0000	347.0000	682.0000	205.0000	819.0000	867.0000	110.0000	573.0000	0.5032	0.3217	0.0896	0.0432	0.0108	0.0031	0.0028	0.0026	0.0023	0.0022	11	24	
49	381	0.17138800024986267	745	3.319202423095703	381.0000	93.0000	110.0000	832.0000	65.0000	120.0000	513.0000	694.0000	396.0000	256.0000	0.1714	0.1231	0.0748	0.0740	0.0559	0.0433	0.0431	0.0426	0.0410	0.0343	10	24	
50	924	0.13145384192466736	745	3.5934977531433105	924.0000	787.0000	120.0000	348.0000	867.0000	861.0000	832.0000	647.0000	527.0000	421.0000	0.1315	0.1303	0.0831	0.0728	0.0492	0.0473	0.0388	0.0317	0.0254	0.0230	16	25	
51	347	0.18002627789974213	745	3.3893110752105713	347.0000	222.0000	832.0000	93.0000	65.0000	884.0000	396.0000	584.0000	531.0000	808.0000	0.1800	0.1409	0.0771	0.0647	0.0437	0.0435	0.0376	0.0360	0.0266	0.0256	13	25	
52	513	0.3745509684085846	745	2.3978800773620605	513.0000	832.0000	787.0000	347.0000	694.0000	861.0000	348.0000	819.0000	746.0000	543.0000	0.3746	0.1354	0.1286	0.0831	0.0380	0.0284	0.0225	0.0210	0.0196	0.0188	22	26	
