	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	552	0.4887533187866211	51	2.569890022277832	552.0000	893.0000	925.0000	282.0000	169.0000	614.0000	551.0000	131.0000	285.0000	166.0000	0.4888	0.0706	0.0543	0.0416	0.0324	0.0228	0.0200	0.0198	0.0189	0.0168	221	0	
1	457	0.20746983587741852	51	3.552858829498291	457.0000	614.0000	436.0000	320.0000	162.0000	552.0000	213.0000	893.0000	940.0000	719.0000	0.2075	0.1582	0.0569	0.0528	0.0400	0.0373	0.0341	0.0322	0.0265	0.0215	188	0	
2	131	0.09036343544721603	51	4.185031414031982	131.0000	282.0000	153.0000	868.0000	719.0000	285.0000	893.0000	551.0000	552.0000	440.0000	0.0904	0.0856	0.0804	0.0528	0.0473	0.0407	0.0388	0.0316	0.0308	0.0306	209	1	
3	457	0.8702736496925354	51	0.6950390934944153	457.0000	285.0000	153.0000	410.0000	162.0000	719.0000	614.0000	131.0000	540.0000	703.0000	0.8703	0.0322	0.0308	0.0174	0.0155	0.0085	0.0035	0.0026	0.0021	0.0020	66	1	
4	169	0.09678914397954941	51	3.4809365272521973	169.0000	162.0000	457.0000	551.0000	46.0000	605.0000	868.0000	440.0000	131.0000	168.0000	0.0968	0.0935	0.0777	0.0685	0.0677	0.0669	0.0632	0.0429	0.0296	0.0282	143	2	
5	153	0.47539666295051575	51	1.6766438484191895	153.0000	457.0000	320.0000	315.0000	313.0000	614.0000	410.0000	877.0000	162.0000	868.0000	0.4754	0.2986	0.0512	0.0325	0.0274	0.0237	0.0171	0.0150	0.0131	0.0071	149	2	
6	358	0.21577595174312592	51	3.345571279525757	358.0000	673.0000	162.0000	169.0000	925.0000	342.0000	552.0000	540.0000	492.0000	551.0000	0.2158	0.1472	0.0865	0.0569	0.0443	0.0393	0.0371	0.0178	0.0175	0.0168	323	3	
7	162	0.6246611475944519	51	1.3320682048797607	162.0000	457.0000	169.0000	358.0000	540.0000	925.0000	410.0000	421.0000	705.0000	205.0000	0.6247	0.2276	0.0355	0.0335	0.0166	0.0091	0.0069	0.0044	0.0034	0.0030	111	3	
8	282	0.48388734459877014	51	2.187276840209961	282.0000	131.0000	169.0000	868.0000	46.0000	162.0000	457.0000	45.0000	71.0000	483.0000	0.4839	0.1113	0.1061	0.0346	0.0339	0.0283	0.0283	0.0277	0.0190	0.0155	181	4	
9	457	0.545473575592041	51	0.9511111974716187	457.0000	162.0000	318.0000	868.0000	540.0000	705.0000	440.0000	169.0000	285.0000	131.0000	0.5455	0.4136	0.0078	0.0057	0.0044	0.0034	0.0030	0.0020	0.0018	0.0017	129	4	
10	552	0.26143112778663635	51	2.875460386276245	552.0000	131.0000	169.0000	703.0000	162.0000	177.0000	868.0000	457.0000	153.0000	440.0000	0.2614	0.2025	0.1166	0.0315	0.0310	0.0260	0.0253	0.0231	0.0203	0.0174	102	5	
11	457	0.7987946271896362	51	0.708003044128418	457.0000	410.0000	162.0000	703.0000	705.0000	704.0000	540.0000	153.0000	739.0000	136.0000	0.7988	0.1529	0.0218	0.0126	0.0026	0.0020	0.0010	0.0009	0.0009	0.0007	71	5	
12	371	0.20443762838840485	51	3.3572006225585938	371.0000	131.0000	46.0000	342.0000	552.0000	492.0000	208.0000	868.0000	282.0000	177.0000	0.2044	0.0838	0.0829	0.0509	0.0475	0.0448	0.0418	0.0342	0.0315	0.0304	73	6	
13	457	0.44797059893608093	51	2.0844221115112305	457.0000	85.0000	285.0000	315.0000	627.0000	540.0000	585.0000	184.0000	239.0000	552.0000	0.4480	0.1774	0.0941	0.0738	0.0462	0.0215	0.0176	0.0131	0.0086	0.0081	63	6	
14	282	0.5223212242126465	51	1.4000329971313477	282.0000	854.0000	319.0000	517.0000	441.0000	483.0000	453.0000	45.0000	528.0000	711.0000	0.5223	0.3490	0.0215	0.0119	0.0113	0.0083	0.0080	0.0068	0.0068	0.0049	56	7	
15	162	0.6728168725967407	51	1.0807921886444092	162.0000	131.0000	457.0000	410.0000	313.0000	153.0000	318.0000	868.0000	540.0000	576.0000	0.6728	0.1652	0.0921	0.0456	0.0083	0.0038	0.0020	0.0012	0.0011	0.0006	46	7	
16	282	0.4641397297382355	51	2.1662704944610596	282.0000	483.0000	153.0000	177.0000	854.0000	371.0000	797.0000	342.0000	71.0000	131.0000	0.4641	0.1821	0.1041	0.0483	0.0342	0.0148	0.0147	0.0064	0.0060	0.0051	283	8	
17	457	0.8705399036407471	51	0.7256771326065063	457.0000	162.0000	703.0000	410.0000	739.0000	285.0000	153.0000	318.0000	705.0000	320.0000	0.8705	0.0325	0.0248	0.0171	0.0131	0.0078	0.0055	0.0040	0.0038	0.0022	130	8	
18	673	0.9362582564353943	51	0.42103418707847595	673.0000	552.0000	483.0000	168.0000	208.0000	178.0000	868.0000	162.0000	925.0000	719.0000	0.9363	0.0170	0.0068	0.0068	0.0047	0.0025	0.0023	0.0022	0.0022	0.0020	146	9	
19	457	0.34641924500465393	51	1.8174200057983398	457.0000	705.0000	162.0000	703.0000	410.0000	704.0000	618.0000	528.0000	320.0000	540.0000	0.3464	0.2279	0.2207	0.1180	0.0088	0.0080	0.0062	0.0056	0.0041	0.0041	49	9	
20	483	0.44304636120796204	51	1.8395211696624756	483.0000	787.0000	797.0000	46.0000	924.0000	169.0000	178.0000	410.0000	162.0000	421.0000	0.4430	0.3127	0.0476	0.0398	0.0306	0.0117	0.0105	0.0105	0.0100	0.0089	512	10	
21	457	0.6535519957542419	51	0.9887120127677917	457.0000	162.0000	410.0000	868.0000	285.0000	169.0000	552.0000	705.0000	540.0000	528.0000	0.6536	0.2644	0.0287	0.0275	0.0097	0.0035	0.0027	0.0020	0.0010	0.0007	118	10	
22	457	0.2923959195613861	51	2.5747909545898438	457.0000	131.0000	705.0000	166.0000	483.0000	342.0000	46.0000	618.0000	857.0000	893.0000	0.2924	0.2069	0.1011	0.0469	0.0468	0.0395	0.0266	0.0237	0.0229	0.0200	212	11	
23	457	0.9832817912101746	51	0.12979285418987274	457.0000	153.0000	705.0000	85.0000	868.0000	703.0000	162.0000	217.0000	893.0000	410.0000	0.9833	0.0036	0.0034	0.0013	0.0012	0.0012	0.0009	0.0008	0.0006	0.0006	130	11	
24	868	0.16706840693950653	51	3.173452615737915	868.0000	552.0000	787.0000	162.0000	483.0000	169.0000	797.0000	282.0000	896.0000	131.0000	0.1671	0.0958	0.0904	0.0881	0.0598	0.0531	0.0505	0.0479	0.0361	0.0324	157	12	
25	457	0.8112637996673584	51	0.6228607296943665	457.0000	703.0000	162.0000	410.0000	868.0000	285.0000	893.0000	705.0000	153.0000	551.0000	0.8113	0.1529	0.0248	0.0043	0.0018	0.0012	0.0008	0.0006	0.0005	0.0003	77	12	
26	787	0.2405979186296463	51	2.611339569091797	787.0000	552.0000	162.0000	924.0000	440.0000	483.0000	131.0000	551.0000	457.0000	857.0000	0.2406	0.2108	0.0839	0.0820	0.0609	0.0538	0.0452	0.0291	0.0258	0.0234	244	13	
27	457	0.8180234432220459	51	0.7092788219451904	457.0000	162.0000	102.0000	703.0000	182.0000	705.0000	410.0000	131.0000	313.0000	868.0000	0.8180	0.1364	0.0119	0.0051	0.0038	0.0036	0.0036	0.0034	0.0014	0.0012	104	13	
