	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	11	0.10024778544902802	828	4.633676528930664	11.0000	833.0000	93.0000	395.0000	114.0000	785.0000	824.0000	832.0000	3.0000	692.0000	0.1002	0.0383	0.0377	0.0366	0.0294	0.0262	0.0247	0.0243	0.0233	0.0231	231	0	
1	594	0.2724168598651886	828	2.6981589794158936	594.0000	172.0000	598.0000	287.0000	575.0000	122.0000	597.0000	470.0000	675.0000	499.0000	0.2724	0.2022	0.1205	0.0682	0.0492	0.0475	0.0354	0.0262	0.0217	0.0126	66	1	
2	287	0.2723527252674103	828	3.456336259841919	287.0000	11.0000	172.0000	593.0000	598.0000	470.0000	253.0000	353.0000	282.0000	687.0000	0.2724	0.1713	0.0606	0.0575	0.0550	0.0180	0.0133	0.0122	0.0117	0.0095	62	2	
3	11	0.9032458066940308	828	0.6959139704704285	11.0000	287.0000	395.0000	859.0000	687.0000	93.0000	0.0000	834.0000	683.0000	253.0000	0.9032	0.0134	0.0109	0.0095	0.0048	0.0035	0.0033	0.0033	0.0029	0.0028	28	3	
4	598	0.5002121329307556	828	2.4775800704956055	598.0000	11.0000	687.0000	287.0000	172.0000	470.0000	834.0000	299.0000	597.0000	395.0000	0.5002	0.1226	0.0446	0.0422	0.0275	0.0243	0.0224	0.0125	0.0107	0.0095	28	4	
5	11	0.72910475730896	828	1.5025360584259033	11.0000	834.0000	287.0000	675.0000	395.0000	687.0000	594.0000	172.0000	430.0000	412.0000	0.7291	0.0454	0.0281	0.0266	0.0185	0.0170	0.0128	0.0118	0.0095	0.0082	24	5	
6	11	0.24295498430728912	828	3.3064746856689453	11.0000	832.0000	859.0000	326.0000	346.0000	347.0000	381.0000	158.0000	828.0000	470.0000	0.2430	0.0950	0.0869	0.0700	0.0419	0.0392	0.0376	0.0333	0.0298	0.0273	8	6	
7	575	0.44747743010520935	828	2.3457560539245605	575.0000	470.0000	11.0000	499.0000	174.0000	598.0000	412.0000	287.0000	828.0000	675.0000	0.4475	0.1649	0.0727	0.0480	0.0428	0.0211	0.0207	0.0191	0.0124	0.0118	8	7	
8	687	0.4989125728607178	828	2.315157413482666	687.0000	600.0000	828.0000	11.0000	832.0000	253.0000	785.0000	423.0000	684.0000	174.0000	0.4989	0.0974	0.0662	0.0575	0.0440	0.0411	0.0205	0.0159	0.0139	0.0132	2	8	
9	834	0.3762468099594116	828	2.4140625	834.0000	11.0000	80.0000	687.0000	253.0000	832.0000	600.0000	499.0000	701.0000	828.0000	0.3762	0.2259	0.0745	0.0641	0.0384	0.0219	0.0163	0.0147	0.0141	0.0139	9	9	
10	832	0.2681379020214081	828	2.620419979095459	832.0000	600.0000	834.0000	158.0000	828.0000	11.0000	346.0000	687.0000	744.0000	203.0000	0.2681	0.2491	0.1098	0.0552	0.0545	0.0228	0.0169	0.0166	0.0162	0.0141	4	10	
11	600	0.2228405475616455	828	3.022787094116211	600.0000	174.0000	687.0000	158.0000	346.0000	828.0000	470.0000	476.0000	832.0000	506.0000	0.2228	0.1822	0.0787	0.0759	0.0688	0.0499	0.0392	0.0356	0.0181	0.0157	5	11	
12	203	0.20113536715507507	828	3.1651225090026855	203.0000	909.0000	783.0000	832.0000	122.0000	326.0000	680.0000	133.0000	37.0000	11.0000	0.2011	0.1671	0.0626	0.0598	0.0575	0.0443	0.0393	0.0342	0.0264	0.0235	44	12	
13	476	0.33312124013900757	828	2.4532032012939453	476.0000	600.0000	222.0000	0.0000	324.0000	687.0000	430.0000	876.0000	326.0000	744.0000	0.3331	0.1586	0.1133	0.1004	0.0568	0.0349	0.0244	0.0172	0.0149	0.0141	10	13	
14	0	0.22095155715942383	828	2.757040500640869	0.0000	832.0000	744.0000	11.0000	834.0000	324.0000	576.0000	876.0000	828.0000	347.0000	0.2210	0.1836	0.1484	0.0780	0.0489	0.0440	0.0390	0.0339	0.0257	0.0166	8	14	
15	11	0.21644951403141022	828	3.0126216411590576	11.0000	575.0000	832.0000	828.0000	430.0000	687.0000	174.0000	470.0000	203.0000	476.0000	0.2164	0.1555	0.1026	0.0676	0.0482	0.0437	0.0342	0.0334	0.0276	0.0252	3	15	
16	600	0.3481002151966095	828	1.4814826250076294	600.0000	834.0000	828.0000	687.0000	0.0000	11.0000	598.0000	744.0000	20.0000	684.0000	0.3481	0.2855	0.2358	0.0958	0.0123	0.0069	0.0041	0.0031	0.0027	0.0011	2	16	
17	832	0.5879114270210266	828	1.5048019886016846	832.0000	861.0000	347.0000	476.0000	600.0000	430.0000	158.0000	744.0000	371.0000	0.0000	0.5879	0.1713	0.0894	0.0477	0.0378	0.0083	0.0075	0.0073	0.0036	0.0036	17	17	
18	0	0.8101751804351807	828	0.7016463279724121	0.0000	687.0000	600.0000	828.0000	834.0000	11.0000	832.0000	381.0000	476.0000	872.0000	0.8102	0.1447	0.0176	0.0069	0.0030	0.0026	0.0023	0.0020	0.0014	0.0011	3	18	
19	287	0.3904513120651245	828	1.7205941677093506	287.0000	11.0000	430.0000	122.0000	395.0000	828.0000	80.0000	174.0000	600.0000	234.0000	0.3905	0.3623	0.0916	0.0339	0.0216	0.0135	0.0114	0.0097	0.0076	0.0071	5	19	
20	144	0.3644183278083801	828	2.356055736541748	144.0000	395.0000	785.0000	600.0000	174.0000	687.0000	830.0000	324.0000	158.0000	833.0000	0.3644	0.2137	0.1322	0.0582	0.0254	0.0248	0.0161	0.0138	0.0114	0.0093	13	20	
21	346	0.8352707028388977	828	0.8481806516647339	346.0000	499.0000	326.0000	680.0000	133.0000	600.0000	833.0000	11.0000	828.0000	506.0000	0.8353	0.0961	0.0062	0.0042	0.0035	0.0034	0.0033	0.0027	0.0019	0.0017	8	21	
22	346	0.17035050690174103	828	2.855846405029297	346.0000	203.0000	832.0000	830.0000	593.0000	174.0000	430.0000	859.0000	470.0000	499.0000	0.1704	0.1478	0.1211	0.1080	0.0895	0.0668	0.0446	0.0287	0.0267	0.0241	50	22	
23	744	0.5325331091880798	828	1.496476650238037	744.0000	600.0000	687.0000	832.0000	0.0000	834.0000	326.0000	828.0000	11.0000	158.0000	0.5325	0.1918	0.1127	0.0718	0.0444	0.0113	0.0104	0.0051	0.0030	0.0025	7	23	
