	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	255	0.562055766582489	2	1.3604333400726318	255.0000	923.0000	895.0000	926.0000	734.0000	2.0000	227.0000	8.0000	140.0000	156.0000	0.5621	0.1856	0.1508	0.0492	0.0227	0.0062	0.0040	0.0029	0.0015	0.0015	5	0	
1	255	0.6763362884521484	2	1.0907623767852783	255.0000	923.0000	895.0000	926.0000	734.0000	227.0000	186.0000	2.0000	8.0000	32.0000	0.6763	0.1498	0.1170	0.0288	0.0067	0.0028	0.0026	0.0024	0.0020	0.0013	7	0	
2	895	0.40390098094940186	2	1.6728339195251465	895.0000	255.0000	923.0000	926.0000	2.0000	734.0000	227.0000	32.0000	140.0000	8.0000	0.4039	0.2897	0.1132	0.0806	0.0537	0.0169	0.0107	0.0051	0.0036	0.0035	4	0	
3	255	0.4511929452419281	2	1.3583765029907227	255.0000	923.0000	895.0000	926.0000	734.0000	32.0000	8.0000	227.0000	127.0000	2.0000	0.4512	0.3240	0.1319	0.0643	0.0066	0.0035	0.0032	0.0023	0.0014	0.0013	9	0	
4	255	0.43641743063926697	2	1.626089334487915	255.0000	895.0000	923.0000	926.0000	734.0000	227.0000	2.0000	156.0000	610.0000	905.0000	0.4364	0.3234	0.0731	0.0407	0.0361	0.0341	0.0206	0.0053	0.0019	0.0019	6	0	
5	255	0.5534629225730896	2	1.2068297863006592	255.0000	895.0000	926.0000	923.0000	2.0000	734.0000	227.0000	8.0000	156.0000	32.0000	0.5535	0.2868	0.0780	0.0541	0.0084	0.0065	0.0046	0.0016	0.0007	0.0006	4	0	
6	255	0.5133150815963745	2	1.459336757659912	255.0000	926.0000	895.0000	923.0000	2.0000	734.0000	227.0000	186.0000	538.0000	140.0000	0.5133	0.1764	0.1558	0.0990	0.0215	0.0124	0.0031	0.0031	0.0020	0.0017	4	0	
7	255	0.3579742908477783	2	2.081392288208008	255.0000	895.0000	923.0000	926.0000	2.0000	734.0000	227.0000	156.0000	767.0000	538.0000	0.3580	0.1980	0.1161	0.1029	0.0866	0.0333	0.0230	0.0139	0.0086	0.0083	4	0	
8	255	0.47041359543800354	2	1.4256551265716553	255.0000	895.0000	926.0000	923.0000	734.0000	227.0000	2.0000	156.0000	140.0000	8.0000	0.4704	0.3303	0.0620	0.0464	0.0310	0.0278	0.0184	0.0025	0.0011	0.0009	6	0	
9	255	0.8451541662216187	2	0.8489716053009033	255.0000	895.0000	923.0000	926.0000	734.0000	610.0000	509.0000	279.0000	156.0000	538.0000	0.8452	0.0614	0.0279	0.0085	0.0063	0.0041	0.0031	0.0026	0.0026	0.0024	16	0	
10	255	0.822099506855011	2	0.8034055233001709	255.0000	895.0000	926.0000	734.0000	227.0000	923.0000	2.0000	156.0000	509.0000	279.0000	0.8221	0.1071	0.0140	0.0127	0.0092	0.0052	0.0048	0.0028	0.0020	0.0016	6	0	
11	255	0.7975141406059265	2	0.7920264005661011	255.0000	895.0000	926.0000	923.0000	227.0000	734.0000	156.0000	509.0000	2.0000	337.0000	0.7975	0.1312	0.0315	0.0093	0.0078	0.0073	0.0023	0.0016	0.0016	0.0011	8	0	
12	255	0.36788666248321533	2	1.72166109085083	255.0000	895.0000	734.0000	926.0000	2.0000	923.0000	227.0000	156.0000	610.0000	140.0000	0.3679	0.3527	0.0999	0.0490	0.0439	0.0289	0.0196	0.0029	0.0028	0.0021	4	0	
13	255	0.8035299181938171	2	0.886968731880188	255.0000	895.0000	923.0000	926.0000	734.0000	538.0000	8.0000	767.0000	610.0000	32.0000	0.8035	0.0806	0.0658	0.0064	0.0058	0.0037	0.0028	0.0027	0.0026	0.0024	10	0	
14	895	0.33179613947868347	2	1.850825548171997	895.0000	255.0000	2.0000	926.0000	734.0000	923.0000	227.0000	140.0000	156.0000	32.0000	0.3318	0.1969	0.1832	0.1084	0.0907	0.0513	0.0115	0.0052	0.0024	0.0017	2	0	
15	255	0.5974295139312744	2	1.5186643600463867	255.0000	895.0000	734.0000	156.0000	923.0000	926.0000	227.0000	509.0000	2.0000	279.0000	0.5974	0.2227	0.0283	0.0233	0.0195	0.0175	0.0164	0.0108	0.0066	0.0059	8	0	
16	255	0.7061877846717834	2	1.0900137424468994	255.0000	923.0000	895.0000	926.0000	734.0000	227.0000	8.0000	538.0000	2.0000	651.0000	0.7062	0.1732	0.0431	0.0347	0.0060	0.0049	0.0045	0.0040	0.0028	0.0017	8	0	
17	255	0.4122675657272339	2	1.8461263179779053	255.0000	923.0000	895.0000	926.0000	734.0000	2.0000	767.0000	227.0000	186.0000	32.0000	0.4123	0.2592	0.1510	0.0333	0.0296	0.0286	0.0127	0.0070	0.0068	0.0061	5	0	
18	255	0.4955569803714752	2	1.4675137996673584	255.0000	895.0000	2.0000	926.0000	923.0000	227.0000	734.0000	156.0000	32.0000	8.0000	0.4956	0.2970	0.0646	0.0485	0.0266	0.0251	0.0188	0.0049	0.0042	0.0016	2	0	
19	255	0.6903253197669983	2	1.3177707195281982	255.0000	895.0000	926.0000	734.0000	923.0000	227.0000	156.0000	337.0000	2.0000	509.0000	0.6903	0.1208	0.0365	0.0365	0.0321	0.0236	0.0149	0.0053	0.0043	0.0034	8	0	
20	895	0.40057364106178284	2	1.855640172958374	895.0000	923.0000	926.0000	255.0000	2.0000	734.0000	227.0000	32.0000	186.0000	272.0000	0.4006	0.1774	0.1581	0.1391	0.0284	0.0240	0.0142	0.0099	0.0073	0.0043	4	0	
21	895	0.3689139187335968	2	1.5773601531982422	895.0000	926.0000	255.0000	923.0000	2.0000	734.0000	227.0000	8.0000	140.0000	32.0000	0.3689	0.2389	0.1929	0.1360	0.0303	0.0152	0.0094	0.0016	0.0013	0.0009	4	0	
22	923	0.3580208420753479	2	1.655998945236206	923.0000	895.0000	255.0000	926.0000	32.0000	2.0000	734.0000	8.0000	227.0000	767.0000	0.3580	0.2899	0.2105	0.0717	0.0107	0.0092	0.0085	0.0069	0.0053	0.0030	5	0	
23	255	0.5718902349472046	2	1.312192678451538	255.0000	895.0000	926.0000	923.0000	227.0000	734.0000	2.0000	8.0000	32.0000	186.0000	0.5719	0.2264	0.0911	0.0724	0.0080	0.0050	0.0042	0.0028	0.0025	0.0020	6	0	
24	255	0.7797014117240906	2	0.841991662979126	255.0000	895.0000	926.0000	227.0000	923.0000	734.0000	156.0000	337.0000	2.0000	509.0000	0.7797	0.1437	0.0270	0.0147	0.0092	0.0087	0.0037	0.0016	0.0014	0.0013	8	0	
25	255	0.8768826723098755	2	0.5879599452018738	255.0000	895.0000	734.0000	926.0000	227.0000	923.0000	156.0000	509.0000	651.0000	279.0000	0.8769	0.0740	0.0084	0.0084	0.0075	0.0073	0.0033	0.0027	0.0016	0.0015	11	0	
26	255	0.7038156390190125	2	1.0858694314956665	255.0000	895.0000	926.0000	923.0000	734.0000	2.0000	227.0000	8.0000	538.0000	610.0000	0.7038	0.1521	0.0644	0.0404	0.0088	0.0070	0.0062	0.0018	0.0015	0.0012	5	0	
27	255	0.5299310088157654	2	1.9545259475708008	255.0000	895.0000	734.0000	227.0000	156.0000	161.0000	337.0000	338.0000	509.0000	926.0000	0.5299	0.1008	0.0926	0.0675	0.0621	0.0177	0.0176	0.0143	0.0133	0.0092	10	0	
28	255	0.7704135179519653	2	0.9942424297332764	255.0000	895.0000	926.0000	734.0000	337.0000	227.0000	2.0000	923.0000	156.0000	509.0000	0.7704	0.1069	0.0344	0.0278	0.0138	0.0116	0.0061	0.0055	0.0044	0.0025	6	0	
29	895	0.37016186118125916	2	1.7865946292877197	895.0000	926.0000	255.0000	923.0000	2.0000	227.0000	734.0000	140.0000	186.0000	32.0000	0.3702	0.1912	0.1720	0.1717	0.0214	0.0126	0.0098	0.0092	0.0086	0.0067	4	0	
30	255	0.7078466415405273	2	0.9889172315597534	255.0000	895.0000	923.0000	926.0000	734.0000	2.0000	227.0000	8.0000	32.0000	538.0000	0.7078	0.1719	0.0725	0.0225	0.0058	0.0045	0.0041	0.0017	0.0011	0.0007	5	0	
31	255	0.4149293005466461	2	1.5748226642608643	255.0000	895.0000	923.0000	926.0000	2.0000	734.0000	227.0000	32.0000	186.0000	767.0000	0.4149	0.3213	0.1441	0.0491	0.0107	0.0099	0.0077	0.0072	0.0057	0.0039	4	0	
32	255	0.45329636335372925	2	1.9045860767364502	255.0000	895.0000	923.0000	156.0000	227.0000	926.0000	734.0000	2.0000	140.0000	610.0000	0.4533	0.1717	0.1347	0.0454	0.0423	0.0411	0.0326	0.0273	0.0045	0.0044	7	0	
33	923	0.7794856429100037	2	0.678735613822937	923.0000	255.0000	895.0000	926.0000	734.0000	2.0000	127.0000	227.0000	651.0000	8.0000	0.7795	0.1817	0.0243	0.0060	0.0042	0.0025	0.0010	0.0002	0.0001	0.0001	5	1	
34	923	0.5206809043884277	2	0.7966600656509399	923.0000	255.0000	734.0000	2.0000	895.0000	926.0000	651.0000	335.0000	127.0000	650.0000	0.5207	0.4627	0.0063	0.0042	0.0020	0.0013	0.0009	0.0004	0.0002	0.0001	3	1	
35	255	0.3996652066707611	2	1.4413365125656128	255.0000	923.0000	2.0000	895.0000	734.0000	926.0000	335.0000	38.0000	650.0000	227.0000	0.3997	0.2800	0.2285	0.0369	0.0236	0.0180	0.0028	0.0023	0.0010	0.0010	2	1	
